seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,0.0,0.0,10,"[3, 11, 19, 21, 23, 24, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,11.046363830566406
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,15.439382332903634,0.01,10,"[9, 19, 21, 23, 29]",5,0.8,0.8,0.2,1.0,0.0,10.519353866577148
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,23.466488321727958,0.01519911082952934,10,"[9, 19, 21, 23, 29]",5,0.8,0.8,0.2,1.0,0.0,10.529958724975586
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,35.66697567817992,0.023101297000831605,10,"[9, 19, 21, 23, 29]",5,0.8,0.8,0.2,1.0,0.0,10.567330837249756
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,54.21063162867836,0.03511191734215131,10,"[9, 19, 21, 23, 29]",5,0.8,0.8,0.2,1.0,0.0,10.427850008010864
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,82.39533982630711,0.0533669923120631,10,"[9, 19, 21, 23, 29]",5,0.8,0.8,0.2,1.0,0.0,10.538197040557861
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,125.23359018567743,0.08111308307896872,10,"[9, 19, 21, 23, 29]",5,0.8,0.8,0.2,1.0,0.0,10.49558401107788
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,190.3439216811968,0.12328467394420659,10,"[9, 19, 21, 23, 29]",5,0.8,0.8,0.2,1.0,0.0,10.35474419593811
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,289.3058361359763,0.1873817422860384,10,"[9, 19, 21, 23, 29]",5,0.8,0.8,0.2,1.0,0.0,10.559325218200684
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,439.71914670603576,0.2848035868435802,10,"[9, 19, 21, 23, 29]",5,0.8,0.8,0.2,1.0,0.0,10.62788200378418
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,668.3340044651109,0.43287612810830595,10,"[9, 19, 21, 23, 29]",5,0.8,0.8,0.2,1.0,0.0,10.367929935455322
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,1015.8082605008376,0.6579332246575682,10,"[9, 19, 21, 23, 29]",5,0.8,0.8,0.2,1.0,0.0,10.550485134124756
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,1543.9382332903633,1.0,10,"[9, 19, 21, 23, 29]",5,0.8,0.8,0.2,1.0,0.0,10.393762111663818
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,3326.314089067298,2.154434690031884,10,"[9, 19, 21, 23, 29]",5,0.8,0.8,0.2,1.0,0.0,10.637532234191895
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,7166.326463428391,4.641588833612778,10,"[9, 19, 21, 23, 29]",5,0.8,0.8,0.2,1.0,0.0,10.3334059715271
6,30,1000,5,0.2,1.0,1543.9382332903633,oracle,15439.382332903633,10.0,10,"[9, 19, 21, 23, 29]",5,0.8,0.8,0.2,1.0,0.0,10.331165075302124
6,30,1000,5,0.2,1.0,1543.9382332903633,uniform,0.0,0.0,10,"[3, 11, 19, 21, 23, 24, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,11.143275737762451
6,30,1000,5,0.2,1.0,1543.9382332903633,uniform,15.439382332903634,0.01,10,"[3, 11, 19, 21, 23, 24, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,11.187690019607544
