seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,30,300,5,0.3,1.0,718.6937673926648,oracle,0.0,0.0,10,"[7, 10, 12, 15, 20]",5,0.4,0.4,0.6,1.0,0.0,12.950474977493286
3,30,300,5,0.3,1.0,718.6937673926648,oracle,7.186937673926648,0.01,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,10.447975158691406
3,30,300,5,0.3,1.0,718.6937673926648,oracle,10.92350622309309,0.01519911082952934,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,10.255352973937988
3,30,300,5,0.3,1.0,718.6937673926648,oracle,16.602758173184533,0.023101297000831605,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,10.314103126525879
3,30,300,5,0.3,1.0,718.6937673926648,oracle,25.234716155010563,0.03511191734215131,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,10.214184045791626
3,30,300,5,0.3,1.0,718.6937673926648,oracle,38.35452475917201,0.0533669923120631,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,10.533538103103638
3,30,300,5,0.3,1.0,718.6937673926648,oracle,58.29546726285824,0.08111308307896872,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,10.51932692527771
3,30,300,5,0.3,1.0,718.6937673926648,oracle,88.60392677873813,0.12328467394420659,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,10.483059167861938
3,30,300,5,0.3,1.0,718.6937673926648,oracle,134.67009030415434,0.1873817422860384,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,9.923765897750854
3,30,300,5,0.3,1.0,718.6937673926648,oracle,204.68656279555663,0.2848035868435802,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,9.933480978012085
3,30,300,5,0.3,1.0,718.6937673926648,oracle,311.1053753245082,0.43287612810830595,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,9.925173044204712
3,30,300,5,0.3,1.0,718.6937673926648,oracle,472.85250792195217,0.6579332246575682,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,9.899180889129639
3,30,300,5,0.3,1.0,718.6937673926648,oracle,718.6937673926648,1.0,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,9.845303058624268
3,30,300,5,0.3,1.0,718.6937673926648,oracle,1548.3787839804625,2.154434690031884,10,"[3, 7, 10, 15, 19, 24, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,9.900681018829346
