seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
1,30,300,5,0.4,1.0,487.4230310417024,oracle,0.0,0.0,10,"[0, 1, 7, 9, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,10.810372829437256
1,30,300,5,0.4,1.0,487.4230310417024,oracle,4.874230310417024,0.01,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,11.27736210823059
1,30,300,5,0.4,1.0,487.4230310417024,oracle,7.408396669667955,0.01519911082952934,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,11.17029881477356
1,30,300,5,0.4,1.0,487.4230310417024,oracle,11.26010420513993,0.023101297000831605,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,11.140024900436401
1,30,300,5,0.4,1.0,487.4230310417024,oracle,17.114357176597107,0.03511191734215131,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,11.139264106750488
1,30,300,5,0.4,1.0,487.4230310417024,oracle,26.012301150325026,0.0533669923120631,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,10.959580183029175
1,30,300,5,0.4,1.0,487.4230310417024,oracle,39.53638481148836,0.08111308307896872,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,10.829517126083374
1,30,300,5,0.4,1.0,487.4230310417024,oracle,60.091789454873165,0.12328467394420659,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,10.854932069778442
1,30,300,5,0.4,1.0,487.4230310417024,oracle,91.33417678693598,0.1873817422860384,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,10.836595058441162
1,30,300,5,0.4,1.0,487.4230310417024,oracle,138.81982755084658,0.2848035868435802,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,10.79631781578064
1,30,300,5,0.4,1.0,487.4230310417024,oracle,210.99379442814677,0.43287612810830595,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,10.799192667007446
1,30,300,5,0.4,1.0,487.4230310417024,oracle,320.69180658563323,0.6579332246575682,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,10.799470663070679
1,30,300,5,0.4,1.0,487.4230310417024,oracle,487.4230310417024,1.0,10,"[1, 5, 7, 8, 9, 11, 13, 15, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,10.903120040893555
