seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,30,200,5,0.2,1.0,333.6702857561294,oracle,0.0,0.0,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,5.197484970092773
8,30,200,5,0.2,1.0,333.6702857561294,oracle,3.336702857561294,0.01,10,"[3, 5, 6, 8, 9, 16, 19, 22, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,5.377217054367065
8,30,200,5,0.2,1.0,333.6702857561294,oracle,5.071491653728136,0.01519911082952934,10,"[3, 5, 6, 8, 9, 16, 19, 22, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,5.3805458545684814
8,30,200,5,0.2,1.0,333.6702857561294,oracle,7.7082163716046965,0.023101297000831605,10,"[3, 5, 6, 8, 9, 16, 19, 22, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,5.497259140014648
8,30,200,5,0.2,1.0,333.6702857561294,oracle,11.715803493001221,0.03511191734215131,10,"[3, 5, 6, 8, 9, 16, 19, 22, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,5.4253129959106445
8,30,200,5,0.2,1.0,333.6702857561294,oracle,17.806979574711253,0.0533669923120631,10,"[3, 5, 6, 8, 9, 16, 19, 22, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,5.54537296295166
8,30,200,5,0.2,1.0,333.6702857561294,oracle,27.065025609520156,0.08111308307896872,10,"[3, 5, 6, 8, 9, 16, 19, 22, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,5.429457902908325
8,30,200,5,0.2,1.0,333.6702857561294,oracle,41.13643238431465,0.12328467394420659,10,"[3, 5, 6, 8, 9, 16, 19, 22, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,5.655279159545898
8,30,200,5,0.2,1.0,333.6702857561294,oracle,62.523719494063826,0.1873817422860384,10,"[3, 5, 6, 8, 9, 16, 19, 22, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,5.689626693725586
8,30,200,5,0.2,1.0,333.6702857561294,oracle,95.03049420646802,0.2848035868435802,10,"[3, 5, 6, 8, 9, 16, 19, 22, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,6.30509090423584
8,30,200,5,0.2,1.0,333.6702857561294,oracle,144.4379013629053,0.43287612810830595,10,"[3, 5, 6, 8, 9, 16, 19, 22, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,6.135971784591675
8,30,200,5,0.2,1.0,333.6702857561294,oracle,219.53276707994246,0.6579332246575682,10,"[3, 5, 6, 8, 9, 16, 19, 22, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,5.525122165679932
8,30,200,5,0.2,1.0,333.6702857561294,oracle,333.6702857561294,1.0,10,"[3, 5, 6, 8, 9, 16, 19, 22, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,5.436342000961304
8,30,200,5,0.2,1.0,333.6702857561294,oracle,718.8708386658567,2.154434690031884,10,"[3, 5, 6, 8, 9, 16, 19, 22, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,5.43471097946167
8,30,200,5,0.2,1.0,333.6702857561294,oracle,1548.760272474035,4.641588833612778,10,"[3, 5, 6, 8, 9, 16, 19, 22, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,5.526367902755737
8,30,200,5,0.2,1.0,333.6702857561294,oracle,3336.702857561294,10.0,10,"[3, 5, 6, 8, 9, 16, 19, 22, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,5.686568975448608
8,30,200,5,0.2,1.0,333.6702857561294,uniform,0.0,0.0,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,5.172016143798828
8,30,200,5,0.2,1.0,333.6702857561294,uniform,3.336702857561294,0.01,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,5.057398080825806
8,30,200,5,0.2,1.0,333.6702857561294,uniform,5.071491653728136,0.01519911082952934,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,5.046716928482056
8,30,200,5,0.2,1.0,333.6702857561294,uniform,7.7082163716046965,0.023101297000831605,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,5.118304967880249
8,30,200,5,0.2,1.0,333.6702857561294,uniform,11.715803493001221,0.03511191734215131,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,5.0101048946380615
8,30,200,5,0.2,1.0,333.6702857561294,uniform,17.806979574711253,0.0533669923120631,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,5.025659799575806
8,30,200,5,0.2,1.0,333.6702857561294,uniform,27.065025609520156,0.08111308307896872,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,5.025704860687256
8,30,200,5,0.2,1.0,333.6702857561294,uniform,41.13643238431465,0.12328467394420659,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,4.9653050899505615
8,30,200,5,0.2,1.0,333.6702857561294,uniform,62.523719494063826,0.1873817422860384,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,4.9361560344696045
8,30,200,5,0.2,1.0,333.6702857561294,uniform,95.03049420646802,0.2848035868435802,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,5.03252100944519
8,30,200,5,0.2,1.0,333.6702857561294,uniform,144.4379013629053,0.43287612810830595,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,5.592864036560059
8,30,200,5,0.2,1.0,333.6702857561294,uniform,219.53276707994246,0.6579332246575682,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,5.482676982879639
8,30,200,5,0.2,1.0,333.6702857561294,uniform,333.6702857561294,1.0,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,5.433383226394653
8,30,200,5,0.2,1.0,333.6702857561294,uniform,718.8708386658567,2.154434690031884,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,5.1448798179626465
8,30,200,5,0.2,1.0,333.6702857561294,uniform,1548.760272474035,4.641588833612778,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,5.041521072387695
8,30,200,5,0.2,1.0,333.6702857561294,uniform,3336.702857561294,10.0,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,4.997406959533691
8,30,200,5,0.2,1.0,333.6702857561294,adversarial,0.0,0.0,10,"[3, 6, 8, 16, 19, 21, 24, 25, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,4.944725036621094
8,30,200,5,0.2,1.0,333.6702857561294,adversarial,3.336702857561294,0.01,10,"[2, 7, 8, 12, 15, 20, 22, 24]",8,0.2,0.125,0.875,0.75,0.25,5.384588956832886
8,30,200,5,0.2,1.0,333.6702857561294,adversarial,5.071491653728136,0.01519911082952934,10,"[2, 7, 8, 12, 15, 20, 22, 24]",8,0.2,0.125,0.875,0.75,0.25,5.267894983291626
8,30,200,5,0.2,1.0,333.6702857561294,adversarial,7.7082163716046965,0.023101297000831605,10,"[2, 7, 8, 12, 15, 20, 22, 24]",8,0.2,0.125,0.875,0.75,0.25,5.308511018753052
8,30,200,5,0.2,1.0,333.6702857561294,adversarial,11.715803493001221,0.03511191734215131,10,"[2, 7, 8, 12, 15, 20, 22, 24]",8,0.2,0.125,0.875,0.75,0.25,5.24395489692688
8,30,200,5,0.2,1.0,333.6702857561294,adversarial,17.806979574711253,0.0533669923120631,10,"[2, 7, 8, 12, 15, 20, 22, 24]",8,0.2,0.125,0.875,0.75,0.25,5.324603796005249
8,30,200,5,0.2,1.0,333.6702857561294,adversarial,27.065025609520156,0.08111308307896872,10,"[2, 7, 8, 12, 15, 20, 22, 24]",8,0.2,0.125,0.875,0.75,0.25,5.895976781845093
8,30,200,5,0.2,1.0,333.6702857561294,adversarial,41.13643238431465,0.12328467394420659,10,"[2, 7, 8, 12, 15, 20, 22, 24]",8,0.2,0.125,0.875,0.75,0.25,5.618768692016602
