seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,30,300,7,0.2,1.0,465.62215112883086,oracle,0.0,0.0,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,10.210355997085571
8,30,300,7,0.2,1.0,465.62215112883086,oracle,4.656221511288309,0.01,14,"[3, 5, 6, 10, 13, 16, 17, 20, 23, 25, 26, 29]",12,0.7142857142857143,0.4166666666666667,0.5833333333333334,0.75,0.25,10.148998975753784
8,30,300,7,0.2,1.0,465.62215112883086,oracle,7.07704267969096,0.01519911082952934,14,"[3, 5, 6, 10, 13, 16, 17, 20, 23, 25, 26, 29]",12,0.7142857142857143,0.4166666666666667,0.5833333333333334,0.75,0.25,10.424558162689209
8,30,300,7,0.2,1.0,465.62215112883086,oracle,10.756475603393222,0.023101297000831605,14,"[3, 5, 6, 10, 13, 16, 17, 20, 23, 25, 26, 29]",12,0.7142857142857143,0.4166666666666667,0.5833333333333334,0.75,0.25,9.890503883361816
8,30,300,7,0.2,1.0,465.62215112883086,oracle,16.348886483110192,0.03511191734215131,14,"[3, 5, 6, 10, 13, 16, 17, 20, 23, 25, 26, 29]",12,0.7142857142857143,0.4166666666666667,0.5833333333333334,0.75,0.25,10.068883180618286
8,30,300,7,0.2,1.0,465.62215112883086,oracle,24.8488537596186,0.0533669923120631,14,"[3, 5, 6, 10, 13, 16, 17, 20, 23, 25, 26, 29]",12,0.7142857142857143,0.4166666666666667,0.5833333333333334,0.75,0.25,9.964787006378174
8,30,300,7,0.2,1.0,465.62215112883086,oracle,37.768048227920985,0.08111308307896872,14,"[3, 5, 6, 10, 13, 16, 17, 20, 23, 25, 26, 29]",12,0.7142857142857143,0.4166666666666667,0.5833333333333334,0.75,0.25,10.543586730957031
8,30,300,7,0.2,1.0,465.62215112883086,oracle,57.404075083117995,0.12328467394420659,14,"[3, 5, 6, 10, 13, 16, 17, 20, 23, 25, 26, 29]",12,0.7142857142857143,0.4166666666666667,0.5833333333333334,0.75,0.25,9.97144079208374
8,30,300,7,0.2,1.0,465.62215112883086,oracle,87.24908992549341,0.1873817422860384,14,"[3, 5, 6, 10, 13, 16, 17, 20, 23, 25, 26, 29]",12,0.7142857142857143,0.4166666666666667,0.5833333333333334,0.75,0.25,9.981789827346802
8,30,300,7,0.2,1.0,465.62215112883086,oracle,132.6108587553146,0.2848035868435802,14,"[3, 5, 6, 10, 13, 16, 17, 20, 23, 25, 26, 29]",12,0.7142857142857143,0.4166666666666667,0.5833333333333334,0.75,0.25,9.873208999633789
8,30,300,7,0.2,1.0,465.62215112883086,oracle,201.5567139421088,0.43287612810830595,14,"[3, 5, 6, 10, 13, 16, 17, 20, 23, 25, 26, 29]",12,0.7142857142857143,0.4166666666666667,0.5833333333333334,0.75,0.25,10.105909824371338
8,30,300,7,0.2,1.0,465.62215112883086,oracle,306.34828336418525,0.6579332246575682,14,"[3, 5, 6, 10, 13, 16, 17, 20, 23, 25, 26, 29]",12,0.7142857142857143,0.4166666666666667,0.5833333333333334,0.75,0.25,9.887724161148071
8,30,300,7,0.2,1.0,465.62215112883086,oracle,465.62215112883086,1.0,14,"[3, 5, 6, 10, 13, 16, 17, 20, 23, 25, 26, 29]",12,0.7142857142857143,0.4166666666666667,0.5833333333333334,0.75,0.25,9.943992853164673
8,30,300,7,0.2,1.0,465.62215112883086,oracle,1003.1525148392217,2.154434690031884,14,"[3, 5, 6, 10, 13, 16, 17, 20, 23, 25, 26, 29]",12,0.7142857142857143,0.4166666666666667,0.5833333333333334,0.75,0.25,9.901076793670654
8,30,300,7,0.2,1.0,465.62215112883086,oracle,2161.226577362343,4.641588833612778,14,"[3, 5, 6, 10, 13, 16, 17, 20, 23, 25, 26, 29]",12,0.7142857142857143,0.4166666666666667,0.5833333333333334,0.75,0.25,10.10017204284668
8,30,300,7,0.2,1.0,465.62215112883086,oracle,4656.221511288309,10.0,14,"[3, 5, 6, 10, 13, 16, 17, 20, 23, 25, 26, 29]",12,0.7142857142857143,0.4166666666666667,0.5833333333333334,0.75,0.25,10.096343040466309
8,30,300,7,0.2,1.0,465.62215112883086,uniform,0.0,0.0,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.949068069458008
8,30,300,7,0.2,1.0,465.62215112883086,uniform,4.656221511288309,0.01,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.918629169464111
8,30,300,7,0.2,1.0,465.62215112883086,uniform,7.07704267969096,0.01519911082952934,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.860541820526123
8,30,300,7,0.2,1.0,465.62215112883086,uniform,10.756475603393222,0.023101297000831605,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.851501226425171
8,30,300,7,0.2,1.0,465.62215112883086,uniform,16.348886483110192,0.03511191734215131,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.858574867248535
8,30,300,7,0.2,1.0,465.62215112883086,uniform,24.8488537596186,0.0533669923120631,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.778587818145752
8,30,300,7,0.2,1.0,465.62215112883086,uniform,37.768048227920985,0.08111308307896872,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.675107717514038
8,30,300,7,0.2,1.0,465.62215112883086,uniform,57.404075083117995,0.12328467394420659,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.613431930541992
8,30,300,7,0.2,1.0,465.62215112883086,uniform,87.24908992549341,0.1873817422860384,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.337200164794922
8,30,300,7,0.2,1.0,465.62215112883086,uniform,132.6108587553146,0.2848035868435802,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.226571798324585
8,30,300,7,0.2,1.0,465.62215112883086,uniform,201.5567139421088,0.43287612810830595,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.212177038192749
8,30,300,7,0.2,1.0,465.62215112883086,uniform,306.34828336418525,0.6579332246575682,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.124292135238647
8,30,300,7,0.2,1.0,465.62215112883086,uniform,465.62215112883086,1.0,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.098534107208252
8,30,300,7,0.2,1.0,465.62215112883086,uniform,1003.1525148392217,2.154434690031884,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.080289125442505
8,30,300,7,0.2,1.0,465.62215112883086,uniform,2161.226577362343,4.641588833612778,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.104240894317627
8,30,300,7,0.2,1.0,465.62215112883086,uniform,4656.221511288309,10.0,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.09535813331604
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,0.0,0.0,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,9.137669801712036
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,4.656221511288309,0.01,14,"[3, 4, 9, 10, 11, 13, 17, 19, 20, 22, 23, 27, 29]",13,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.6153846153846154,0.38461538461538464,8.54390287399292
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,7.07704267969096,0.01519911082952934,14,"[3, 4, 9, 10, 11, 13, 17, 19, 20, 22, 23, 27, 29]",13,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.6153846153846154,0.38461538461538464,8.508172035217285
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,10.756475603393222,0.023101297000831605,14,"[3, 4, 9, 10, 11, 13, 17, 19, 20, 22, 23, 27, 29]",13,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.6153846153846154,0.38461538461538464,8.540770053863525
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,16.348886483110192,0.03511191734215131,14,"[3, 4, 9, 10, 11, 13, 17, 19, 20, 22, 23, 27, 29]",13,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.6153846153846154,0.38461538461538464,8.71810793876648
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,24.8488537596186,0.0533669923120631,14,"[3, 4, 9, 10, 11, 13, 17, 19, 20, 22, 23, 27, 29]",13,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.6153846153846154,0.38461538461538464,9.082567930221558
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,37.768048227920985,0.08111308307896872,14,"[3, 4, 9, 10, 11, 13, 17, 19, 20, 22, 23, 27, 29]",13,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.6153846153846154,0.38461538461538464,8.726046085357666
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,57.404075083117995,0.12328467394420659,14,"[3, 4, 9, 10, 11, 13, 17, 19, 20, 22, 23, 27, 29]",13,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.6153846153846154,0.38461538461538464,8.479859113693237
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,87.24908992549341,0.1873817422860384,14,"[3, 4, 9, 10, 11, 13, 17, 19, 20, 22, 23, 27, 29]",13,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.6153846153846154,0.38461538461538464,8.494217872619629
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,132.6108587553146,0.2848035868435802,14,"[3, 4, 9, 10, 11, 13, 17, 19, 20, 22, 23, 27, 29]",13,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.6153846153846154,0.38461538461538464,8.530555009841919
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,201.5567139421088,0.43287612810830595,14,"[3, 4, 9, 10, 11, 13, 17, 19, 20, 22, 23, 27, 29]",13,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.6153846153846154,0.38461538461538464,8.390161037445068
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,306.34828336418525,0.6579332246575682,14,"[3, 4, 9, 10, 11, 13, 17, 19, 20, 22, 23, 27, 29]",13,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.6153846153846154,0.38461538461538464,8.40181303024292
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,465.62215112883086,1.0,14,"[3, 4, 9, 10, 11, 13, 17, 19, 20, 22, 23, 27, 29]",13,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.6153846153846154,0.38461538461538464,8.369797945022583
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,1003.1525148392217,2.154434690031884,14,"[3, 4, 9, 10, 11, 13, 17, 19, 20, 22, 23, 27, 29]",13,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.6153846153846154,0.38461538461538464,8.251055002212524
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,2161.226577362343,4.641588833612778,14,"[3, 4, 9, 10, 11, 13, 17, 19, 20, 22, 23, 27, 29]",13,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.6153846153846154,0.38461538461538464,8.294541835784912
8,30,300,7,0.2,1.0,465.62215112883086,adversarial,4656.221511288309,10.0,14,"[3, 4, 9, 10, 11, 13, 17, 19, 20, 22, 23, 27, 29]",13,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.6153846153846154,0.38461538461538464,8.275575160980225
8,30,300,7,0.2,1.0,465.62215112883086,pc,0.0,0.0,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,8.93228793144226
8,30,300,7,0.2,1.0,465.62215112883086,pc,4.656221511288309,0.01,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,8.789984941482544
8,30,300,7,0.2,1.0,465.62215112883086,pc,7.07704267969096,0.01519911082952934,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,8.789621114730835
8,30,300,7,0.2,1.0,465.62215112883086,pc,10.756475603393222,0.023101297000831605,14,"[3, 5, 6, 9, 10, 13, 16, 23, 25, 26, 27, 29]",12,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.75,0.25,8.770862102508545
