seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,30,500,5,0.2,1.0,242.3661659227322,oracle,0.0,0.0,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,12.226341009140015
3,30,500,5,0.2,1.0,242.3661659227322,oracle,2.423661659227322,0.01,10,"[1, 3, 5, 7, 15, 16, 18, 24, 25, 28]",10,1.0,0.5,0.5,0.9,0.1,10.85228967666626
3,30,500,5,0.2,1.0,242.3661659227322,oracle,3.6837502171877037,0.01519911082952934,10,"[1, 3, 5, 7, 15, 16, 18, 24, 25, 28]",10,1.0,0.5,0.5,0.9,0.1,10.849379777908325
3,30,500,5,0.2,1.0,242.3661659227322,oracle,5.598972781933869,0.023101297000831605,10,"[1, 3, 5, 7, 15, 16, 18, 24, 25, 28]",10,1.0,0.5,0.5,0.9,0.1,10.731080770492554
3,30,500,5,0.2,1.0,242.3661659227322,oracle,8.509940784413102,0.03511191734215131,10,"[1, 3, 5, 7, 15, 16, 18, 24, 25, 28]",10,1.0,0.5,0.5,0.9,0.1,10.723849296569824
3,30,500,5,0.2,1.0,242.3661659227322,oracle,12.934353313502658,0.0533669923120631,10,"[1, 3, 5, 7, 15, 16, 18, 24, 25, 28]",10,1.0,0.5,0.5,0.9,0.1,10.653019905090332
3,30,500,5,0.2,1.0,242.3661659227322,oracle,19.659066952021696,0.08111308307896872,10,"[1, 3, 7, 10, 15, 16, 18, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,12.385573863983154
3,30,500,5,0.2,1.0,242.3661659227322,oracle,29.880033740891513,0.12328467394420659,10,"[1, 3, 7, 10, 15, 16, 18, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,13.037052869796753
3,30,500,5,0.2,1.0,242.3661659227322,oracle,45.41499444178863,0.1873817422860384,10,"[1, 3, 5, 7, 15, 16, 18, 24, 25, 28]",10,1.0,0.5,0.5,0.9,0.1,11.557243824005127
3,30,500,5,0.2,1.0,242.3661659227322,oracle,69.02675338432043,0.2848035868435802,10,"[1, 3, 5, 7, 15, 16, 18, 24, 25, 28]",10,1.0,0.5,0.5,0.9,0.1,11.468009948730469
3,30,500,5,0.2,1.0,242.3661659227322,oracle,104.91452748908756,0.43287612810830595,10,"[1, 3, 5, 7, 15, 16, 18, 24, 25, 28]",10,1.0,0.5,0.5,0.9,0.1,11.801052808761597
3,30,500,5,0.2,1.0,242.3661659227322,oracle,159.46075309343442,0.6579332246575682,10,"[1, 3, 5, 7, 15, 16, 18, 24, 25, 28]",10,1.0,0.5,0.5,0.9,0.1,11.688256740570068
3,30,500,5,0.2,1.0,242.3661659227322,oracle,242.3661659227322,1.0,10,"[1, 3, 5, 7, 15, 16, 18, 24, 25, 28]",10,1.0,0.5,0.5,0.9,0.1,11.741063833236694
3,30,500,5,0.2,1.0,242.3661659227322,oracle,522.1620755539576,2.154434690031884,10,"[1, 3, 5, 7, 15, 16, 18, 24, 25, 28]",10,1.0,0.5,0.5,0.9,0.1,11.553653001785278
3,30,500,5,0.2,1.0,242.3661659227322,oracle,1124.9640893924957,4.641588833612778,10,"[1, 3, 5, 7, 15, 16, 18, 24, 25, 28]",10,1.0,0.5,0.5,0.9,0.1,11.529061079025269
3,30,500,5,0.2,1.0,242.3661659227322,oracle,2423.661659227322,10.0,10,"[1, 3, 5, 7, 15, 16, 18, 24, 25, 28]",10,1.0,0.5,0.5,0.9,0.1,11.537041902542114
3,30,500,5,0.2,1.0,242.3661659227322,uniform,0.0,0.0,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,11.932153224945068
3,30,500,5,0.2,1.0,242.3661659227322,uniform,2.423661659227322,0.01,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,11.968256950378418
3,30,500,5,0.2,1.0,242.3661659227322,uniform,3.6837502171877037,0.01519911082952934,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,11.899596214294434
3,30,500,5,0.2,1.0,242.3661659227322,uniform,5.598972781933869,0.023101297000831605,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,12.190364837646484
3,30,500,5,0.2,1.0,242.3661659227322,uniform,8.509940784413102,0.03511191734215131,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,12.161520719528198
3,30,500,5,0.2,1.0,242.3661659227322,uniform,12.934353313502658,0.0533669923120631,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,12.08729600906372
3,30,500,5,0.2,1.0,242.3661659227322,uniform,19.659066952021696,0.08111308307896872,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,12.225306749343872
3,30,500,5,0.2,1.0,242.3661659227322,uniform,29.880033740891513,0.12328467394420659,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,12.012727737426758
3,30,500,5,0.2,1.0,242.3661659227322,uniform,45.41499444178863,0.1873817422860384,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,12.103003025054932
3,30,500,5,0.2,1.0,242.3661659227322,uniform,69.02675338432043,0.2848035868435802,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,12.246866226196289
3,30,500,5,0.2,1.0,242.3661659227322,uniform,104.91452748908756,0.43287612810830595,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,12.209481954574585
3,30,500,5,0.2,1.0,242.3661659227322,uniform,159.46075309343442,0.6579332246575682,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,12.215388059616089
3,30,500,5,0.2,1.0,242.3661659227322,uniform,242.3661659227322,1.0,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,12.062349081039429
3,30,500,5,0.2,1.0,242.3661659227322,uniform,522.1620755539576,2.154434690031884,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,12.162396907806396
3,30,500,5,0.2,1.0,242.3661659227322,uniform,1124.9640893924957,4.641588833612778,10,"[1, 3, 5, 6, 7, 15, 16, 24, 25]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,12.136857032775879
