seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
7,30,300,7,0.2,1.0,124.2195474904482,oracle,0.0,0.0,14,"[2, 3, 6, 9, 10, 12, 14, 16, 17, 18, 19, 21, 26]",13,0.8571428571428571,0.46153846153846156,0.5384615384615384,1.0,0.0,9.588235139846802
7,30,300,7,0.2,1.0,124.2195474904482,oracle,1.2421954749044821,0.01,14,"[2, 3, 6, 7, 9, 10, 12, 14, 16, 17, 18, 19, 26, 27]",14,0.8571428571428571,0.42857142857142855,0.5714285714285714,1.0,0.0,9.378899812698364
7,30,300,7,0.2,1.0,124.2195474904482,oracle,1.8880266695013055,0.01519911082952934,14,"[2, 3, 6, 7, 9, 10, 12, 14, 16, 17, 18, 19, 26, 27]",14,0.8571428571428571,0.42857142857142855,0.5714285714285714,1.0,0.0,8.965260982513428
7,30,300,7,0.2,1.0,124.2195474904482,oracle,2.8696326598857502,0.023101297000831605,14,"[2, 3, 6, 7, 9, 10, 12, 14, 16, 17, 18, 19, 26, 27]",14,0.8571428571428571,0.42857142857142855,0.5714285714285714,1.0,0.0,9.060463905334473
7,30,300,7,0.2,1.0,124.2195474904482,oracle,4.361586483764056,0.03511191734215131,14,"[2, 3, 6, 7, 9, 10, 12, 14, 16, 17, 18, 19, 26, 27]",14,0.8571428571428571,0.42857142857142855,0.5714285714285714,1.0,0.0,8.834749221801758
7,30,300,7,0.2,1.0,124.2195474904482,oracle,6.629223635930707,0.0533669923120631,14,"[2, 3, 6, 7, 9, 10, 12, 14, 16, 17, 18, 19, 26, 27]",14,0.8571428571428571,0.42857142857142855,0.5714285714285714,1.0,0.0,8.748684883117676
7,30,300,7,0.2,1.0,124.2195474904482,oracle,10.075830475624626,0.08111308307896872,14,"[2, 3, 6, 7, 9, 10, 12, 14, 16, 17, 18, 19, 26, 27]",14,0.8571428571428571,0.42857142857142855,0.5714285714285714,1.0,0.0,8.79045295715332
7,30,300,7,0.2,1.0,124.2195474904482,oracle,15.314366409856792,0.12328467394420659,14,"[2, 3, 6, 7, 9, 10, 12, 14, 16, 17, 18, 19, 26, 27]",14,0.8571428571428571,0.42857142857142855,0.5714285714285714,1.0,0.0,8.988070964813232
7,30,300,7,0.2,1.0,124.2195474904482,oracle,23.276475234743476,0.1873817422860384,14,"[2, 3, 6, 7, 9, 10, 12, 14, 16, 17, 18, 19, 26, 27]",14,0.8571428571428571,0.42857142857142855,0.5714285714285714,1.0,0.0,9.224292993545532
7,30,300,7,0.2,1.0,124.2195474904482,oracle,35.3781726813661,0.2848035868435802,14,"[2, 3, 6, 7, 9, 10, 12, 14, 16, 17, 18, 19, 26, 27]",14,0.8571428571428571,0.42857142857142855,0.5714285714285714,1.0,0.0,9.139787912368774
