seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,50,300,5,0.2,1.0,177.66157711048666,oracle,0.0,0.0,10,"[10, 14, 21, 24, 27, 30, 33, 41, 47]",9,0.2,0.1111111111111111,0.8888888888888888,1.0,0.0,5.2292799949646
8,50,300,5,0.2,1.0,177.66157711048666,oracle,1.7766157711048667,0.01,10,"[5, 10, 11, 14, 19, 32, 33, 43, 45]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,6.674927711486816
8,50,300,5,0.2,1.0,177.66157711048666,oracle,2.7002980006512596,0.01519911082952934,10,"[20, 41]",2,0.0,0.0,1.0,1.0,0.0,6.1728551387786865
8,50,300,5,0.2,1.0,177.66157711048666,oracle,4.104212858465498,0.023101297000831605,10,"[20, 41]",2,0.0,0.0,1.0,1.0,0.0,6.341501235961914
8,50,300,5,0.2,1.0,177.66157711048666,oracle,6.238038610379649,0.03511191734215131,10,"[20, 41]",2,0.0,0.0,1.0,1.0,0.0,6.417551040649414
8,50,300,5,0.2,1.0,177.66157711048666,oracle,9.481264019804348,0.0533669923120631,10,"[20, 41]",2,0.0,0.0,1.0,1.0,0.0,6.225656986236572
8,50,300,5,0.2,1.0,177.66157711048666,oracle,14.410678264103513,0.08111308307896872,10,"[5, 10, 11, 14, 19, 32, 33, 45, 47]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,5.835673093795776
8,50,300,5,0.2,1.0,177.66157711048666,oracle,21.902949606479865,0.12328467394420659,10,"[5, 10, 11, 14, 19, 32, 33, 45, 47]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,5.743971109390259
8,50,300,5,0.2,1.0,177.66157711048666,oracle,33.290535856248354,0.1873817422860384,10,"[5, 10, 11, 14, 19, 32, 33, 45, 47]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,5.78054404258728
8,50,300,5,0.2,1.0,177.66157711048666,oracle,50.59865440535391,0.2848035868435802,10,"[5, 10, 11, 14, 19, 32, 33, 45, 47]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,5.709174871444702
