seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
11,30,300,5,0.3,1.0,341.4490471416383,oracle,0.0,0.0,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,25.788454055786133
11,30,300,5,0.3,1.0,341.4490471416383,oracle,3.414490471416383,0.01,10,"[8, 9, 13, 17, 25, 27, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,25.04585909843445
11,30,300,5,0.3,1.0,341.4490471416383,oracle,5.189721910142948,0.01519911082952934,10,"[8, 9, 13, 17, 25, 27, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,24.731597900390625
11,30,300,5,0.3,1.0,341.4490471416383,oracle,7.887915848669938,0.023101297000831605,10,"[8, 9, 13, 17, 25, 27, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,24.75800585746765
11,30,300,5,0.3,1.0,341.4490471416383,oracle,11.988930719793528,0.03511191734215131,10,"[8, 9, 13, 17, 25, 27, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,24.627172708511353
11,30,300,5,0.3,1.0,341.4490471416383,oracle,18.222108673769082,0.0533669923120631,10,"[8, 9, 13, 17, 25, 27, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,24.62476396560669
11,30,300,5,0.3,1.0,341.4490471416383,oracle,27.695984928034413,0.08111308307896872,10,"[8, 9, 13, 17, 25, 27, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,24.434661865234375
11,30,300,5,0.3,1.0,341.4490471416383,oracle,42.0954344454169,0.12328467394420659,10,"[8, 9, 13, 17, 25, 27, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,24.954921007156372
11,30,300,5,0.3,1.0,341.4490471416383,oracle,63.981317355307844,0.1873817422860384,10,"[8, 9, 13, 17, 25, 27, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,24.821568965911865
11,30,300,5,0.3,1.0,341.4490471416383,oracle,97.24591335026129,0.2848035868435802,10,"[8, 9, 13, 17, 25, 27, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,24.872336864471436
11,30,300,5,0.3,1.0,341.4490471416383,oracle,147.8051414729428,0.43287612810830595,10,"[8, 9, 13, 17, 25, 27, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,24.954038858413696
11,30,300,5,0.3,1.0,341.4490471416383,oracle,224.6506726421521,0.6579332246575682,10,"[8, 9, 13, 17, 25, 27, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,24.864577054977417
11,30,300,5,0.3,1.0,341.4490471416383,oracle,341.4490471416383,1.0,10,"[8, 9, 13, 17, 25, 27, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,25.11209225654602
11,30,300,5,0.3,1.0,341.4490471416383,oracle,735.6296720402776,2.154434690031884,10,"[8, 9, 13, 17, 25, 27, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,25.16244125366211
11,30,300,5,0.3,1.0,341.4490471416383,oracle,1584.8660844603514,4.641588833612778,10,"[8, 9, 13, 17, 25, 27, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,24.939400911331177
11,30,300,5,0.3,1.0,341.4490471416383,oracle,3414.490471416383,10.0,10,"[8, 9, 13, 17, 25, 27, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,24.87283420562744
11,30,300,5,0.3,1.0,341.4490471416383,uniform,0.0,0.0,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,26.054975032806396
11,30,300,5,0.3,1.0,341.4490471416383,uniform,3.414490471416383,0.01,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,25.84900212287903
11,30,300,5,0.3,1.0,341.4490471416383,uniform,5.189721910142948,0.01519911082952934,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,25.705609798431396
11,30,300,5,0.3,1.0,341.4490471416383,uniform,7.887915848669938,0.023101297000831605,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,25.96202301979065
11,30,300,5,0.3,1.0,341.4490471416383,uniform,11.988930719793528,0.03511191734215131,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,25.857610940933228
11,30,300,5,0.3,1.0,341.4490471416383,uniform,18.222108673769082,0.0533669923120631,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,25.73832392692566
11,30,300,5,0.3,1.0,341.4490471416383,uniform,27.695984928034413,0.08111308307896872,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,26.10991907119751
11,30,300,5,0.3,1.0,341.4490471416383,uniform,42.0954344454169,0.12328467394420659,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,26.16999077796936
11,30,300,5,0.3,1.0,341.4490471416383,uniform,63.981317355307844,0.1873817422860384,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,26.48453187942505
11,30,300,5,0.3,1.0,341.4490471416383,uniform,97.24591335026129,0.2848035868435802,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,26.168323755264282
11,30,300,5,0.3,1.0,341.4490471416383,uniform,147.8051414729428,0.43287612810830595,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,25.98567795753479
11,30,300,5,0.3,1.0,341.4490471416383,uniform,224.6506726421521,0.6579332246575682,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,25.914448022842407
11,30,300,5,0.3,1.0,341.4490471416383,uniform,341.4490471416383,1.0,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,25.913198947906494
11,30,300,5,0.3,1.0,341.4490471416383,uniform,735.6296720402776,2.154434690031884,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,26.216973066329956
11,30,300,5,0.3,1.0,341.4490471416383,uniform,1584.8660844603514,4.641588833612778,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,25.983376264572144
11,30,300,5,0.3,1.0,341.4490471416383,uniform,3414.490471416383,10.0,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,25.759310960769653
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,0.0,0.0,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,25.97349500656128
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,3.414490471416383,0.01,10,"[1, 4, 5, 11, 19, 21, 24, 25, 29]",9,0.0,0.0,1.0,1.0,0.0,23.930370092391968
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,5.189721910142948,0.01519911082952934,10,"[1, 4, 5, 11, 19, 21, 24, 25, 29]",9,0.0,0.0,1.0,1.0,0.0,24.185916900634766
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,7.887915848669938,0.023101297000831605,10,"[1, 4, 5, 11, 19, 21, 24, 25, 29]",9,0.0,0.0,1.0,1.0,0.0,24.115999937057495
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,11.988930719793528,0.03511191734215131,10,"[1, 4, 5, 11, 19, 21, 24, 25, 29]",9,0.0,0.0,1.0,1.0,0.0,24.165167093276978
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,18.222108673769082,0.0533669923120631,10,"[1, 4, 5, 11, 19, 21, 24, 25, 29]",9,0.0,0.0,1.0,1.0,0.0,24.19432783126831
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,27.695984928034413,0.08111308307896872,10,"[1, 4, 5, 11, 19, 21, 24, 25, 29]",9,0.0,0.0,1.0,1.0,0.0,24.207413911819458
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,42.0954344454169,0.12328467394420659,10,"[1, 4, 5, 11, 19, 21, 24, 25, 29]",9,0.0,0.0,1.0,1.0,0.0,24.223083972930908
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,63.981317355307844,0.1873817422860384,10,"[1, 4, 5, 11, 19, 21, 24, 25, 29]",9,0.0,0.0,1.0,1.0,0.0,24.24404001235962
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,97.24591335026129,0.2848035868435802,10,"[1, 4, 5, 11, 19, 21, 24, 25, 29]",9,0.0,0.0,1.0,1.0,0.0,24.24770712852478
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,147.8051414729428,0.43287612810830595,10,"[1, 4, 5, 11, 19, 21, 24, 25, 29]",9,0.0,0.0,1.0,1.0,0.0,24.09597682952881
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,224.6506726421521,0.6579332246575682,10,"[1, 4, 5, 11, 19, 21, 24, 25, 29]",9,0.0,0.0,1.0,1.0,0.0,24.43517303466797
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,341.4490471416383,1.0,10,"[1, 4, 5, 11, 19, 21, 24, 25, 29]",9,0.0,0.0,1.0,1.0,0.0,24.43113112449646
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,735.6296720402776,2.154434690031884,10,"[1, 4, 5, 11, 19, 21, 24, 25, 29]",9,0.0,0.0,1.0,1.0,0.0,24.331634998321533
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,1584.8660844603514,4.641588833612778,10,"[1, 4, 5, 11, 19, 21, 24, 25, 29]",9,0.0,0.0,1.0,1.0,0.0,24.50431203842163
11,30,300,5,0.3,1.0,341.4490471416383,adversarial,3414.490471416383,10.0,10,"[1, 4, 5, 11, 19, 21, 24, 25, 29]",9,0.0,0.0,1.0,1.0,0.0,24.90339207649231
11,30,300,5,0.3,1.0,341.4490471416383,pc,0.0,0.0,10,"[1, 4, 5, 8, 25, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,26.695626974105835
11,30,300,5,0.3,1.0,341.4490471416383,pc,3.414490471416383,0.01,10,"[4, 5, 7, 8, 13, 27, 28, 29]",8,0.4,0.25,0.75,1.0,0.0,27.218353986740112
11,30,300,5,0.3,1.0,341.4490471416383,pc,5.189721910142948,0.01519911082952934,10,"[4, 5, 7, 8, 12, 13, 20, 27, 29]",9,0.2,0.1111111111111111,0.8888888888888888,1.0,0.0,27.132322072982788
11,30,300,5,0.3,1.0,341.4490471416383,pc,7.887915848669938,0.023101297000831605,10,"[4, 5, 7, 8, 13, 16, 17, 20, 29]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,24.465603828430176
