seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
14,30,300,5,0.6,1.0,35465.396444025784,oracle,0.0,0.0,10,"[7, 10, 11, 13, 16]",5,0.2,0.2,0.8,1.0,0.0,20.0097758769989
14,30,300,5,0.6,1.0,35465.396444025784,oracle,354.6539644402578,0.01,10,"[4, 7, 10, 11, 12, 16]",6,0.6,0.5,0.5,1.0,0.0,16.06165075302124
14,30,300,5,0.6,1.0,35465.396444025784,oracle,539.0424911659436,0.01519911082952934,10,"[4, 7, 10, 11, 12, 16]",6,0.6,0.5,0.5,1.0,0.0,15.871166229248047
14,30,300,5,0.6,1.0,35465.396444025784,oracle,819.2966565056768,0.023101297000831605,10,"[4, 7, 10, 11, 12, 16]",6,0.6,0.5,0.5,1.0,0.0,15.691540002822876
14,30,300,5,0.6,1.0,35465.396444025784,oracle,1245.2580684492602,0.03511191734215131,10,"[4, 7, 10, 11, 12, 16]",6,0.6,0.5,0.5,1.0,0.0,15.840282917022705
14,30,300,5,0.6,1.0,35465.396444025784,oracle,1892.681539372594,0.0533669923120631,10,"[4, 7, 10, 11, 12, 16]",6,0.6,0.5,0.5,1.0,0.0,16.00990605354309
14,30,300,5,0.6,1.0,35465.396444025784,oracle,2876.707648192825,0.08111308307896872,10,"[4, 7, 10, 11, 12, 16]",6,0.6,0.5,0.5,1.0,0.0,16.008955001831055
14,30,300,5,0.6,1.0,35465.396444025784,oracle,4372.339836903742,0.12328467394420659,10,"[4, 7, 10, 11, 12, 16]",6,0.6,0.5,0.5,1.0,0.0,16.060300827026367
14,30,300,5,0.6,1.0,35465.396444025784,oracle,6645.567776546623,0.1873817422860384,10,"[4, 7, 10, 11, 12, 16]",6,0.6,0.5,0.5,1.0,0.0,16.036139965057373
14,30,300,5,0.6,1.0,35465.396444025784,oracle,10100.672116088099,0.2848035868435802,10,"[4, 7, 10, 11, 12, 16]",6,0.6,0.5,0.5,1.0,0.0,15.948432922363281
14,30,300,5,0.6,1.0,35465.396444025784,oracle,15352.123494515963,0.43287612810830595,10,"[4, 7, 10, 11, 12, 16]",6,0.6,0.5,0.5,1.0,0.0,15.894484043121338
14,30,300,5,0.6,1.0,35465.396444025784,oracle,23333.862646176938,0.6579332246575682,10,"[4, 7, 10, 11, 12, 16]",6,0.6,0.5,0.5,1.0,0.0,15.775757074356079
14,30,300,5,0.6,1.0,35465.396444025784,oracle,35465.396444025784,1.0,10,"[4, 7, 10, 11, 12, 16]",6,0.6,0.5,0.5,1.0,0.0,15.935342073440552
14,30,300,5,0.6,1.0,35465.396444025784,oracle,76407.88039474256,2.154434690031884,10,"[4, 7, 10, 11, 12, 16]",6,0.6,0.5,0.5,1.0,0.0,16.04507803916931
14,30,300,5,0.6,1.0,35465.396444025784,oracle,164615.78811424042,4.641588833612778,10,"[4, 7, 10, 11, 12, 16]",6,0.6,0.5,0.5,1.0,0.0,15.95450210571289
14,30,300,5,0.6,1.0,35465.396444025784,oracle,354653.96444025787,10.0,10,"[4, 7, 10, 11, 12, 16]",6,0.6,0.5,0.5,1.0,0.0,15.971900939941406
14,30,300,5,0.6,1.0,35465.396444025784,uniform,0.0,0.0,10,"[7, 10, 11, 13, 16]",5,0.2,0.2,0.8,1.0,0.0,19.998944997787476
14,30,300,5,0.6,1.0,35465.396444025784,uniform,354.6539644402578,0.01,10,"[7, 10, 11, 13, 16]",5,0.2,0.2,0.8,1.0,0.0,19.875792026519775
