seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
6,30,300,5,0.2,1.0,440.4747357194434,oracle,0.0,0.0,10,"[3, 10, 13, 14, 19, 21, 22, 23, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.851135015487671
6,30,300,5,0.2,1.0,440.4747357194434,oracle,4.404747357194434,0.01,10,"[10, 13, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,6.021194934844971
6,30,300,5,0.2,1.0,440.4747357194434,oracle,6.694824325807466,0.01519911082952934,10,"[10, 13, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,5.963904857635498
6,30,300,5,0.2,1.0,440.4747357194434,oracle,10.175537691217672,0.023101297000831605,10,"[10, 13, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,5.940136909484863
6,30,300,5,0.2,1.0,440.4747357194434,oracle,15.465912511887039,0.03511191734215131,10,"[10, 13, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,6.001394987106323
6,30,300,5,0.2,1.0,440.4747357194434,oracle,23.50681183479756,0.0533669923120631,10,"[10, 13, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,5.966485977172852
6,30,300,5,0.2,1.0,440.4747357194434,oracle,35.728263832598,0.08111308307896872,10,"[10, 13, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,5.965643882751465
6,30,300,5,0.2,1.0,440.4747357194434,oracle,54.30378417383215,0.12328467394420659,10,"[10, 13, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,5.953789234161377
6,30,300,5,0.2,1.0,440.4747357194434,oracle,82.53692341209162,0.1873817422860384,10,"[10, 13, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,5.906329154968262
6,30,300,5,0.2,1.0,440.4747357194434,oracle,125.44878464687554,0.2848035868435802,10,"[10, 13, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,5.947413206100464
6,30,300,5,0.2,1.0,440.4747357194434,oracle,190.67099812776198,0.43287612810830595,10,"[10, 13, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,5.957528829574585
6,30,300,5,0.2,1.0,440.4747357194434,oracle,289.80296325208354,0.6579332246575682,10,"[10, 13, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,5.873885154724121
6,30,300,5,0.2,1.0,440.4747357194434,oracle,440.4747357194434,1.0,10,"[10, 13, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,5.994667053222656
6,30,300,5,0.2,1.0,440.4747357194434,oracle,948.974050716595,2.154434690031884,10,"[10, 13, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,5.852447986602783
6,30,300,5,0.2,1.0,440.4747357194434,oracle,2044.502614803908,4.641588833612778,10,"[10, 13, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,5.888192892074585
6,30,300,5,0.2,1.0,440.4747357194434,oracle,4404.747357194434,10.0,10,"[10, 13, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,5.995492219924927
6,30,300,5,0.2,1.0,440.4747357194434,uniform,0.0,0.0,10,"[3, 10, 13, 14, 19, 21, 22, 23, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.7923970222473145
6,30,300,5,0.2,1.0,440.4747357194434,uniform,4.404747357194434,0.01,10,"[3, 10, 13, 14, 19, 21, 22, 23, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.822200059890747
6,30,300,5,0.2,1.0,440.4747357194434,uniform,6.694824325807466,0.01519911082952934,10,"[3, 10, 13, 14, 19, 21, 22, 23, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,5.068083047866821
6,30,300,5,0.2,1.0,440.4747357194434,uniform,10.175537691217672,0.023101297000831605,10,"[3, 10, 13, 14, 19, 21, 22, 23, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.8314549922943115
6,30,300,5,0.2,1.0,440.4747357194434,uniform,15.465912511887039,0.03511191734215131,10,"[3, 10, 13, 14, 19, 21, 22, 23, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.862205982208252
6,30,300,5,0.2,1.0,440.4747357194434,uniform,23.50681183479756,0.0533669923120631,10,"[3, 10, 13, 14, 19, 21, 22, 23, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.909893751144409
6,30,300,5,0.2,1.0,440.4747357194434,uniform,35.728263832598,0.08111308307896872,10,"[3, 10, 13, 14, 19, 21, 22, 23, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.883696794509888
6,30,300,5,0.2,1.0,440.4747357194434,uniform,54.30378417383215,0.12328467394420659,10,"[3, 10, 13, 14, 19, 21, 22, 23, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.8452959060668945
