seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
0,30,150,5,0.2,1.0,128.58660795159173,oracle,0.0,0.0,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,35.814571142196655
0,30,150,5,0.2,1.0,128.58660795159173,oracle,1.2858660795159174,0.01,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,31.060037851333618
0,30,150,5,0.2,1.0,128.58660795159173,oracle,1.9544021054494813,0.01519911082952934,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,31.06924295425415
0,30,150,5,0.2,1.0,128.58660795159173,oracle,2.9705174206192155,0.023101297000831605,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,31.576593160629272
0,30,150,5,0.2,1.0,128.58660795159173,oracle,4.514922349703904,0.03511191734215131,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,31.572566986083984
0,30,150,5,0.2,1.0,128.58660795159173,oracle,6.862280517986868,0.0533669923120631,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,31.85152506828308
0,30,150,5,0.2,1.0,128.58660795159173,oracle,10.43005621362024,0.08111308307896872,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,31.913604974746704
0,30,150,5,0.2,1.0,128.58660795159173,oracle,15.852758034903509,0.12328467394420659,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,31.21255135536194
0,30,150,5,0.2,1.0,128.58660795159173,oracle,24.09478263262102,0.1873817422860384,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,31.21950912475586
0,30,150,5,0.2,1.0,128.58660795159173,oracle,36.62192716466256,0.2848035868435802,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,32.27556777000427
0,30,150,5,0.2,1.0,128.58660795159173,oracle,55.66207297666573,0.43287612810830595,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,31.518361806869507
0,30,150,5,0.2,1.0,128.58660795159173,oracle,84.60140161736925,0.6579332246575682,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,35.113442182540894
0,30,150,5,0.2,1.0,128.58660795159173,oracle,128.58660795159173,1.0,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,34.10585284233093
0,30,150,5,0.2,1.0,128.58660795159173,oracle,277.0314488444389,2.154434690031884,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,32.95837092399597
0,30,150,5,0.2,1.0,128.58660795159173,oracle,596.8461636202522,4.641588833612778,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,34.177626848220825
0,30,150,5,0.2,1.0,128.58660795159173,oracle,1285.8660795159174,10.0,10,"[2, 4, 10, 11, 17, 18, 20, 21, 22, 29]",10,1.0,0.5,0.5,1.0,0.0,35.66399788856506
0,30,150,5,0.2,1.0,128.58660795159173,uniform,0.0,0.0,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,41.41360521316528
0,30,150,5,0.2,1.0,128.58660795159173,uniform,1.2858660795159174,0.01,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,38.55435109138489
0,30,150,5,0.2,1.0,128.58660795159173,uniform,1.9544021054494813,0.01519911082952934,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,36.55992817878723
0,30,150,5,0.2,1.0,128.58660795159173,uniform,2.9705174206192155,0.023101297000831605,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,37.51114010810852
0,30,150,5,0.2,1.0,128.58660795159173,uniform,4.514922349703904,0.03511191734215131,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,39.056344985961914
0,30,150,5,0.2,1.0,128.58660795159173,uniform,6.862280517986868,0.0533669923120631,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,39.866690158843994
0,30,150,5,0.2,1.0,128.58660795159173,uniform,10.43005621362024,0.08111308307896872,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,40.27627182006836
0,30,150,5,0.2,1.0,128.58660795159173,uniform,15.852758034903509,0.12328467394420659,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,40.33133602142334
0,30,150,5,0.2,1.0,128.58660795159173,uniform,24.09478263262102,0.1873817422860384,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,40.431354999542236
0,30,150,5,0.2,1.0,128.58660795159173,uniform,36.62192716466256,0.2848035868435802,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,38.724310874938965
0,30,150,5,0.2,1.0,128.58660795159173,uniform,55.66207297666573,0.43287612810830595,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,38.31526494026184
0,30,150,5,0.2,1.0,128.58660795159173,uniform,84.60140161736925,0.6579332246575682,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,39.74038124084473
0,30,150,5,0.2,1.0,128.58660795159173,uniform,128.58660795159173,1.0,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,39.6013822555542
0,30,150,5,0.2,1.0,128.58660795159173,uniform,277.0314488444389,2.154434690031884,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,39.384868144989014
0,30,150,5,0.2,1.0,128.58660795159173,uniform,596.8461636202522,4.641588833612778,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,39.11380100250244
0,30,150,5,0.2,1.0,128.58660795159173,uniform,1285.8660795159174,10.0,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,38.355496406555176
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,0.0,0.0,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,38.81591010093689
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,1.2858660795159174,0.01,10,"[0, 1, 7, 10, 11, 19, 20, 28, 29]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,37.37216114997864
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,1.9544021054494813,0.01519911082952934,10,"[1, 6, 11, 15, 16, 17, 18, 20, 21, 28]",10,0.4,0.2,0.8,0.8,0.2,38.542396783828735
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,2.9705174206192155,0.023101297000831605,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,40.94169068336487
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,4.514922349703904,0.03511191734215131,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,41.12860298156738
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,6.862280517986868,0.0533669923120631,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,40.41527080535889
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,10.43005621362024,0.08111308307896872,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,38.41472101211548
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,15.852758034903509,0.12328467394420659,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,37.130789041519165
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,24.09478263262102,0.1873817422860384,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,37.68636727333069
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,36.62192716466256,0.2848035868435802,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,36.53270196914673
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,55.66207297666573,0.43287612810830595,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,36.42665195465088
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,84.60140161736925,0.6579332246575682,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,37.44486403465271
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,128.58660795159173,1.0,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,40.55285406112671
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,277.0314488444389,2.154434690031884,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,41.41918706893921
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,596.8461636202522,4.641588833612778,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,42.33076810836792
0,30,150,5,0.2,1.0,128.58660795159173,adversarial,1285.8660795159174,10.0,10,"[6, 8, 10, 11, 18, 20, 28, 29]",8,0.2,0.125,0.875,0.75,0.25,42.9903609752655
0,30,150,5,0.2,1.0,128.58660795159173,pc,0.0,0.0,10,"[10, 11, 15, 17, 18, 19, 20, 21, 22, 28]",10,0.8,0.4,0.6,0.9,0.1,45.15822696685791
0,30,150,5,0.2,1.0,128.58660795159173,pc,1.2858660795159174,0.01,10,"[2, 4, 9, 10, 17, 18, 20, 21, 22, 25]",10,1.0,0.5,0.5,1.0,0.0,41.91657590866089
0,30,150,5,0.2,1.0,128.58660795159173,pc,1.9544021054494813,0.01519911082952934,10,"[2, 4, 9, 10, 17, 18, 20, 21]",8,0.8,0.5,0.5,1.0,0.0,41.29013729095459
0,30,150,5,0.2,1.0,128.58660795159173,pc,2.9705174206192155,0.023101297000831605,10,"[2, 9, 10, 17, 18, 20, 21, 22]",8,1.0,0.625,0.375,1.0,0.0,39.878137826919556
0,30,150,5,0.2,1.0,128.58660795159173,pc,4.514922349703904,0.03511191734215131,10,"[2, 9, 10, 17, 18, 20, 21, 22]",8,1.0,0.625,0.375,1.0,0.0,40.066434144973755
0,30,150,5,0.2,1.0,128.58660795159173,pc,6.862280517986868,0.0533669923120631,10,"[2, 9, 10, 17, 18, 20, 21, 22]",8,1.0,0.625,0.375,1.0,0.0,39.64559507369995
