seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
4,30,300,5,0.3,1.0,685.8291610924193,oracle,0.0,0.0,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,6.42295503616333
4,30,300,5,0.3,1.0,685.8291610924193,oracle,6.858291610924193,0.01,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,6.5729615688323975
4,30,300,5,0.3,1.0,685.8291610924193,oracle,10.423993429566812,0.01519911082952934,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,6.549309968948364
4,30,300,5,0.3,1.0,685.8291610924193,oracle,15.843543142227162,0.023101297000831605,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,6.62357497215271
4,30,300,5,0.3,1.0,685.8291610924193,oracle,24.080776815114,0.03511191734215131,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,6.631101131439209
4,30,300,5,0.3,1.0,685.8291610924193,oracle,36.600639567407825,0.0533669923120631,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,6.583268165588379
4,30,300,5,0.3,1.0,685.8291610924193,oracle,55.62971772166883,0.08111308307896872,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,6.665430068969727
4,30,300,5,0.3,1.0,685.8291610924193,oracle,84.55222450670765,0.12328467394420659,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,6.66542911529541
4,30,300,5,0.3,1.0,685.8291610924193,oracle,128.51186311606963,0.1873817422860384,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,6.626968860626221
4,30,300,5,0.3,1.0,685.8291610924193,oracle,195.32660504104462,0.2848035868435802,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,6.597475290298462
4,30,300,5,0.3,1.0,685.8291610924193,oracle,296.8790717974541,0.43287612810830595,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,6.619965314865112
4,30,300,5,0.3,1.0,685.8291610924193,oracle,451.22979152173025,0.6579332246575682,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,6.646488189697266
4,30,300,5,0.3,1.0,685.8291610924193,oracle,685.8291610924193,1.0,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,6.661981821060181
4,30,300,5,0.3,1.0,685.8291610924193,oracle,1477.5741360929733,2.154434690031884,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,6.596462249755859
4,30,300,5,0.3,1.0,685.8291610924193,oracle,3183.336975892593,4.641588833612778,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,6.642032861709595
4,30,300,5,0.3,1.0,685.8291610924193,oracle,6858.291610924193,10.0,10,"[1, 6, 7, 20, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,6.735973834991455
4,30,300,5,0.3,1.0,685.8291610924193,uniform,0.0,0.0,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,6.4845030307769775
4,30,300,5,0.3,1.0,685.8291610924193,uniform,6.858291610924193,0.01,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,6.4568140506744385
4,30,300,5,0.3,1.0,685.8291610924193,uniform,10.423993429566812,0.01519911082952934,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,6.455898284912109
4,30,300,5,0.3,1.0,685.8291610924193,uniform,15.843543142227162,0.023101297000831605,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,6.447932958602905
4,30,300,5,0.3,1.0,685.8291610924193,uniform,24.080776815114,0.03511191734215131,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,6.464644908905029
4,30,300,5,0.3,1.0,685.8291610924193,uniform,36.600639567407825,0.0533669923120631,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,6.6031200885772705
4,30,300,5,0.3,1.0,685.8291610924193,uniform,55.62971772166883,0.08111308307896872,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,6.480604887008667
4,30,300,5,0.3,1.0,685.8291610924193,uniform,84.55222450670765,0.12328467394420659,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,6.3430609703063965
4,30,300,5,0.3,1.0,685.8291610924193,uniform,128.51186311606963,0.1873817422860384,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,5.919594049453735
4,30,300,5,0.3,1.0,685.8291610924193,uniform,195.32660504104462,0.2848035868435802,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,5.933733224868774
4,30,300,5,0.3,1.0,685.8291610924193,uniform,296.8790717974541,0.43287612810830595,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,5.928487062454224
4,30,300,5,0.3,1.0,685.8291610924193,uniform,451.22979152173025,0.6579332246575682,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,5.984466075897217
4,30,300,5,0.3,1.0,685.8291610924193,uniform,685.8291610924193,1.0,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,6.197334051132202
4,30,300,5,0.3,1.0,685.8291610924193,uniform,1477.5741360929733,2.154434690031884,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,5.9116010665893555
4,30,300,5,0.3,1.0,685.8291610924193,uniform,3183.336975892593,4.641588833612778,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,5.954560995101929
4,30,300,5,0.3,1.0,685.8291610924193,uniform,6858.291610924193,10.0,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,5.98356294631958
4,30,300,5,0.3,1.0,685.8291610924193,adversarial,0.0,0.0,10,"[1, 10, 19, 20, 26]",5,0.2,0.2,0.8,1.0,0.0,6.048387050628662
4,30,300,5,0.3,1.0,685.8291610924193,adversarial,6.858291610924193,0.01,10,"[1, 10, 19, 26]",4,0.0,0.0,1.0,1.0,0.0,6.578835964202881
4,30,300,5,0.3,1.0,685.8291610924193,adversarial,10.423993429566812,0.01519911082952934,10,"[1, 10, 19, 26]",4,0.0,0.0,1.0,1.0,0.0,6.442583084106445
4,30,300,5,0.3,1.0,685.8291610924193,adversarial,15.843543142227162,0.023101297000831605,10,"[1, 10, 19, 26]",4,0.0,0.0,1.0,1.0,0.0,6.14560604095459
4,30,300,5,0.3,1.0,685.8291610924193,adversarial,24.080776815114,0.03511191734215131,10,"[1, 10, 19, 26]",4,0.0,0.0,1.0,1.0,0.0,6.588021993637085
