seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,0.0,0.0,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,12.42782711982727
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,18.196925736230565,0.01,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,10.24576997756958
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,27.65770910216831,0.01519911082952934,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,10.286234855651855
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,42.03725859347386,0.023101297000831605,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,10.29383397102356
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,63.89289523317934,0.03511191734215131,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,10.214910984039307
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,97.11151958685997,0.0533669923120631,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,10.328817129135132
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,147.6008749024694,0.08111308307896872,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,10.291853189468384
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,224.34020561781264,0.12328467394420659,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,10.28339672088623
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,340.9771648704535,0.1873817422860384,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,10.201965093612671
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,518.2549719204721,0.2848035868435802,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,10.236687898635864
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,787.7014756173871,0.43287612810830595,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,10.249973058700562
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,1197.2362028492469,0.6579332246575682,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,10.17716908454895
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,1819.6925736230564,1.0,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,10.235534906387329
