seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,0.0,0.0,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.91989517211914
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,25.093883834563176,0.01,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,14.613600015640259
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,38.14047215448604,0.01519911082952934,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,14.605563879013062
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,57.9701263366611,0.023101297000831605,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,14.728605031967163
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,88.10943749927291,0.03511191734215131,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,14.810694932937622
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,133.91851056789375,0.0533669923120631,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,15.009567022323608
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,203.5442284246913,0.08111308307896872,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,14.696660280227661
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,309.36912865379173,0.12328467394420659,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,14.797019004821777
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,470.2135673643902,0.1873817422860384,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,14.510133028030396
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,714.6828123919727,0.2848035868435802,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,14.535945892333984
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,1086.2543273505316,0.43287612810830595,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,14.328535079956055
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,1651.0099910456572,0.6579332246575682,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,14.424768209457397
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,2509.3883834563176,1.0,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,14.640421867370605
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,5406.313384081322,2.154434690031884,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,14.542559146881104
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,11647.549099848464,4.641588833612778,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,14.517486810684204
15,30,300,5,0.5,1.0,2509.3883834563176,oracle,25093.883834563174,10.0,10,"[0, 8, 11, 12, 17, 21, 23, 28]",8,0.6,0.375,0.625,1.0,0.0,14.480588912963867
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,0.0,0.0,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.527227878570557
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,25.093883834563176,0.01,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.524405002593994
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,38.14047215448604,0.01519911082952934,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.537447929382324
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,57.9701263366611,0.023101297000831605,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.389467000961304
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,88.10943749927291,0.03511191734215131,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.35837697982788
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,133.91851056789375,0.0533669923120631,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.406123161315918
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,203.5442284246913,0.08111308307896872,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.377081155776978
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,309.36912865379173,0.12328467394420659,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.47143292427063
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,470.2135673643902,0.1873817422860384,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.632215976715088
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,714.6828123919727,0.2848035868435802,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.472465991973877
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,1086.2543273505316,0.43287612810830595,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.520508766174316
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,1651.0099910456572,0.6579332246575682,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.556843996047974
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,2509.3883834563176,1.0,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.395501852035522
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,5406.313384081322,2.154434690031884,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.362945795059204
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,11647.549099848464,4.641588833612778,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.376444101333618
15,30,300,5,0.5,1.0,2509.3883834563176,uniform,25093.883834563174,10.0,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.492445230484009
15,30,300,5,0.5,1.0,2509.3883834563176,adversarial,0.0,0.0,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,15.54721212387085
15,30,300,5,0.5,1.0,2509.3883834563176,adversarial,25.093883834563176,0.01,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,14.56344985961914
15,30,300,5,0.5,1.0,2509.3883834563176,adversarial,38.14047215448604,0.01519911082952934,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,14.552205085754395
15,30,300,5,0.5,1.0,2509.3883834563176,adversarial,57.9701263366611,0.023101297000831605,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,14.483717203140259
15,30,300,5,0.5,1.0,2509.3883834563176,adversarial,88.10943749927291,0.03511191734215131,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,14.453521013259888
15,30,300,5,0.5,1.0,2509.3883834563176,adversarial,133.91851056789375,0.0533669923120631,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,14.470139026641846
15,30,300,5,0.5,1.0,2509.3883834563176,adversarial,203.5442284246913,0.08111308307896872,10,"[8, 11, 12, 20, 21, 23]",6,0.0,0.0,1.0,1.0,0.0,14.344199895858765
