seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,0.0,0.0,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,6.5212931632995605
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,39.20950432064458,0.01,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,5.429669141769409
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,59.59496017403863,0.01519911082952934,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,5.017240047454834
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,90.57904045666004,0.023101297000831605,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,5.321907043457031
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,137.6720874733197,0.03511191734215131,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,5.5491249561309814
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,209.24933156396438,0.0533669923120631,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,5.2110419273376465
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,318.0403781445626,0.08111308307896872,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,5.2179481983184814
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,483.39309556846257,0.12328467394420659,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,5.17045521736145
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,734.7145233774331,0.1873817422860384,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,5.464263916015625
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,1116.700746887843,0.2848035868435802,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,5.178004026412964
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,1697.2858415366516,0.43287612810830595,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,5.154078006744385
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,2579.7235614906535,0.6579332246575682,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,5.160945892333984
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,3920.9504320644573,1.0,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,5.2482240200042725
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,8447.43162873517,2.154434690031884,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,5.24757981300354
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,18199.439742619583,4.641588833612778,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,5.256418943405151
7,30,300,5,0.5,1.0,3920.9504320644573,oracle,39209.50432064457,10.0,10,"[15, 19, 22, 23, 25]",5,0.2,0.2,0.8,1.0,0.0,4.880089998245239
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,0.0,0.0,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,5.809870719909668
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,39.20950432064458,0.01,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,5.969191074371338
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,59.59496017403863,0.01519911082952934,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,5.842963933944702
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,90.57904045666004,0.023101297000831605,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,5.676259756088257
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,137.6720874733197,0.03511191734215131,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,6.052484035491943
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,209.24933156396438,0.0533669923120631,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,5.759384870529175
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,318.0403781445626,0.08111308307896872,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,5.987820863723755
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,483.39309556846257,0.12328467394420659,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,5.885749816894531
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,734.7145233774331,0.1873817422860384,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,5.853939056396484
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,1116.700746887843,0.2848035868435802,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,6.032949924468994
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,1697.2858415366516,0.43287612810830595,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,5.695181846618652
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,2579.7235614906535,0.6579332246575682,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,5.577632188796997
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,3920.9504320644573,1.0,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,5.619754076004028
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,8447.43162873517,2.154434690031884,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,5.599685192108154
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,18199.439742619583,4.641588833612778,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,6.190860748291016
7,30,300,5,0.5,1.0,3920.9504320644573,uniform,39209.50432064457,10.0,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,6.046199083328247
7,30,300,5,0.5,1.0,3920.9504320644573,adversarial,0.0,0.0,10,"[15, 19, 22, 25]",4,0.0,0.0,1.0,1.0,0.0,5.759677171707153
7,30,300,5,0.5,1.0,3920.9504320644573,adversarial,39.20950432064458,0.01,10,"[8, 15, 19, 22]",4,0.0,0.0,1.0,1.0,0.0,4.970664978027344
7,30,300,5,0.5,1.0,3920.9504320644573,adversarial,59.59496017403863,0.01519911082952934,10,"[8, 15, 19, 22]",4,0.0,0.0,1.0,1.0,0.0,4.94826078414917
7,30,300,5,0.5,1.0,3920.9504320644573,adversarial,90.57904045666004,0.023101297000831605,10,"[8, 15, 19, 22]",4,0.0,0.0,1.0,1.0,0.0,5.749231815338135
