seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
0,20,300,5,0.2,1.0,136.57935786222845,oracle,0.0,0.0,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,37.36786890029907
0,20,300,5,0.2,1.0,136.57935786222845,oracle,1.3657935786222846,0.01,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,36.17180299758911
0,20,300,5,0.2,1.0,136.57935786222845,oracle,2.0758847971739596,0.01519911082952934,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,35.698538064956665
0,20,300,5,0.2,1.0,136.57935786222845,oracle,3.1551603101582044,0.023101297000831605,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,36.535516023635864
0,20,300,5,0.2,1.0,136.57935786222845,oracle,4.795563123902668,0.03511191734215131,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,37.007692098617554
0,20,300,5,0.2,1.0,136.57935786222845,oracle,7.2888295410200605,0.0533669923120631,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,36.823601961135864
0,20,300,5,0.2,1.0,136.57935786222845,oracle,11.078372801151136,0.08111308307896872,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,36.50506281852722
0,20,300,5,0.2,1.0,136.57935786222845,oracle,16.838141601553943,0.12328467394420659,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,36.57681679725647
0,20,300,5,0.2,1.0,136.57935786222845,oracle,25.592478036532704,0.1873817422860384,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,37.91273212432861
0,20,300,5,0.2,1.0,136.57935786222845,oracle,38.8982910079556,0.2848035868435802,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,39.441145181655884
0,20,300,5,0.2,1.0,136.57935786222845,oracle,59.12194361092016,0.43287612810830595,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,41.89694094657898
0,20,300,5,0.2,1.0,136.57935786222845,oracle,89.86009733995596,0.6579332246575682,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,40.39556288719177
0,20,300,5,0.2,1.0,136.57935786222845,oracle,136.57935786222845,1.0,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,41.54977107048035
0,20,300,5,0.2,1.0,136.57935786222845,oracle,294.2513065206639,2.154434690031884,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,42.70801830291748
0,20,300,5,0.2,1.0,136.57935786222845,oracle,633.9452223553232,4.641588833612778,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,41.398183822631836
0,20,300,5,0.2,1.0,136.57935786222845,oracle,1365.7935786222845,10.0,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,38.77159810066223
0,20,300,5,0.2,1.0,136.57935786222845,uniform,0.0,0.0,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,38.34628105163574
0,20,300,5,0.2,1.0,136.57935786222845,uniform,1.3657935786222846,0.01,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,40.5583770275116
0,20,300,5,0.2,1.0,136.57935786222845,uniform,2.0758847971739596,0.01519911082952934,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,42.43196082115173
0,20,300,5,0.2,1.0,136.57935786222845,uniform,3.1551603101582044,0.023101297000831605,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,42.22241687774658
0,20,300,5,0.2,1.0,136.57935786222845,uniform,4.795563123902668,0.03511191734215131,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,41.70506191253662
0,20,300,5,0.2,1.0,136.57935786222845,uniform,7.2888295410200605,0.0533669923120631,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,42.76418876647949
0,20,300,5,0.2,1.0,136.57935786222845,uniform,11.078372801151136,0.08111308307896872,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,41.044416666030884
0,20,300,5,0.2,1.0,136.57935786222845,uniform,16.838141601553943,0.12328467394420659,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,40.577670097351074
0,20,300,5,0.2,1.0,136.57935786222845,uniform,25.592478036532704,0.1873817422860384,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,41.618457078933716
0,20,300,5,0.2,1.0,136.57935786222845,uniform,38.8982910079556,0.2848035868435802,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,41.72733688354492
0,20,300,5,0.2,1.0,136.57935786222845,uniform,59.12194361092016,0.43287612810830595,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,41.091463804244995
0,20,300,5,0.2,1.0,136.57935786222845,uniform,89.86009733995596,0.6579332246575682,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,41.22690725326538
0,20,300,5,0.2,1.0,136.57935786222845,uniform,136.57935786222845,1.0,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,41.06021499633789
0,20,300,5,0.2,1.0,136.57935786222845,uniform,294.2513065206639,2.154434690031884,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,40.580881118774414
0,20,300,5,0.2,1.0,136.57935786222845,uniform,633.9452223553232,4.641588833612778,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,42.099249839782715
0,20,300,5,0.2,1.0,136.57935786222845,uniform,1365.7935786222845,10.0,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,42.63137483596802
0,20,300,5,0.2,1.0,136.57935786222845,adversarial,0.0,0.0,10,"[0, 4, 5, 6, 9, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,44.652769804000854
0,20,300,5,0.2,1.0,136.57935786222845,adversarial,1.3657935786222846,0.01,10,"[0, 3, 4, 5, 6, 11, 12, 16]",8,1.0,0.625,0.375,0.75,0.25,47.591737031936646
0,20,300,5,0.2,1.0,136.57935786222845,adversarial,2.0758847971739596,0.01519911082952934,10,"[0, 5, 6, 7, 13, 15, 16]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,43.90583610534668
0,20,300,5,0.2,1.0,136.57935786222845,adversarial,3.1551603101582044,0.023101297000831605,10,"[0, 4, 5, 6, 7, 11, 16]",7,0.8,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,41.74716114997864
0,20,300,5,0.2,1.0,136.57935786222845,adversarial,4.795563123902668,0.03511191734215131,10,"[0, 1, 2, 5, 6, 7, 8, 13, 15, 19]",10,0.4,0.2,0.8,0.4,0.6,38.63476800918579
0,20,300,5,0.2,1.0,136.57935786222845,adversarial,7.2888295410200605,0.0533669923120631,10,"[0, 1, 5, 6, 7, 13, 15]",7,0.4,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.42857142857142855,39.36684703826904
