seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
1,30,300,5,0.3,1.0,550.5462465281106,oracle,0.0,0.0,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,12.719037055969238
1,30,300,5,0.3,1.0,550.5462465281106,oracle,5.505462465281106,0.01,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,12.000863075256348
1,30,300,5,0.3,1.0,550.5462465281106,oracle,8.367813417762136,0.01519911082952934,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,11.92945671081543
1,30,300,5,0.3,1.0,550.5462465281106,oracle,12.718332353738939,0.023101297000831605,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,12.022212982177734
1,30,300,5,0.3,1.0,550.5462465281106,oracle,19.330734301126675,0.03511191734215131,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,12.085723161697388
1,30,300,5,0.3,1.0,550.5462465281106,oracle,29.380997305900873,0.0533669923120631,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,12.022485971450806
1,30,300,5,0.3,1.0,550.5462465281106,oracle,44.65650343344903,0.08111308307896872,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,12.098280191421509
1,30,300,5,0.3,1.0,550.5462465281106,oracle,67.8739144944249,0.12328467394420659,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,11.986097812652588
1,30,300,5,0.3,1.0,550.5462465281106,oracle,103.16231488347618,0.1873817422860384,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,11.983176231384277
1,30,300,5,0.3,1.0,550.5462465281106,oracle,156.79754573447588,0.2848035868435802,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,12.047232151031494
1,30,300,5,0.3,1.0,550.5462465281106,oracle,238.31832754164938,0.43287612810830595,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,12.083984136581421
1,30,300,5,0.3,1.0,550.5462465281106,oracle,362.22266730136033,0.6579332246575682,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,12.013952016830444
1,30,300,5,0.3,1.0,550.5462465281106,oracle,550.5462465281106,1.0,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,11.915043830871582
1,30,300,5,0.3,1.0,550.5462465281106,oracle,1186.1159319870071,2.154434690031884,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,11.915775060653687
1,30,300,5,0.3,1.0,550.5462465281106,oracle,2555.409310272306,4.641588833612778,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,11.865941047668457
1,30,300,5,0.3,1.0,550.5462465281106,oracle,5505.462465281106,10.0,10,"[0, 1, 5, 7, 11, 12, 13, 15, 27, 28]",10,1.0,0.5,0.4,0.8,0.1,11.955755949020386
