seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
13,30,300,5,0.2,1.0,314.5963029770208,oracle,0.0,0.0,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,14.916184902191162
13,30,300,5,0.2,1.0,314.5963029770208,oracle,3.145963029770208,0.01,10,"[0, 3, 5, 6, 10, 13, 17, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,13.866796970367432
13,30,300,5,0.2,1.0,314.5963029770208,oracle,4.78158407550793,0.01519911082952934,10,"[0, 3, 5, 6, 10, 13, 17, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.359214067459106
13,30,300,5,0.2,1.0,314.5963029770208,oracle,7.267582630435761,0.023101297000831605,10,"[3, 5, 6, 10, 13, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.445007801055908
13,30,300,5,0.2,1.0,314.5963029770208,oracle,11.046079386275544,0.03511191734215131,10,"[3, 5, 6, 10, 13, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.315022945404053
13,30,300,5,0.2,1.0,314.5963029770208,oracle,16.78905848237814,0.0533669923120631,10,"[3, 5, 6, 10, 13, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.283867120742798
13,30,300,5,0.2,1.0,314.5963029770208,oracle,25.517876059711504,0.08111308307896872,10,"[3, 5, 6, 10, 13, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.228432178497314
13,30,300,5,0.2,1.0,314.5963029770208,oracle,38.784902636574834,0.12328467394420659,10,"[3, 5, 6, 10, 13, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.294999122619629
13,30,300,5,0.2,1.0,314.5963029770208,oracle,58.94960336858057,0.1873817422860384,10,"[3, 5, 6, 10, 13, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.30492615699768
13,30,300,5,0.2,1.0,314.5963029770208,oracle,89.59815549558522,0.2848035868435802,10,"[3, 5, 6, 10, 13, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.398697853088379
13,30,300,5,0.2,1.0,314.5963029770208,oracle,136.1812295498803,0.43287612810830595,10,"[3, 5, 6, 10, 13, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.190937995910645
13,30,300,5,0.2,1.0,314.5963029770208,oracle,206.9833600830206,0.6579332246575682,10,"[3, 5, 6, 10, 13, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.439586162567139
13,30,300,5,0.2,1.0,314.5963029770208,oracle,314.5963029770208,1.0,10,"[3, 5, 6, 10, 13, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.375053882598877
13,30,300,5,0.2,1.0,314.5963029770208,oracle,677.7771884894744,2.154434690031884,10,"[3, 5, 6, 10, 13, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.462830305099487
13,30,300,5,0.2,1.0,314.5963029770208,oracle,1460.2266869940022,4.641588833612778,10,"[3, 5, 6, 10, 13, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.471758127212524
13,30,300,5,0.2,1.0,314.5963029770208,oracle,3145.963029770208,10.0,10,"[3, 5, 6, 10, 13, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.349318027496338
13,30,300,5,0.2,1.0,314.5963029770208,uniform,0.0,0.0,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,15.05296778678894
13,30,300,5,0.2,1.0,314.5963029770208,uniform,3.145963029770208,0.01,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,15.099946022033691
13,30,300,5,0.2,1.0,314.5963029770208,uniform,4.78158407550793,0.01519911082952934,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,15.092775821685791
13,30,300,5,0.2,1.0,314.5963029770208,uniform,7.267582630435761,0.023101297000831605,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,15.08715295791626
13,30,300,5,0.2,1.0,314.5963029770208,uniform,11.046079386275544,0.03511191734215131,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,14.905518054962158
13,30,300,5,0.2,1.0,314.5963029770208,uniform,16.78905848237814,0.0533669923120631,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,14.777573823928833
13,30,300,5,0.2,1.0,314.5963029770208,uniform,25.517876059711504,0.08111308307896872,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,14.801728963851929
13,30,300,5,0.2,1.0,314.5963029770208,uniform,38.784902636574834,0.12328467394420659,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,14.939321994781494
13,30,300,5,0.2,1.0,314.5963029770208,uniform,58.94960336858057,0.1873817422860384,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,14.986378908157349
13,30,300,5,0.2,1.0,314.5963029770208,uniform,89.59815549558522,0.2848035868435802,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,15.048330068588257
13,30,300,5,0.2,1.0,314.5963029770208,uniform,136.1812295498803,0.43287612810830595,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,15.00771689414978
13,30,300,5,0.2,1.0,314.5963029770208,uniform,206.9833600830206,0.6579332246575682,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,14.977463006973267
13,30,300,5,0.2,1.0,314.5963029770208,uniform,314.5963029770208,1.0,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,14.940013885498047
13,30,300,5,0.2,1.0,314.5963029770208,uniform,677.7771884894744,2.154434690031884,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,14.988601207733154
13,30,300,5,0.2,1.0,314.5963029770208,uniform,1460.2266869940022,4.641588833612778,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,14.940814018249512
13,30,300,5,0.2,1.0,314.5963029770208,uniform,3145.963029770208,10.0,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,14.988576889038086
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,0.0,0.0,10,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,14.917459964752197
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,3.145963029770208,0.01,10,"[0, 3, 4, 9, 11, 13, 18, 22, 27]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,18.182021856307983
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,4.78158407550793,0.01519911082952934,10,"[0, 3, 4, 9, 11, 13, 18, 22, 27]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,18.03306484222412
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,7.267582630435761,0.023101297000831605,10,"[0, 3, 4, 9, 11, 13, 18, 22, 27]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,17.786230087280273
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,11.046079386275544,0.03511191734215131,10,"[0, 3, 4, 9, 11, 13, 18, 22, 27]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,17.90676474571228
