seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,0.0,0.0,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,17.8155300617218
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,10.624479886717436,0.01,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,16.67641305923462
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,16.148264730432363,0.01519911082952934,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,16.59559917449951
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,24.54392653424212,0.023101297000831605,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,16.720484972000122
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,37.30458595857717,0.03511191734215131,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,16.70337700843811
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,56.69965364341184,0.0533669923120631,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,17.047970056533813
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,86.17843197221436,0.08111308307896872,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,17.15527081489563
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,130.983553866074,0.12328467394420659,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,17.11172604560852
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,199.0833552056085,0.1873817422860384,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,17.282893896102905
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,302.58899800846007,0.2848035868435802,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,17.37895393371582
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,459.90837165268164,0.43287612810830595,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,17.06346583366394
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,699.0198312177478,0.6579332246575682,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,16.727936029434204
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,1062.4479886717436,1.0,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,16.598379135131836
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,2288.974803149006,2.154434690031884,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,16.341588020324707
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,4931.44672051312,4.641588833612778,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,16.375818967819214
14,30,300,5,0.3,1.0,1062.4479886717436,oracle,10624.479886717436,10.0,10,"[4, 11, 12, 13, 16, 28]",6,0.6,0.5,0.5,1.0,0.0,16.23598313331604
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,0.0,0.0,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,17.65052890777588
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,10.624479886717436,0.01,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,17.786669731140137
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,16.148264730432363,0.01519911082952934,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,17.54593515396118
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,24.54392653424212,0.023101297000831605,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,17.80319380760193
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,37.30458595857717,0.03511191734215131,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,17.799901962280273
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,56.69965364341184,0.0533669923120631,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,17.67348599433899
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,86.17843197221436,0.08111308307896872,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,17.583193063735962
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,130.983553866074,0.12328467394420659,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,17.707077741622925
14,30,300,5,0.3,1.0,1062.4479886717436,uniform,199.0833552056085,0.1873817422860384,10,"[1, 4, 6, 8, 11, 25, 28]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,17.779770851135254
