seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
7,30,300,5,0.1,1.0,46.25712817191146,oracle,0.0,0.0,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,5.15996527671814
7,30,300,5,0.1,1.0,46.25712817191146,oracle,0.4625712817191146,0.01,10,"[3, 6, 9, 10, 17, 18, 20, 23, 25]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,5.357213973999023
7,30,300,5,0.1,1.0,46.25712817191146,oracle,0.7030672177406262,0.01519911082952934,10,"[3, 6, 9, 10, 17, 18, 20, 23, 25]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,4.6129231452941895
7,30,300,5,0.1,1.0,46.25712817191146,oracle,1.0685996563048614,0.023101297000831605,10,"[3, 6, 9, 10, 17, 18, 20, 23, 25]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,4.6876630783081055
7,30,300,5,0.1,1.0,46.25712817191146,oracle,1.6241764608574538,0.03511191734215131,10,"[3, 6, 9, 10, 17, 18, 20, 23, 25]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,4.657701015472412
7,30,300,5,0.1,1.0,46.25712817191146,oracle,2.4686038035285165,0.0533669923120631,10,"[3, 6, 9, 10, 17, 18, 20, 23, 25]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,4.813183069229126
7,30,300,5,0.1,1.0,46.25712817191146,oracle,3.752058280402759,0.08111308307896872,10,"[3, 6, 9, 10, 17, 18, 20, 23, 25]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,4.5913708209991455
7,30,300,5,0.1,1.0,46.25712817191146,oracle,5.7027949642694775,0.12328467394420659,10,"[3, 6, 9, 10, 17, 18, 20, 23, 25]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,5.051264047622681
7,30,300,5,0.1,1.0,46.25712817191146,oracle,8.66774127000136,0.1873817422860384,10,"[3, 6, 9, 10, 17, 18, 20, 23, 25]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,4.936059951782227
7,30,300,5,0.1,1.0,46.25712817191146,oracle,13.174196020443606,0.2848035868435802,10,"[3, 6, 9, 10, 17, 18, 20, 23, 25]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,4.579994201660156
7,30,300,5,0.1,1.0,46.25712817191146,oracle,20.023606540466673,0.43287612810830595,10,"[3, 6, 9, 10, 17, 18, 20, 23, 25]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,4.486990928649902
7,30,300,5,0.1,1.0,46.25712817191146,oracle,30.434101501544152,0.6579332246575682,10,"[3, 6, 9, 10, 17, 18, 20, 23, 25]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,4.468842029571533
7,30,300,5,0.1,1.0,46.25712817191146,oracle,46.25712817191146,1.0,10,"[3, 6, 9, 10, 17, 18, 20, 23, 25]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,4.413701057434082
7,30,300,5,0.1,1.0,46.25712817191146,oracle,99.6579615948172,2.154434690031884,10,"[3, 6, 9, 10, 17, 18, 20, 23, 25]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,4.532355070114136
7,30,300,5,0.1,1.0,46.25712817191146,oracle,214.7065695977393,4.641588833612778,10,"[3, 6, 9, 10, 17, 18, 20, 23, 25]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,4.884742736816406
7,30,300,5,0.1,1.0,46.25712817191146,oracle,462.5712817191146,10.0,10,"[3, 6, 9, 10, 17, 18, 20, 23, 25]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,4.7966086864471436
7,30,300,5,0.1,1.0,46.25712817191146,uniform,0.0,0.0,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,5.071177005767822
7,30,300,5,0.1,1.0,46.25712817191146,uniform,0.4625712817191146,0.01,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,5.22040319442749
7,30,300,5,0.1,1.0,46.25712817191146,uniform,0.7030672177406262,0.01519911082952934,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,5.263531923294067
7,30,300,5,0.1,1.0,46.25712817191146,uniform,1.0685996563048614,0.023101297000831605,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,5.292536735534668
7,30,300,5,0.1,1.0,46.25712817191146,uniform,1.6241764608574538,0.03511191734215131,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,5.723509073257446
7,30,300,5,0.1,1.0,46.25712817191146,uniform,2.4686038035285165,0.0533669923120631,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,5.743708848953247
7,30,300,5,0.1,1.0,46.25712817191146,uniform,3.752058280402759,0.08111308307896872,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,4.9996726512908936
7,30,300,5,0.1,1.0,46.25712817191146,uniform,5.7027949642694775,0.12328467394420659,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,5.045469045639038
7,30,300,5,0.1,1.0,46.25712817191146,uniform,8.66774127000136,0.1873817422860384,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,4.974481105804443
7,30,300,5,0.1,1.0,46.25712817191146,uniform,13.174196020443606,0.2848035868435802,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,4.859530210494995
7,30,300,5,0.1,1.0,46.25712817191146,uniform,20.023606540466673,0.43287612810830595,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,4.923845291137695
7,30,300,5,0.1,1.0,46.25712817191146,uniform,30.434101501544152,0.6579332246575682,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,4.9008400440216064
7,30,300,5,0.1,1.0,46.25712817191146,uniform,46.25712817191146,1.0,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,4.811250925064087
7,30,300,5,0.1,1.0,46.25712817191146,uniform,99.6579615948172,2.154434690031884,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,4.9527716636657715
7,30,300,5,0.1,1.0,46.25712817191146,uniform,214.7065695977393,4.641588833612778,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,4.908767938613892
7,30,300,5,0.1,1.0,46.25712817191146,uniform,462.5712817191146,10.0,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,4.898410797119141
7,30,300,5,0.1,1.0,46.25712817191146,adversarial,0.0,0.0,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,4.986566066741943
7,30,300,5,0.1,1.0,46.25712817191146,adversarial,0.4625712817191146,0.01,10,"[3, 6, 9, 13, 17, 18, 20, 25]",8,0.8,0.5,0.5,0.875,0.125,4.503242015838623
7,30,300,5,0.1,1.0,46.25712817191146,adversarial,0.7030672177406262,0.01519911082952934,10,"[1, 6, 7, 9, 13, 16, 17, 18, 21, 25]",10,0.8,0.4,0.6,0.6,0.4,4.788498878479004
7,30,300,5,0.1,1.0,46.25712817191146,adversarial,1.0685996563048614,0.023101297000831605,10,"[3, 6, 13, 17, 18, 20, 21, 25]",8,0.6,0.375,0.625,0.875,0.125,4.979503154754639
7,30,300,5,0.1,1.0,46.25712817191146,adversarial,1.6241764608574538,0.03511191734215131,10,"[1, 3, 6, 9, 12, 17, 20, 25, 27]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.47652006149292
7,30,300,5,0.1,1.0,46.25712817191146,adversarial,2.4686038035285165,0.0533669923120631,10,"[1, 3, 6, 7, 12, 16, 17, 20, 21, 25]",10,0.4,0.2,0.8,0.7,0.3,4.39211893081665
7,30,300,5,0.1,1.0,46.25712817191146,adversarial,3.752058280402759,0.08111308307896872,10,"[1, 3, 6, 7, 12, 16, 17, 20, 21, 25]",10,0.4,0.2,0.8,0.7,0.3,4.397506952285767
7,30,300,5,0.1,1.0,46.25712817191146,adversarial,5.7027949642694775,0.12328467394420659,10,"[3, 8, 12, 17, 19, 20, 21, 25, 27]",9,0.2,0.1111111111111111,0.8888888888888888,1.0,0.0,4.527667999267578
7,30,300,5,0.1,1.0,46.25712817191146,adversarial,8.66774127000136,0.1873817422860384,10,"[3, 8, 12, 17, 19, 20, 21, 25, 27]",9,0.2,0.1111111111111111,0.8888888888888888,1.0,0.0,4.572972059249878
7,30,300,5,0.1,1.0,46.25712817191146,adversarial,13.174196020443606,0.2848035868435802,10,"[3, 8, 12, 17, 19, 20, 21, 25, 27]",9,0.2,0.1111111111111111,0.8888888888888888,1.0,0.0,4.558648109436035
7,30,300,5,0.1,1.0,46.25712817191146,adversarial,20.023606540466673,0.43287612810830595,10,"[3, 8, 12, 17, 19, 20, 21, 25, 27]",9,0.2,0.1111111111111111,0.8888888888888888,1.0,0.0,4.526314973831177
7,30,300,5,0.1,1.0,46.25712817191146,adversarial,30.434101501544152,0.6579332246575682,10,"[3, 8, 12, 17, 19, 20, 21, 25, 27]",9,0.2,0.1111111111111111,0.8888888888888888,1.0,0.0,4.580923318862915
