seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
16,30,300,5,0.2,1.0,877.1761601025967,oracle,0.0,0.0,10,"[1, 4, 9, 18, 24]",5,0.8,0.8,0.2,1.0,0.0,18.464730978012085
16,30,300,5,0.2,1.0,877.1761601025967,oracle,8.771761601025966,0.01,10,"[1, 4, 9, 18, 24]",5,0.8,0.8,0.2,1.0,0.0,17.199455976486206
16,30,300,5,0.2,1.0,877.1761601025967,oracle,13.332297674420339,0.01519911082952934,10,"[1, 4, 9, 18, 24]",5,0.8,0.8,0.2,1.0,0.0,17.07882809638977
16,30,300,5,0.2,1.0,877.1761601025967,oracle,20.263906996579102,0.023101297000831605,10,"[1, 4, 9, 18, 24]",5,0.8,0.8,0.2,1.0,0.0,17.1084041595459
16,30,300,5,0.2,1.0,877.1761601025967,oracle,30.799336828028054,0.03511191734215131,10,"[1, 4, 9, 18, 24]",5,0.8,0.8,0.2,1.0,0.0,17.059842109680176
16,30,300,5,0.2,1.0,877.1761601025967,oracle,46.812253392520304,0.0533669923120631,10,"[1, 4, 9, 18, 24]",5,0.8,0.8,0.2,1.0,0.0,17.077564001083374
16,30,300,5,0.2,1.0,877.1761601025967,oracle,71.1504627492927,0.08111308307896872,10,"[1, 4, 9, 18, 24]",5,0.8,0.8,0.2,1.0,0.0,17.044694900512695
16,30,300,5,0.2,1.0,877.1761601025967,oracle,108.14237688987978,0.12328467394420659,10,"[1, 4, 9, 18, 24]",5,0.8,0.8,0.2,1.0,0.0,16.992122888565063
16,30,300,5,0.2,1.0,877.1761601025967,oracle,164.36679717180152,0.1873817422860384,10,"[1, 4, 9, 18, 24]",5,0.8,0.8,0.2,1.0,0.0,17.130648136138916
16,30,300,5,0.2,1.0,877.1761601025967,oracle,249.8229166908981,0.2848035868435802,10,"[1, 4, 9, 18, 24]",5,0.8,0.8,0.2,1.0,0.0,17.201081037521362
