seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
5,10,300,5,0.2,1.0,59.91525855959715,oracle,0.0,0.0,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.066084861755371
5,10,300,5,0.2,1.0,59.91525855959715,oracle,0.5991525855959715,0.01,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.0601108074188232
5,10,300,5,0.2,1.0,59.91525855959715,oracle,0.9106586552272234,0.01519911082952934,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.084958791732788
5,10,300,5,0.2,1.0,59.91525855959715,oracle,1.3841201828668719,0.023101297000831605,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.0695290565490723
5,10,300,5,0.2,1.0,59.91525855959715,oracle,2.1037396060781988,0.03511191734215131,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.0234620571136475
5,10,300,5,0.2,1.0,59.91525855959715,oracle,3.197497142925294,0.0533669923120631,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.0300378799438477
5,10,300,5,0.2,1.0,59.91525855959715,oracle,4.859911345242495,0.08111308307896872,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.059175968170166
5,10,300,5,0.2,1.0,59.91525855959715,oracle,7.386633115802767,0.12328467394420659,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.0598561763763428
5,10,300,5,0.2,1.0,59.91525855959715,oracle,11.22702553841579,0.1873817422860384,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.0817081928253174
5,10,300,5,0.2,1.0,59.91525855959715,oracle,17.06408054443379,0.2848035868435802,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.0727272033691406
5,10,300,5,0.2,1.0,59.91525855959715,oracle,25.935885139886448,0.43287612810830595,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.0765209197998047
5,10,300,5,0.2,1.0,59.91525855959715,oracle,39.42023927030772,0.6579332246575682,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.0422241687774658
5,10,300,5,0.2,1.0,59.91525855959715,oracle,59.91525855959715,1.0,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.0463731288909912
5,10,300,5,0.2,1.0,59.91525855959715,oracle,129.08351150302585,2.154434690031884,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9788930416107178
5,10,300,5,0.2,1.0,59.91525855959715,oracle,278.10199509324855,4.641588833612778,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9841320514678955
5,10,300,5,0.2,1.0,59.91525855959715,oracle,599.1525855959715,10.0,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9752368927001953
5,10,300,5,0.2,1.0,59.91525855959715,uniform,0.0,0.0,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.0024449825286865
5,10,300,5,0.2,1.0,59.91525855959715,uniform,0.5991525855959715,0.01,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9714112281799316
5,10,300,5,0.2,1.0,59.91525855959715,uniform,0.9106586552272234,0.01519911082952934,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9903228282928467
5,10,300,5,0.2,1.0,59.91525855959715,uniform,1.3841201828668719,0.023101297000831605,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9931068420410156
5,10,300,5,0.2,1.0,59.91525855959715,uniform,2.1037396060781988,0.03511191734215131,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9944789409637451
5,10,300,5,0.2,1.0,59.91525855959715,uniform,3.197497142925294,0.0533669923120631,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9635598659515381
5,10,300,5,0.2,1.0,59.91525855959715,uniform,4.859911345242495,0.08111308307896872,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9949290752410889
5,10,300,5,0.2,1.0,59.91525855959715,uniform,7.386633115802767,0.12328467394420659,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9620709419250488
5,10,300,5,0.2,1.0,59.91525855959715,uniform,11.22702553841579,0.1873817422860384,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.99127197265625
5,10,300,5,0.2,1.0,59.91525855959715,uniform,17.06408054443379,0.2848035868435802,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.975236177444458
5,10,300,5,0.2,1.0,59.91525855959715,uniform,25.935885139886448,0.43287612810830595,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.0067698955535889
5,10,300,5,0.2,1.0,59.91525855959715,uniform,39.42023927030772,0.6579332246575682,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9912989139556885
5,10,300,5,0.2,1.0,59.91525855959715,uniform,59.91525855959715,1.0,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9727859497070312
5,10,300,5,0.2,1.0,59.91525855959715,uniform,129.08351150302585,2.154434690031884,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9775726795196533
5,10,300,5,0.2,1.0,59.91525855959715,uniform,278.10199509324855,4.641588833612778,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9919466972351074
5,10,300,5,0.2,1.0,59.91525855959715,uniform,599.1525855959715,10.0,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9816482067108154
