seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
7,30,100,5,0.2,1.0,38.76438774740502,oracle,0.0,0.0,10,"[4, 6, 11, 16, 17, 22, 23, 24]",8,0.6,0.375,0.625,0.875,0.125,4.076730251312256
7,30,100,5,0.2,1.0,38.76438774740502,oracle,0.38764387747405016,0.01,10,"[4, 6, 11, 16, 17, 21, 22, 23, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.517446994781494
7,30,100,5,0.2,1.0,38.76438774740502,oracle,0.5891842256116581,0.01519911082952934,10,"[4, 6, 11, 16, 17, 21, 22, 23, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.578139066696167
7,30,100,5,0.2,1.0,38.76438774740502,oracle,0.8955076344082009,0.023101297000831605,10,"[3, 4, 9, 17, 18, 22, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.491196870803833
7,30,100,5,0.2,1.0,38.76438774740502,oracle,1.3610919784059878,0.03511191734215131,10,"[3, 4, 9, 17, 18, 22, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.438014984130859
7,30,100,5,0.2,1.0,38.76438774740502,oracle,2.0687387828975967,0.0533669923120631,10,"[3, 4, 9, 17, 18, 22, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.595218896865845
7,30,100,5,0.2,1.0,38.76438774740502,oracle,3.1442990038606204,0.08111308307896872,10,"[3, 4, 9, 17, 18, 22, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.618429899215698
7,30,100,5,0.2,1.0,38.76438774740502,oracle,4.7790549040856245,0.12328467394420659,10,"[3, 4, 9, 17, 18, 22, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.487282037734985
7,30,100,5,0.2,1.0,38.76438774740502,oracle,7.263738514760312,0.1873817422860384,10,"[3, 4, 9, 17, 18, 22, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.331269025802612
7,30,100,5,0.2,1.0,38.76438774740502,oracle,11.040236672256281,0.2848035868435802,10,"[3, 4, 9, 17, 18, 22, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.1565330028533936
7,30,100,5,0.2,1.0,38.76438774740502,oracle,16.780178076585738,0.43287612810830595,10,"[3, 4, 9, 17, 18, 22, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.232053995132446
7,30,100,5,0.2,1.0,38.76438774740502,oracle,25.50437863252651,0.6579332246575682,10,"[3, 4, 9, 17, 18, 22, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.239162921905518
7,30,100,5,0.2,1.0,38.76438774740502,oracle,38.76438774740502,1.0,10,"[3, 4, 9, 17, 18, 22, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.238955020904541
