seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,30,300,5,0.6,1.0,3096.153669553574,oracle,0.0,0.0,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.903608083724976
8,30,300,5,0.6,1.0,3096.153669553574,oracle,30.96153669553574,0.01,10,"[3, 5, 20, 28]",4,0.4,0.5,0.5,1.0,0.0,6.458662271499634
8,30,300,5,0.6,1.0,3096.153669553574,oracle,47.058782768798736,0.01519911082952934,10,"[3, 5, 20, 28]",4,0.4,0.5,0.5,1.0,0.0,6.198757171630859
8,30,300,5,0.6,1.0,3096.153669553574,oracle,71.52516548057176,0.023101297000831605,10,"[3, 5, 20, 28]",4,0.4,0.5,0.5,1.0,0.0,6.230983018875122
8,30,300,5,0.6,1.0,3096.153669553574,oracle,108.71189172396355,0.03511191734215131,10,"[3, 5, 19, 20, 28]",5,0.4,0.4,0.6,1.0,0.0,5.848613262176514
8,30,300,5,0.6,1.0,3096.153669553574,oracle,165.23240908003154,0.0533669923120631,10,"[3, 5, 19, 20, 28]",5,0.4,0.4,0.6,1.0,0.0,5.7217018604278564
8,30,300,5,0.6,1.0,3096.153669553574,oracle,251.13856982375293,0.08111308307896872,10,"[3, 5, 19, 20, 28]",5,0.4,0.4,0.6,1.0,0.0,6.674202919006348
8,30,300,5,0.6,1.0,3096.153669553574,oracle,381.70829563207116,0.12328467394420659,10,"[3, 5, 19, 20, 28]",5,0.4,0.4,0.6,1.0,0.0,6.637410879135132
8,30,300,5,0.6,1.0,3096.153669553574,oracle,580.16266898626,0.1873817422860384,10,"[3, 5, 19, 20, 28]",5,0.4,0.4,0.6,1.0,0.0,7.4814746379852295
8,30,300,5,0.6,1.0,3096.153669553574,oracle,881.7956705077709,0.2848035868435802,10,"[3, 5, 19, 20, 28]",5,0.4,0.4,0.6,1.0,0.0,6.271282196044922
8,30,300,5,0.6,1.0,3096.153669553574,oracle,1340.2510125046745,0.43287612810830595,10,"[3, 5, 19, 20, 28]",5,0.4,0.4,0.6,1.0,0.0,5.863840103149414
8,30,300,5,0.6,1.0,3096.153669553574,oracle,2037.062367844746,0.6579332246575682,10,"[3, 5, 19, 20, 28]",5,0.4,0.4,0.6,1.0,0.0,5.903351783752441
8,30,300,5,0.6,1.0,3096.153669553574,oracle,3096.153669553574,1.0,10,"[3, 5, 19, 20, 28]",5,0.4,0.4,0.6,1.0,0.0,6.036591291427612
8,30,300,5,0.6,1.0,3096.153669553574,oracle,6670.4608713557345,2.154434690031884,10,"[3, 5, 19, 20, 28]",5,0.4,0.4,0.6,1.0,0.0,5.908312797546387
8,30,300,5,0.6,1.0,3096.153669553574,oracle,14371.072299749098,4.641588833612778,10,"[3, 5, 19, 20, 28]",5,0.4,0.4,0.6,1.0,0.0,5.793400764465332
8,30,300,5,0.6,1.0,3096.153669553574,oracle,30961.536695535742,10.0,10,"[3, 5, 19, 20, 28]",5,0.4,0.4,0.6,1.0,0.0,6.013546943664551
8,30,300,5,0.6,1.0,3096.153669553574,uniform,0.0,0.0,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.7792980670928955
8,30,300,5,0.6,1.0,3096.153669553574,uniform,30.96153669553574,0.01,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.678731679916382
8,30,300,5,0.6,1.0,3096.153669553574,uniform,47.058782768798736,0.01519911082952934,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.7731239795684814
8,30,300,5,0.6,1.0,3096.153669553574,uniform,71.52516548057176,0.023101297000831605,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,7.007925987243652
8,30,300,5,0.6,1.0,3096.153669553574,uniform,108.71189172396355,0.03511191734215131,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.756242036819458
8,30,300,5,0.6,1.0,3096.153669553574,uniform,165.23240908003154,0.0533669923120631,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.680882930755615
8,30,300,5,0.6,1.0,3096.153669553574,uniform,251.13856982375293,0.08111308307896872,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.924527883529663
8,30,300,5,0.6,1.0,3096.153669553574,uniform,381.70829563207116,0.12328467394420659,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.620201110839844
8,30,300,5,0.6,1.0,3096.153669553574,uniform,580.16266898626,0.1873817422860384,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.567165851593018
8,30,300,5,0.6,1.0,3096.153669553574,uniform,881.7956705077709,0.2848035868435802,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.5443291664123535
8,30,300,5,0.6,1.0,3096.153669553574,uniform,1340.2510125046745,0.43287612810830595,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.510598182678223
8,30,300,5,0.6,1.0,3096.153669553574,uniform,2037.062367844746,0.6579332246575682,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.457981109619141
8,30,300,5,0.6,1.0,3096.153669553574,uniform,3096.153669553574,1.0,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.932350158691406
8,30,300,5,0.6,1.0,3096.153669553574,uniform,6670.4608713557345,2.154434690031884,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.460585117340088
8,30,300,5,0.6,1.0,3096.153669553574,uniform,14371.072299749098,4.641588833612778,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.502796173095703
8,30,300,5,0.6,1.0,3096.153669553574,uniform,30961.536695535742,10.0,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.48574686050415
8,30,300,5,0.6,1.0,3096.153669553574,adversarial,0.0,0.0,10,"[3, 5, 8, 19]",4,0.2,0.25,0.75,1.0,0.0,6.409428834915161
8,30,300,5,0.6,1.0,3096.153669553574,adversarial,30.96153669553574,0.01,10,"[3, 17, 19, 23, 28]",5,0.0,0.0,1.0,1.0,0.0,6.108465909957886
8,30,300,5,0.6,1.0,3096.153669553574,adversarial,47.058782768798736,0.01519911082952934,10,"[3, 17, 19, 23, 28]",5,0.0,0.0,1.0,1.0,0.0,6.1008241176605225
8,30,300,5,0.6,1.0,3096.153669553574,adversarial,71.52516548057176,0.023101297000831605,10,"[3, 17, 19, 23, 28]",5,0.0,0.0,1.0,1.0,0.0,6.6309850215911865
8,30,300,5,0.6,1.0,3096.153669553574,adversarial,108.71189172396355,0.03511191734215131,10,"[3, 17, 19, 23, 28]",5,0.0,0.0,1.0,1.0,0.0,6.11235499382019
8,30,300,5,0.6,1.0,3096.153669553574,adversarial,165.23240908003154,0.0533669923120631,10,"[3, 17, 19, 23, 28]",5,0.0,0.0,1.0,1.0,0.0,5.982507944107056
