seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
1,30,150,5,0.2,1.0,96.86544749511913,oracle,0.0,0.0,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.91182017326355
1,30,150,5,0.2,1.0,96.86544749511913,oracle,0.9686544749511913,0.01,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.884931087493896
1,30,150,5,0.2,1.0,96.86544749511913,oracle,1.4722686720302707,0.01519911082952934,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.8191978931427
1,30,150,5,0.2,1.0,96.86544749511913,oracle,2.2377174717032067,0.023101297000831605,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.73538088798523
1,30,150,5,0.2,1.0,96.86544749511913,oracle,3.4011315857591202,0.03511191734215131,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.78707480430603
1,30,150,5,0.2,1.0,96.86544749511913,oracle,5.169417591776575,0.0533669923120631,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.658798933029175
1,30,150,5,0.2,1.0,96.86544749511913,oracle,7.8570550901530805,0.08111308307896872,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.59329104423523
1,30,150,5,0.2,1.0,96.86544749511913,oracle,11.942025110895424,0.12328467394420659,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.172129154205322
1,30,150,5,0.2,1.0,96.86544749511913,oracle,18.150816318952195,0.1873817422860384,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.074839115142822
1,30,150,5,0.2,1.0,96.86544749511913,oracle,27.58762688781842,0.2848035868435802,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.132355690002441
1,30,150,5,0.2,1.0,96.86544749511913,oracle,41.93073985916557,0.43287612810830595,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.129945039749146
1,30,150,5,0.2,1.0,96.86544749511913,oracle,63.73099622836209,0.6579332246575682,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.063583135604858
1,30,150,5,0.2,1.0,96.86544749511913,oracle,96.86544749511913,1.0,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.004340171813965
1,30,150,5,0.2,1.0,96.86544749511913,oracle,208.6902803489467,2.154434690031884,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,9.987022876739502
1,30,150,5,0.2,1.0,96.86544749511913,oracle,449.60957945624983,4.641588833612778,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,9.942584037780762
1,30,150,5,0.2,1.0,96.86544749511913,oracle,968.6544749511913,10.0,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,9.945600032806396
1,30,150,5,0.2,1.0,96.86544749511913,uniform,0.0,0.0,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.405880689620972
1,30,150,5,0.2,1.0,96.86544749511913,uniform,0.9686544749511913,0.01,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.392356157302856
1,30,150,5,0.2,1.0,96.86544749511913,uniform,1.4722686720302707,0.01519911082952934,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.341928005218506
1,30,150,5,0.2,1.0,96.86544749511913,uniform,2.2377174717032067,0.023101297000831605,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.415901184082031
1,30,150,5,0.2,1.0,96.86544749511913,uniform,3.4011315857591202,0.03511191734215131,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.385031938552856
1,30,150,5,0.2,1.0,96.86544749511913,uniform,5.169417591776575,0.0533669923120631,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.295438051223755
1,30,150,5,0.2,1.0,96.86544749511913,uniform,7.8570550901530805,0.08111308307896872,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.374691247940063
1,30,150,5,0.2,1.0,96.86544749511913,uniform,11.942025110895424,0.12328467394420659,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.4863920211792
1,30,150,5,0.2,1.0,96.86544749511913,uniform,18.150816318952195,0.1873817422860384,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.476024150848389
1,30,150,5,0.2,1.0,96.86544749511913,uniform,27.58762688781842,0.2848035868435802,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.459865093231201
1,30,150,5,0.2,1.0,96.86544749511913,uniform,41.93073985916557,0.43287612810830595,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.467405796051025
1,30,150,5,0.2,1.0,96.86544749511913,uniform,63.73099622836209,0.6579332246575682,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.40326714515686
1,30,150,5,0.2,1.0,96.86544749511913,uniform,96.86544749511913,1.0,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.49873399734497
1,30,150,5,0.2,1.0,96.86544749511913,uniform,208.6902803489467,2.154434690031884,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.60955810546875
1,30,150,5,0.2,1.0,96.86544749511913,uniform,449.60957945624983,4.641588833612778,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.427759170532227
1,30,150,5,0.2,1.0,96.86544749511913,uniform,968.6544749511913,10.0,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.467593908309937
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,0.0,0.0,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,10.424161672592163
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,0.9686544749511913,0.01,10,"[5, 7, 10, 12, 14, 15, 16, 18, 26, 28]",10,0.4,0.2,0.8,0.5,0.5,10.87195086479187
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,1.4722686720302707,0.01519911082952934,10,"[5, 12, 18, 24, 26, 28]",6,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,10.62997579574585
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,2.2377174717032067,0.023101297000831605,10,"[5, 12, 18, 24, 26, 28]",6,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,10.608958005905151
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,3.4011315857591202,0.03511191734215131,10,"[5, 12, 18, 24, 26, 28]",6,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,10.61416220664978
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,5.169417591776575,0.0533669923120631,10,"[5, 12, 18, 24, 26, 28]",6,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,10.692000150680542
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,7.8570550901530805,0.08111308307896872,10,"[5, 12, 18, 24, 26, 28]",6,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,10.647531986236572
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,11.942025110895424,0.12328467394420659,10,"[5, 12, 18, 24, 26, 28]",6,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,10.739756107330322
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,18.150816318952195,0.1873817422860384,10,"[5, 12, 18, 24, 26, 28]",6,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,10.561623811721802
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,27.58762688781842,0.2848035868435802,10,"[5, 12, 18, 24, 26, 28]",6,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,10.06886601448059
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,41.93073985916557,0.43287612810830595,10,"[5, 12, 18, 24, 26, 28]",6,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,10.090471982955933
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,63.73099622836209,0.6579332246575682,10,"[5, 12, 18, 24, 26, 28]",6,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,10.164148092269897
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,96.86544749511913,1.0,10,"[5, 12, 18, 24, 26, 28]",6,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,10.107372045516968
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,208.6902803489467,2.154434690031884,10,"[5, 12, 18, 24, 26, 28]",6,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,10.15900993347168
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,449.60957945624983,4.641588833612778,10,"[5, 12, 18, 24, 26, 28]",6,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,10.134921073913574
1,30,150,5,0.2,1.0,96.86544749511913,adversarial,968.6544749511913,10.0,10,"[5, 12, 18, 24, 26, 28]",6,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,10.212971925735474
1,30,150,5,0.2,1.0,96.86544749511913,pc,0.0,0.0,10,"[1, 5, 7, 13, 15, 22, 27, 28]",8,1.0,0.625,0.375,0.75,0.25,9.855905055999756
1,30,150,5,0.2,1.0,96.86544749511913,pc,0.9686544749511913,0.01,10,"[1, 5, 7, 13, 15, 27]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,9.54560899734497
1,30,150,5,0.2,1.0,96.86544749511913,pc,1.4722686720302707,0.01519911082952934,10,"[1, 5, 7, 13, 15, 27]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,9.552235841751099
1,30,150,5,0.2,1.0,96.86544749511913,pc,2.2377174717032067,0.023101297000831605,10,"[1, 5, 7, 13, 15, 27]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,9.519213199615479
1,30,150,5,0.2,1.0,96.86544749511913,pc,3.4011315857591202,0.03511191734215131,10,"[1, 5, 7, 13, 15, 27]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,9.194554090499878
1,30,150,5,0.2,1.0,96.86544749511913,pc,5.169417591776575,0.0533669923120631,10,"[1, 5, 7, 13, 15, 25, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,11.472326755523682
