seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
4,30,500,5,0.2,1.0,179.39565020119053,oracle,0.0,0.0,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,7.120982885360718
4,30,500,5,0.2,1.0,179.39565020119053,oracle,1.7939565020119055,0.01,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,6.175799131393433
4,30,500,5,0.2,1.0,179.39565020119053,oracle,2.7266543697433723,0.01519911082952934,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,6.302594184875488
4,30,500,5,0.2,1.0,179.39565020119053,oracle,4.144272195954999,0.023101297000831605,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.969767332077026
4,30,500,5,0.2,1.0,179.39565020119053,oracle,6.2989252414056915,0.03511191734215131,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.880334854125977
4,30,500,5,0.2,1.0,179.39565020119053,oracle,9.573806285104496,0.0533669923120631,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,6.65834379196167
4,30,500,5,0.2,1.0,179.39565020119053,oracle,14.55133427877478,0.08111308307896872,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.7700159549713135
4,30,500,5,0.2,1.0,179.39565020119053,oracle,22.116734242062712,0.12328467394420659,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.765048980712891
4,30,500,5,0.2,1.0,179.39565020119053,oracle,33.61546949323578,0.1873817422860384,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.910366058349609
4,30,500,5,0.2,1.0,179.39565020119053,oracle,51.092524641435304,0.2848035868435802,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.865421772003174
4,30,500,5,0.2,1.0,179.39565020119053,oracle,77.6560944585634,0.43287612810830595,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.873359203338623
4,30,500,5,0.2,1.0,179.39565020119053,oracle,118.03035862641042,0.6579332246575682,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.993166208267212
4,30,500,5,0.2,1.0,179.39565020119053,oracle,179.39565020119053,1.0,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.908543109893799
4,30,500,5,0.2,1.0,179.39565020119053,oracle,386.4962120342702,2.154434690031884,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.843553066253662
4,30,500,5,0.2,1.0,179.39565020119053,oracle,832.68084677255,4.641588833612778,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.766968011856079
4,30,500,5,0.2,1.0,179.39565020119053,oracle,1793.9565020119053,10.0,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.80400824546814
4,30,500,5,0.2,1.0,179.39565020119053,uniform,0.0,0.0,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.848515033721924
4,30,500,5,0.2,1.0,179.39565020119053,uniform,1.7939565020119055,0.01,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.771568059921265
4,30,500,5,0.2,1.0,179.39565020119053,uniform,2.7266543697433723,0.01519911082952934,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.825769901275635
4,30,500,5,0.2,1.0,179.39565020119053,uniform,4.144272195954999,0.023101297000831605,10,"[1, 7, 8, 14, 18, 20, 23, 24, 27, 29]",10,1.0,0.5,0.5,1.0,0.0,5.748081922531128
