seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
15,30,300,5,0.7,1.0,2845.518195956837,oracle,0.0,0.0,10,"[5, 8, 15, 17, 21]",5,0.2,0.2,0.8,1.0,0.0,16.285499095916748
15,30,300,5,0.7,1.0,2845.518195956837,oracle,28.45518195956837,0.01,10,"[0, 5, 8, 17, 28]",5,0.6,0.6,0.4,1.0,0.0,17.29882788658142
15,30,300,5,0.7,1.0,2845.518195956837,oracle,43.24934642779035,0.01519911082952934,10,"[0, 5, 8, 17, 28]",5,0.6,0.6,0.4,1.0,0.0,17.176406145095825
15,30,300,5,0.7,1.0,2845.518195956837,oracle,65.73516096606944,0.023101297000831605,10,"[0, 5, 8, 17, 28]",5,0.6,0.6,0.4,1.0,0.0,16.583386182785034
15,30,300,5,0.7,1.0,2845.518195956837,oracle,99.91159969202397,0.03511191734215131,10,"[0, 5, 8, 17, 28]",5,0.6,0.6,0.4,1.0,0.0,16.492669105529785
15,30,300,5,0.7,1.0,2845.518195956837,oracle,151.85674768746418,0.0533669923120631,10,"[0, 5, 8, 17, 28]",5,0.6,0.6,0.4,1.0,0.0,16.48543620109558
15,30,300,5,0.7,1.0,2845.518195956837,oracle,230.80875383136413,0.08111308307896872,10,"[0, 5, 8, 17, 28]",5,0.6,0.6,0.4,1.0,0.0,16.343313217163086
15,30,300,5,0.7,1.0,2845.518195956837,oracle,350.8087829908456,0.12328467394420659,10,"[0, 5, 8, 17, 28]",5,0.6,0.6,0.4,1.0,0.0,16.34628200531006
15,30,300,5,0.7,1.0,2845.518195956837,oracle,533.198157265017,0.1873817422860384,10,"[0, 5, 8, 17, 28]",5,0.6,0.6,0.4,1.0,0.0,16.35930371284485
15,30,300,5,0.7,1.0,2845.518195956837,oracle,810.4137886371808,0.2848035868435802,10,"[0, 5, 8, 17, 28]",5,0.6,0.6,0.4,1.0,0.0,16.452186107635498
15,30,300,5,0.7,1.0,2845.518195956837,oracle,1231.7568991275275,0.43287612810830595,10,"[0, 5, 8, 17, 28]",5,0.6,0.6,0.4,1.0,0.0,16.640313863754272
