seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
16,30,300,5,0.1,1.0,46.902069981794256,oracle,0.0,0.0,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,14.082126140594482
16,30,300,5,0.1,1.0,46.902069981794256,oracle,0.4690206998179426,0.01,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,13.895771026611328
16,30,300,5,0.1,1.0,46.902069981794256,oracle,0.712869759787632,0.01519911082952934,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,13.938114881515503
16,30,300,5,0.1,1.0,46.902069981794256,oracle,1.0834986486032177,0.023101297000831605,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,14.037451028823853
16,30,300,5,0.1,1.0,46.902069981794256,oracle,1.646821604376556,0.03511191734215131,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,14.066202163696289
16,30,300,5,0.1,1.0,46.902069981794256,oracle,2.5030224081382597,0.0533669923120631,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,14.042755126953125
16,30,300,5,0.1,1.0,46.902069981794256,oracle,3.8043714990088824,0.08111308307896872,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,13.836106061935425
16,30,300,5,0.1,1.0,46.902069981794256,oracle,5.782306405013864,0.12328467394420659,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,13.62437891960144
16,30,300,5,0.1,1.0,46.902069981794256,oracle,8.78859159001031,0.1873817422860384,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,13.681705951690674
16,30,300,5,0.1,1.0,46.902069981794256,oracle,13.357877761203616,0.2848035868435802,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,13.674939155578613
16,30,300,5,0.1,1.0,46.902069981794256,oracle,20.302786453983902,0.43287612810830595,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,13.586713790893555
16,30,300,5,0.1,1.0,46.902069981794256,oracle,30.858430146236827,0.6579332246575682,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,13.558637142181396
16,30,300,5,0.1,1.0,46.902069981794256,oracle,46.902069981794256,1.0,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,13.47650671005249
16,30,300,5,0.1,1.0,46.902069981794256,oracle,101.04744660308063,2.154434690031884,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,13.255080938339233
16,30,300,5,0.1,1.0,46.902069981794256,oracle,217.7001243008213,4.641588833612778,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,13.348334074020386
16,30,300,5,0.1,1.0,46.902069981794256,oracle,469.02069981794256,10.0,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,13.365612030029297
16,30,300,5,0.1,1.0,46.902069981794256,uniform,0.0,0.0,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,14.142472982406616
16,30,300,5,0.1,1.0,46.902069981794256,uniform,0.4690206998179426,0.01,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,14.249300956726074
16,30,300,5,0.1,1.0,46.902069981794256,uniform,0.712869759787632,0.01519911082952934,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,14.051464796066284
16,30,300,5,0.1,1.0,46.902069981794256,uniform,1.0834986486032177,0.023101297000831605,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,14.280087947845459
16,30,300,5,0.1,1.0,46.902069981794256,uniform,1.646821604376556,0.03511191734215131,10,"[4, 9, 15, 18, 24, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,14.135782718658447
