seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
19,30,300,5,0.1,1.0,33.59118507163136,oracle,0.0,0.0,10,"[1, 3, 7, 9, 10, 11, 18, 22, 23, 29]",10,0.8,0.4,0.5,0.8,0.1,14.142086267471313
19,30,300,5,0.1,1.0,33.59118507163136,oracle,0.3359118507163136,0.01,10,"[0, 1, 3, 7, 10, 18, 20, 23, 25, 29]",10,1.0,0.5,0.4,0.9,0.0,13.622450113296509
19,30,300,5,0.1,1.0,33.59118507163136,oracle,0.5105561447989565,0.01519911082952934,10,"[0, 1, 3, 7, 10, 18, 20, 23, 25, 29]",10,1.0,0.5,0.4,0.9,0.0,13.339919805526733
19,30,300,5,0.1,1.0,33.59118507163136,oracle,0.7759999429496569,0.023101297000831605,10,"[0, 3, 7, 10, 11, 16, 20, 22, 23, 25]",10,1.0,0.5,0.5,0.8,0.2,12.777538061141968
19,30,300,5,0.1,1.0,33.59118507163136,oracle,1.179450913660027,0.03511191734215131,10,"[0, 3, 7, 10, 11, 16, 20, 22, 23, 25]",10,1.0,0.5,0.5,0.8,0.2,12.863116979598999
19,30,300,5,0.1,1.0,33.59118507163136,oracle,1.7926605154708395,0.0533669923120631,10,"[0, 3, 7, 10, 11, 16, 20, 22, 23, 25]",10,1.0,0.5,0.5,0.8,0.2,12.83837890625
19,30,300,5,0.1,1.0,33.59118507163136,oracle,2.7246845854362483,0.08111308307896872,10,"[0, 3, 7, 10, 11, 16, 20, 22, 23, 25]",10,1.0,0.5,0.5,0.8,0.2,12.685468912124634
19,30,300,5,0.1,1.0,33.59118507163136,oracle,4.141278298955572,0.12328467394420659,10,"[0, 3, 7, 10, 11, 16, 20, 22, 23, 25]",10,1.0,0.5,0.5,0.8,0.2,12.7569899559021
19,30,300,5,0.1,1.0,33.59118507163136,oracle,6.294374784175048,0.1873817422860384,10,"[0, 3, 7, 10, 11, 16, 20, 22, 23, 25]",10,1.0,0.5,0.5,0.8,0.2,12.655648946762085
19,30,300,5,0.1,1.0,33.59118507163136,oracle,9.566889994727136,0.2848035868435802,10,"[0, 3, 7, 10, 11, 16, 20, 22, 23, 25]",10,1.0,0.5,0.5,0.8,0.2,12.535660743713379
19,30,300,5,0.1,1.0,33.59118507163136,oracle,14.54082213237731,0.43287612810830595,10,"[0, 3, 7, 10, 11, 16, 20, 22, 23, 25]",10,1.0,0.5,0.5,0.8,0.2,12.605884790420532
19,30,300,5,0.1,1.0,33.59118507163136,oracle,22.100756714247584,0.6579332246575682,10,"[0, 3, 7, 10, 11, 16, 20, 22, 23, 25]",10,1.0,0.5,0.5,0.8,0.2,12.774850845336914
19,30,300,5,0.1,1.0,33.59118507163136,oracle,33.59118507163136,1.0,10,"[0, 3, 7, 10, 11, 16, 20, 22, 23, 25]",10,1.0,0.5,0.5,0.8,0.2,12.791643857955933
19,30,300,5,0.1,1.0,33.59118507163136,oracle,72.37001439760375,2.154434690031884,10,"[0, 3, 7, 10, 11, 16, 20, 22, 23, 25]",10,1.0,0.5,0.5,0.8,0.2,12.715794801712036
19,30,300,5,0.1,1.0,33.59118507163136,oracle,155.91646953630436,4.641588833612778,10,"[0, 3, 7, 10, 11, 16, 20, 22, 23, 25]",10,1.0,0.5,0.5,0.8,0.2,12.651422023773193
19,30,300,5,0.1,1.0,33.59118507163136,oracle,335.91185071631355,10.0,10,"[0, 3, 7, 10, 11, 16, 20, 22, 23, 25]",10,1.0,0.5,0.5,0.8,0.2,12.466423034667969
19,30,300,5,0.1,1.0,33.59118507163136,uniform,0.0,0.0,10,"[1, 3, 7, 9, 10, 11, 18, 22, 23, 29]",10,0.8,0.4,0.5,0.8,0.1,13.969443082809448
19,30,300,5,0.1,1.0,33.59118507163136,uniform,0.3359118507163136,0.01,10,"[1, 3, 7, 9, 10, 11, 18, 22, 23, 29]",10,0.8,0.4,0.5,0.8,0.1,13.720890045166016
19,30,300,5,0.1,1.0,33.59118507163136,uniform,0.5105561447989565,0.01519911082952934,10,"[1, 3, 7, 9, 10, 11, 18, 22, 23, 29]",10,0.8,0.4,0.5,0.8,0.1,13.955932855606079
