seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,0.0,0.0,10,"[0, 4, 6, 9, 14, 17, 18, 22, 26, 29]",10,0.8,0.4,0.6,1.0,0.0,9.416106939315796
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,3.818791310901434,0.01,10,"[0, 6, 9, 14, 17, 18, 19, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,9.749347925186157
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,5.804223236923453,0.01519911082952934,10,"[0, 6, 9, 14, 17, 18, 19, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,9.433459043502808
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,8.821903225732909,0.023101297000831605,10,"[0, 6, 9, 14, 17, 18, 19, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,9.925703287124634
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,13.408508485529678,0.03511191734215131,10,"[0, 6, 9, 14, 17, 18, 19, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,9.305307865142822
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,20.37974065302502,0.0533669923120631,10,"[0, 6, 9, 14, 17, 18, 19, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,9.181031942367554
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,30.97539368623919,0.08111308307896872,10,"[0, 6, 9, 14, 17, 18, 19, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,9.065454006195068
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,47.07984416254526,0.12328467394420659,10,"[0, 6, 9, 14, 17, 18, 19, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,10.056596040725708
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,71.55717692634953,0.1873817422860384,10,"[0, 6, 9, 14, 17, 18, 19, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,9.601716995239258
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,108.7605462751826,0.2848035868435802,10,"[0, 6, 9, 14, 17, 18, 19, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,8.885117053985596
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,165.3063596716655,0.43287612810830595,10,"[0, 6, 9, 14, 17, 18, 19, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,8.799569129943848
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,251.25096814756827,0.6579332246575682,10,"[0, 6, 9, 14, 17, 18, 19, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,8.841440916061401
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,381.8791310901434,1.0,10,"[0, 6, 9, 14, 17, 18, 19, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,8.792043685913086
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,822.7336474198382,2.154434690031884,10,"[0, 6, 9, 14, 17, 18, 19, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,8.863545179367065
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,1772.52591065776,4.641588833612778,10,"[0, 6, 9, 14, 17, 18, 19, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,8.716403007507324
7,30,1000,5,0.2,1.0,381.8791310901434,oracle,3818.791310901434,10.0,10,"[0, 6, 9, 14, 17, 18, 19, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,8.751879930496216
7,30,1000,5,0.2,1.0,381.8791310901434,uniform,0.0,0.0,10,"[0, 4, 6, 9, 14, 17, 18, 22, 26, 29]",10,0.8,0.4,0.6,1.0,0.0,8.665396928787231
7,30,1000,5,0.2,1.0,381.8791310901434,uniform,3.818791310901434,0.01,10,"[0, 4, 6, 9, 14, 17, 18, 22, 26, 29]",10,0.8,0.4,0.6,1.0,0.0,8.513736963272095
7,30,1000,5,0.2,1.0,381.8791310901434,uniform,5.804223236923453,0.01519911082952934,10,"[0, 4, 6, 9, 14, 17, 18, 22, 26, 29]",10,0.8,0.4,0.6,1.0,0.0,9.147583961486816
7,30,1000,5,0.2,1.0,381.8791310901434,uniform,8.821903225732909,0.023101297000831605,10,"[0, 4, 6, 9, 14, 17, 18, 22, 26, 29]",10,0.8,0.4,0.6,1.0,0.0,9.12764286994934
7,30,1000,5,0.2,1.0,381.8791310901434,uniform,13.408508485529678,0.03511191734215131,10,"[0, 4, 6, 9, 14, 17, 18, 22, 26, 29]",10,0.8,0.4,0.6,1.0,0.0,8.987214803695679
7,30,1000,5,0.2,1.0,381.8791310901434,uniform,20.37974065302502,0.0533669923120631,10,"[0, 4, 6, 9, 14, 17, 18, 22, 26, 29]",10,0.8,0.4,0.6,1.0,0.0,9.201058149337769
