seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,20,300,5,0.2,1.0,198.83334659486627,oracle,0.0,0.0,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,5.295759201049805
8,20,300,5,0.2,1.0,198.83334659486627,oracle,1.9883334659486627,0.01,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,5.101912021636963
8,20,300,5,0.2,1.0,198.83334659486627,oracle,3.0220900715015926,0.01519911082952934,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,5.74091100692749
8,20,300,5,0.2,1.0,198.83334659486627,oracle,4.593308193357295,0.023101297000831605,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,5.80838418006897
8,20,300,5,0.2,1.0,198.83334659486627,oracle,6.9814200305022664,0.03511191734215131,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,5.384556770324707
8,20,300,5,0.2,1.0,198.83334659486627,oracle,10.611137679110007,0.0533669923120631,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,4.836334943771362
8,20,300,5,0.2,1.0,198.83334659486627,oracle,16.12798576121877,0.08111308307896872,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,4.831284999847412
8,20,300,5,0.2,1.0,198.83334659486627,oracle,24.513104304183507,0.12328467394420659,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,5.43453311920166
8,20,300,5,0.2,1.0,198.83334659486627,oracle,37.25773890950978,0.1873817422860384,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,4.9513468742370605
8,20,300,5,0.2,1.0,198.83334659486627,oracle,56.628450294330676,0.2848035868435802,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,5.124635934829712
8,20,300,5,0.2,1.0,198.83334659486627,oracle,86.07020921280252,0.43287612810830595,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,5.142470121383667
8,20,300,5,0.2,1.0,198.83334659486627,oracle,130.81906489461628,0.6579332246575682,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,5.076526165008545
8,20,300,5,0.2,1.0,198.83334659486627,oracle,198.83334659486627,1.0,10,"[2, 3, 8, 10, 12, 13, 16, 19]",8,1.0,0.625,0.375,0.875,0.125,5.130321025848389
