seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,30,300,5,0.4,1.0,932.6269327115605,oracle,0.0,0.0,10,"[0, 3, 4, 21, 24]",5,0.2,0.2,0.8,1.0,0.0,11.581437110900879
3,30,300,5,0.4,1.0,932.6269327115605,oracle,9.326269327115606,0.01,10,"[0, 3, 21, 24]",4,0.2,0.25,0.75,1.0,0.0,9.530609130859375
3,30,300,5,0.4,1.0,932.6269327115605,oracle,14.175100112887009,0.01519911082952934,10,"[0, 3, 21, 24]",4,0.2,0.25,0.75,1.0,0.0,9.704379796981812
3,30,300,5,0.4,1.0,932.6269327115605,oracle,21.544891763544353,0.023101297000831605,10,"[0, 3, 21, 24]",4,0.2,0.25,0.75,1.0,0.0,9.68725872039795
3,30,300,5,0.4,1.0,932.6269327115605,oracle,32.74631977243242,0.03511191734215131,10,"[0, 3, 21, 24]",4,0.2,0.25,0.75,1.0,0.0,9.646851778030396
3,30,300,5,0.4,1.0,932.6269327115605,oracle,49.77149434804084,0.0533669923120631,10,"[0, 3, 21, 24]",4,0.2,0.25,0.75,1.0,0.0,9.8247811794281
3,30,300,5,0.4,1.0,932.6269327115605,oracle,75.64824587471658,0.08111308307896872,10,"[0, 3, 21, 24]",4,0.2,0.25,0.75,1.0,0.0,9.83572793006897
3,30,300,5,0.4,1.0,932.6269327115605,oracle,114.97860731093023,0.12328467394420659,10,"[0, 3, 21, 24]",4,0.2,0.25,0.75,1.0,0.0,9.779874086380005
3,30,300,5,0.4,1.0,932.6269327115605,oracle,174.7572595543761,0.1873817422860384,10,"[0, 3, 21, 24]",4,0.2,0.25,0.75,1.0,0.0,9.907891750335693
3,30,300,5,0.4,1.0,932.6269327115605,oracle,265.61549562317873,0.2848035868435802,10,"[0, 3, 21, 24]",4,0.2,0.25,0.75,1.0,0.0,9.735873937606812
3,30,300,5,0.4,1.0,932.6269327115605,oracle,403.7119356017059,0.43287612810830595,10,"[0, 3, 21, 24]",4,0.2,0.25,0.75,1.0,0.0,9.805893898010254
3,30,300,5,0.4,1.0,932.6269327115605,oracle,613.6062452414138,0.6579332246575682,10,"[0, 3, 21, 24]",4,0.2,0.25,0.75,1.0,0.0,9.76284909248352
3,30,300,5,0.4,1.0,932.6269327115605,oracle,932.6269327115605,1.0,10,"[0, 3, 21, 24]",4,0.2,0.25,0.75,1.0,0.0,9.813310861587524
