seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
5,30,75,5,0.2,1.0,26.407700492928893,oracle,0.0,0.0,10,"[2, 3, 7, 9, 14, 16, 17, 20, 22]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,3.787888288497925
5,30,75,5,0.2,1.0,26.407700492928893,oracle,0.2640770049292889,0.01,10,"[2, 3, 6, 7, 9, 14, 16, 20, 22, 27]",10,0.8,0.4,0.6,1.0,0.0,3.933488130569458
5,30,75,5,0.2,1.0,26.407700492928893,oracle,0.4013735665450428,0.01519911082952934,10,"[2, 3, 6, 7, 9, 14, 16, 20, 22, 27]",10,0.8,0.4,0.6,1.0,0.0,3.9485158920288086
5,30,75,5,0.2,1.0,26.407700492928893,oracle,0.6100521321961575,0.023101297000831605,10,"[2, 3, 6, 7, 9, 14, 16, 20, 22, 27]",10,0.8,0.4,0.6,1.0,0.0,3.9041359424591064
5,30,75,5,0.2,1.0,26.407700492928893,oracle,0.9272249969040076,0.03511191734215131,10,"[2, 3, 6, 7, 9, 14, 16, 20, 22, 27]",10,0.8,0.4,0.6,1.0,0.0,3.9062867164611816
5,30,75,5,0.2,1.0,26.407700492928893,oracle,1.4092995491854012,0.0533669923120631,10,"[2, 3, 6, 7, 9, 14, 16, 20, 22, 27]",10,0.8,0.4,0.6,1.0,0.0,3.9547970294952393
5,30,75,5,0.2,1.0,26.407700492928893,oracle,2.1420100040074646,0.08111308307896872,10,"[2, 3, 6, 7, 9, 14, 16, 20, 22, 27]",10,0.8,0.4,0.6,1.0,0.0,3.9513871669769287
5,30,75,5,0.2,1.0,26.407700492928893,oracle,3.255664744887002,0.12328467394420659,10,"[2, 3, 6, 7, 9, 14, 16, 20, 22, 27]",10,0.8,0.4,0.6,1.0,0.0,3.8597218990325928
5,30,75,5,0.2,1.0,26.407700492928893,oracle,4.948320928132891,0.1873817422860384,10,"[2, 3, 6, 7, 9, 14, 16, 20, 22, 27]",10,0.8,0.4,0.6,1.0,0.0,3.849187135696411
5,30,75,5,0.2,1.0,26.407700492928893,oracle,7.52100782067713,0.2848035868435802,10,"[2, 3, 6, 7, 9, 14, 16, 20, 22, 27]",10,0.8,0.4,0.6,1.0,0.0,3.8787178993225098
5,30,75,5,0.2,1.0,26.407700492928893,oracle,11.43126314162286,0.43287612810830595,10,"[2, 3, 6, 7, 9, 14, 16, 20, 22, 27]",10,0.8,0.4,0.6,1.0,0.0,3.8657689094543457
5,30,75,5,0.2,1.0,26.407700492928893,oracle,17.37450354110396,0.6579332246575682,10,"[2, 3, 6, 7, 9, 14, 16, 20, 22, 27]",10,0.8,0.4,0.6,1.0,0.0,3.8716087341308594
5,30,75,5,0.2,1.0,26.407700492928893,oracle,26.407700492928893,1.0,10,"[2, 3, 6, 7, 9, 14, 16, 20, 22, 27]",10,0.8,0.4,0.6,1.0,0.0,3.851350784301758
5,30,75,5,0.2,1.0,26.407700492928893,oracle,56.89366602593808,2.154434690031884,10,"[2, 3, 6, 7, 9, 14, 16, 20, 22, 27]",10,0.8,0.4,0.6,1.0,0.0,3.8910608291625977
5,30,75,5,0.2,1.0,26.407700492928893,oracle,122.57368772936941,4.641588833612778,10,"[2, 3, 6, 7, 9, 14, 16, 20, 22, 27]",10,0.8,0.4,0.6,1.0,0.0,3.7897591590881348
5,30,75,5,0.2,1.0,26.407700492928893,oracle,264.07700492928893,10.0,10,"[2, 3, 6, 7, 9, 14, 16, 20, 22, 27]",10,0.8,0.4,0.6,1.0,0.0,3.73917818069458
5,30,75,5,0.2,1.0,26.407700492928893,uniform,0.0,0.0,10,"[2, 3, 7, 9, 14, 16, 17, 20, 22]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,3.7105917930603027
5,30,75,5,0.2,1.0,26.407700492928893,uniform,0.2640770049292889,0.01,10,"[2, 3, 7, 9, 14, 16, 17, 20, 22]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,3.7072062492370605
5,30,75,5,0.2,1.0,26.407700492928893,uniform,0.4013735665450428,0.01519911082952934,10,"[2, 3, 7, 9, 14, 16, 17, 20, 22]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,3.7044689655303955
5,30,75,5,0.2,1.0,26.407700492928893,uniform,0.6100521321961575,0.023101297000831605,10,"[2, 3, 7, 9, 14, 16, 17, 20, 22]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,3.728438138961792
5,30,75,5,0.2,1.0,26.407700492928893,uniform,0.9272249969040076,0.03511191734215131,10,"[2, 3, 7, 9, 14, 16, 17, 20, 22]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,3.7033300399780273
5,30,75,5,0.2,1.0,26.407700492928893,uniform,1.4092995491854012,0.0533669923120631,10,"[2, 3, 7, 9, 14, 16, 17, 20, 22]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,3.706881046295166
5,30,75,5,0.2,1.0,26.407700492928893,uniform,2.1420100040074646,0.08111308307896872,10,"[2, 3, 7, 9, 14, 16, 17, 20, 22]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,3.698117733001709
5,30,75,5,0.2,1.0,26.407700492928893,uniform,3.255664744887002,0.12328467394420659,10,"[2, 3, 7, 9, 14, 16, 17, 20, 22]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,3.706387996673584
5,30,75,5,0.2,1.0,26.407700492928893,uniform,4.948320928132891,0.1873817422860384,10,"[2, 3, 7, 9, 14, 16, 17, 20, 22]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,3.692121744155884
5,30,75,5,0.2,1.0,26.407700492928893,uniform,7.52100782067713,0.2848035868435802,10,"[2, 3, 7, 9, 14, 16, 17, 20, 22]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,3.6921498775482178
5,30,75,5,0.2,1.0,26.407700492928893,uniform,11.43126314162286,0.43287612810830595,10,"[2, 3, 7, 9, 14, 16, 17, 20, 22]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,3.7338292598724365
5,30,75,5,0.2,1.0,26.407700492928893,uniform,17.37450354110396,0.6579332246575682,10,"[2, 3, 7, 9, 14, 16, 17, 20, 22]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,3.71077299118042
5,30,75,5,0.2,1.0,26.407700492928893,uniform,26.407700492928893,1.0,10,"[2, 3, 7, 9, 14, 16, 17, 20, 22]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,3.7988407611846924
5,30,75,5,0.2,1.0,26.407700492928893,uniform,56.89366602593808,2.154434690031884,10,"[2, 3, 7, 9, 14, 16, 17, 20, 22]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,3.786397933959961
