seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
6,20,300,5,0.2,1.0,70.05764254010009,oracle,0.0,0.0,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.357662916183472
6,20,300,5,0.2,1.0,70.05764254010009,oracle,0.700576425401001,0.01,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.2751030921936035
6,20,300,5,0.2,1.0,70.05764254010009,oracle,1.0648138734225305,0.01519911082952934,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.287723064422607
6,20,300,5,0.2,1.0,70.05764254010009,oracle,1.6184224074969469,0.023101297000831605,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.321054935455322
6,20,300,5,0.2,1.0,70.05764254010009,oracle,2.4598581540539777,0.03511191734215131,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.300682067871094
6,20,300,5,0.2,1.0,70.05764254010009,oracle,3.738765670838786,0.0533669923120631,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.204890727996826
6,20,300,5,0.2,1.0,70.05764254010009,oracle,5.682591379671832,0.08111308307896872,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.2368550300598145
6,20,300,5,0.2,1.0,70.05764254010009,oracle,8.637033617856016,0.12328467394420659,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.206891059875488
6,20,300,5,0.2,1.0,70.05764254010009,oracle,13.127523119616436,0.1873817422860384,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.236626863479614
6,20,300,5,0.2,1.0,70.05764254010009,oracle,19.952667881225896,0.2848035868435802,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.167655944824219
6,20,300,5,0.2,1.0,70.05764254010009,oracle,30.32628104715427,0.43287612810830595,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.201733827590942
6,20,300,5,0.2,1.0,70.05764254010009,oracle,46.09325066831528,0.6579332246575682,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.211241006851196
6,20,300,5,0.2,1.0,70.05764254010009,oracle,70.05764254010009,1.0,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.246928930282593
6,20,300,5,0.2,1.0,70.05764254010009,oracle,150.93461539024506,2.154434690031884,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.123528957366943
6,20,300,5,0.2,1.0,70.05764254010009,oracle,325.1787713233641,4.641588833612778,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.160425901412964
6,20,300,5,0.2,1.0,70.05764254010009,oracle,700.576425401001,10.0,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.1747589111328125
6,20,300,5,0.2,1.0,70.05764254010009,uniform,0.0,0.0,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.361840009689331
6,20,300,5,0.2,1.0,70.05764254010009,uniform,0.700576425401001,0.01,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.346023082733154
6,20,300,5,0.2,1.0,70.05764254010009,uniform,1.0648138734225305,0.01519911082952934,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.41080904006958
6,20,300,5,0.2,1.0,70.05764254010009,uniform,1.6184224074969469,0.023101297000831605,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.358325958251953
6,20,300,5,0.2,1.0,70.05764254010009,uniform,2.4598581540539777,0.03511191734215131,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.348292827606201
6,20,300,5,0.2,1.0,70.05764254010009,uniform,3.738765670838786,0.0533669923120631,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.353816747665405
6,20,300,5,0.2,1.0,70.05764254010009,uniform,5.682591379671832,0.08111308307896872,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.382341146469116
6,20,300,5,0.2,1.0,70.05764254010009,uniform,8.637033617856016,0.12328467394420659,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.367420196533203
6,20,300,5,0.2,1.0,70.05764254010009,uniform,13.127523119616436,0.1873817422860384,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.358919858932495
6,20,300,5,0.2,1.0,70.05764254010009,uniform,19.952667881225896,0.2848035868435802,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.37131404876709
6,20,300,5,0.2,1.0,70.05764254010009,uniform,30.32628104715427,0.43287612810830595,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.4228339195251465
6,20,300,5,0.2,1.0,70.05764254010009,uniform,46.09325066831528,0.6579332246575682,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.3711302280426025
6,20,300,5,0.2,1.0,70.05764254010009,uniform,70.05764254010009,1.0,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.441210985183716
6,20,300,5,0.2,1.0,70.05764254010009,uniform,150.93461539024506,2.154434690031884,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.384355068206787
6,20,300,5,0.2,1.0,70.05764254010009,uniform,325.1787713233641,4.641588833612778,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.399658918380737
6,20,300,5,0.2,1.0,70.05764254010009,uniform,700.576425401001,10.0,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.352668762207031
6,20,300,5,0.2,1.0,70.05764254010009,adversarial,0.0,0.0,10,"[4, 6, 12, 13, 14, 15, 16, 17]",8,1.0,0.625,0.375,0.875,0.125,4.438348770141602
6,20,300,5,0.2,1.0,70.05764254010009,adversarial,0.700576425401001,0.01,10,"[4, 7, 10, 13, 16, 17]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.6627280712127686
6,20,300,5,0.2,1.0,70.05764254010009,adversarial,1.0648138734225305,0.01519911082952934,10,"[4, 7, 10, 13, 16, 17]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.492660999298096
6,20,300,5,0.2,1.0,70.05764254010009,adversarial,1.6184224074969469,0.023101297000831605,10,"[4, 7, 13, 16, 17]",5,0.6,0.6,0.4,0.8,0.2,5.034609079360962
