seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,30,150,5,0.2,1.0,275.7277743098428,oracle,0.0,0.0,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.76046085357666
8,30,150,5,0.2,1.0,275.7277743098428,oracle,2.757277743098428,0.01,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.49838399887085
8,30,150,5,0.2,1.0,275.7277743098428,oracle,4.190817000514754,0.01519911082952934,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.552194118499756
8,30,150,5,0.2,1.0,275.7277743098428,oracle,6.369669205709945,0.023101297000831605,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.484347105026245
8,30,150,5,0.2,1.0,275.7277743098428,oracle,9.68133082050255,0.03511191734215131,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.494153022766113
8,30,150,5,0.2,1.0,275.7277743098428,oracle,14.714762011815651,0.0533669923120631,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.455230951309204
8,30,150,5,0.2,1.0,275.7277743098428,oracle,22.36512986477342,0.08111308307896872,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,5.053789854049683
8,30,150,5,0.2,1.0,275.7277743098428,oracle,33.993008753150754,0.12328467394420659,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.767899990081787
8,30,150,5,0.2,1.0,275.7277743098428,oracle,51.66635074682993,0.1873817422860384,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.812678813934326
8,30,150,5,0.2,1.0,275.7277743098428,oracle,78.5282591158404,0.2848035868435802,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.735467910766602
8,30,150,5,0.2,1.0,275.7277743098428,oracle,119.35597135516558,0.43287612810830595,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.487693786621094
8,30,150,5,0.2,1.0,275.7277743098428,oracle,181.41046367932907,0.6579332246575682,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.46707010269165
8,30,150,5,0.2,1.0,275.7277743098428,oracle,275.7277743098428,1.0,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.5860350131988525
8,30,150,5,0.2,1.0,275.7277743098428,oracle,594.0374819784074,2.154434690031884,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.452737092971802
8,30,150,5,0.2,1.0,275.7277743098428,oracle,1279.8149583534707,4.641588833612778,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.842475891113281
8,30,150,5,0.2,1.0,275.7277743098428,oracle,2757.277743098428,10.0,10,"[5, 6, 8, 9, 20, 22, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.817654848098755
8,30,150,5,0.2,1.0,275.7277743098428,uniform,0.0,0.0,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.466871023178101
8,30,150,5,0.2,1.0,275.7277743098428,uniform,2.757277743098428,0.01,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.555711030960083
8,30,150,5,0.2,1.0,275.7277743098428,uniform,4.190817000514754,0.01519911082952934,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.4941630363464355
8,30,150,5,0.2,1.0,275.7277743098428,uniform,6.369669205709945,0.023101297000831605,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.582225799560547
8,30,150,5,0.2,1.0,275.7277743098428,uniform,9.68133082050255,0.03511191734215131,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.437381982803345
8,30,150,5,0.2,1.0,275.7277743098428,uniform,14.714762011815651,0.0533669923120631,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.553990840911865
8,30,150,5,0.2,1.0,275.7277743098428,uniform,22.36512986477342,0.08111308307896872,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.487303972244263
8,30,150,5,0.2,1.0,275.7277743098428,uniform,33.993008753150754,0.12328467394420659,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.506380796432495
8,30,150,5,0.2,1.0,275.7277743098428,uniform,51.66635074682993,0.1873817422860384,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.4833290576934814
8,30,150,5,0.2,1.0,275.7277743098428,uniform,78.5282591158404,0.2848035868435802,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.483217000961304
8,30,150,5,0.2,1.0,275.7277743098428,uniform,119.35597135516558,0.43287612810830595,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.642834901809692
8,30,150,5,0.2,1.0,275.7277743098428,uniform,181.41046367932907,0.6579332246575682,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.504400968551636
8,30,150,5,0.2,1.0,275.7277743098428,uniform,275.7277743098428,1.0,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.572479963302612
8,30,150,5,0.2,1.0,275.7277743098428,uniform,594.0374819784074,2.154434690031884,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.468652963638306
8,30,150,5,0.2,1.0,275.7277743098428,uniform,1279.8149583534707,4.641588833612778,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.58358097076416
8,30,150,5,0.2,1.0,275.7277743098428,uniform,2757.277743098428,10.0,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.575398206710815
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,0.0,0.0,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.681944131851196
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,2.757277743098428,0.01,10,"[3, 8, 13, 17, 19, 21, 22]",7,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,4.596918106079102
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,4.190817000514754,0.01519911082952934,10,"[3, 8, 13, 17, 19, 21, 22]",7,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,4.785754919052124
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,6.369669205709945,0.023101297000831605,10,"[3, 8, 13, 17, 19, 21, 22]",7,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,4.568973064422607
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,9.68133082050255,0.03511191734215131,10,"[3, 8, 13, 17, 19, 21, 22]",7,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,5.307025909423828
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,14.714762011815651,0.0533669923120631,10,"[3, 8, 13, 17, 19, 21, 22]",7,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,4.936063051223755
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,22.36512986477342,0.08111308307896872,10,"[3, 8, 13, 17, 19, 21, 22]",7,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,5.242985963821411
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,33.993008753150754,0.12328467394420659,10,"[3, 8, 13, 17, 19, 21, 22]",7,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,4.643018960952759
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,51.66635074682993,0.1873817422860384,10,"[3, 8, 13, 17, 19, 21, 22]",7,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,4.539137125015259
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,78.5282591158404,0.2848035868435802,10,"[3, 8, 13, 17, 19, 21, 22]",7,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,4.556165933609009
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,119.35597135516558,0.43287612810830595,10,"[3, 8, 13, 17, 19, 21, 22]",7,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,4.711441993713379
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,181.41046367932907,0.6579332246575682,10,"[3, 8, 13, 17, 19, 21, 22]",7,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,4.6880528926849365
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,275.7277743098428,1.0,10,"[3, 8, 13, 17, 19, 21, 22]",7,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,4.6672327518463135
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,594.0374819784074,2.154434690031884,10,"[3, 8, 13, 17, 19, 21, 22]",7,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,4.564739227294922
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,1279.8149583534707,4.641588833612778,10,"[3, 8, 13, 17, 19, 21, 22]",7,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,4.447639226913452
8,30,150,5,0.2,1.0,275.7277743098428,adversarial,2757.277743098428,10.0,10,"[3, 8, 13, 17, 19, 21, 22]",7,0.0,0.0,1.0,0.7142857142857143,0.2857142857142857,4.439900159835815
8,30,150,5,0.2,1.0,275.7277743098428,pc,0.0,0.0,10,"[4, 5, 6, 8, 9, 13, 22, 25]",8,0.6,0.375,0.625,0.75,0.25,4.564908027648926
