seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,30,300,3,0.2,1.0,101.94959343612152,oracle,0.0,0.0,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.495786905288696
3,30,300,3,0.2,1.0,101.94959343612152,oracle,1.019495934361215,0.01,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.45738410949707
3,30,300,3,0.2,1.0,101.94959343612152,oracle,1.5495431696610678,0.01519911082952934,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.516829013824463
3,30,300,3,0.2,1.0,101.94959343612152,oracle,2.3551678370818756,0.023101297000831605,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.559614896774292
3,30,300,3,0.2,1.0,101.94959343612152,oracle,3.57964569779503,0.03511191734215131,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.4611639976501465
3,30,300,3,0.2,1.0,101.94959343612152,oracle,5.440743169123456,0.0533669923120631,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.483297109603882
3,30,300,3,0.2,1.0,101.94959343612152,oracle,8.269445842251208,0.08111308307896872,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.471910715103149
3,30,300,3,0.2,1.0,101.94959343612152,oracle,12.568822385516665,0.12328467394420659,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.4850029945373535
3,30,300,3,0.2,1.0,101.94959343612152,oracle,19.103492443413714,0.1873817422860384,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.408930063247681
3,30,300,3,0.2,1.0,101.94959343612152,oracle,29.03560988785213,0.2848035868435802,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.519783973693848
3,30,300,3,0.2,1.0,101.94959343612152,oracle,44.13154526884424,0.43287612810830595,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.492311000823975
3,30,300,3,0.2,1.0,101.94959343612152,oracle,67.07602476195548,0.6579332246575682,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.445207118988037
3,30,300,3,0.2,1.0,101.94959343612152,oracle,101.94959343612152,1.0,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.355241060256958
3,30,300,3,0.2,1.0,101.94959343612152,oracle,219.64374073342705,2.154434690031884,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.3714728355407715
3,30,300,3,0.2,1.0,101.94959343612152,oracle,473.20809448446425,4.641588833612778,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.3638410568237305
3,30,300,3,0.2,1.0,101.94959343612152,oracle,1019.4959343612152,10.0,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.3496410846710205
3,30,300,3,0.2,1.0,101.94959343612152,uniform,0.0,0.0,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.454439878463745
3,30,300,3,0.2,1.0,101.94959343612152,uniform,1.019495934361215,0.01,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.499628067016602
3,30,300,3,0.2,1.0,101.94959343612152,uniform,1.5495431696610678,0.01519911082952934,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.459855794906616
3,30,300,3,0.2,1.0,101.94959343612152,uniform,2.3551678370818756,0.023101297000831605,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.490433931350708
3,30,300,3,0.2,1.0,101.94959343612152,uniform,3.57964569779503,0.03511191734215131,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.561489820480347
3,30,300,3,0.2,1.0,101.94959343612152,uniform,5.440743169123456,0.0533669923120631,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.498948097229004
3,30,300,3,0.2,1.0,101.94959343612152,uniform,8.269445842251208,0.08111308307896872,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.466386795043945
3,30,300,3,0.2,1.0,101.94959343612152,uniform,12.568822385516665,0.12328467394420659,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.524576902389526
3,30,300,3,0.2,1.0,101.94959343612152,uniform,19.103492443413714,0.1873817422860384,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.500892162322998
3,30,300,3,0.2,1.0,101.94959343612152,uniform,29.03560988785213,0.2848035868435802,6,"[3, 7, 12, 16]",4,1.0,0.75,0.25,0.75,0.25,4.460263729095459
