seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,30,75,5,0.2,1.0,30.70713134380771,oracle,0.0,0.0,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.541997194290161
3,30,75,5,0.2,1.0,30.70713134380771,oracle,0.3070713134380771,0.01,10,"[1, 3, 4, 6, 7, 12, 15, 17, 20, 28]",10,0.8,0.4,0.6,1.0,0.0,9.10282301902771
3,30,75,5,0.2,1.0,30.70713134380771,oracle,0.46672109255144756,0.01519911082952934,10,"[1, 3, 4, 6, 7, 12, 15, 17, 20, 28]",10,0.8,0.4,0.6,1.0,0.0,9.245410919189453
3,30,75,5,0.2,1.0,30.70713134380771,oracle,0.7093745612168473,0.023101297000831605,10,"[1, 3, 4, 6, 7, 12, 15, 17, 20, 28]",10,0.8,0.4,0.6,1.0,0.0,9.341916799545288
3,30,75,5,0.2,1.0,30.70713134380771,oracle,1.0781862575583598,0.03511191734215131,10,"[0, 1, 3, 4, 5, 12, 15, 16, 20]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,7.875272989273071
3,30,75,5,0.2,1.0,30.70713134380771,oracle,1.6387472423504978,0.0533669923120631,10,"[1, 4, 7, 10, 12, 15, 16, 17, 20, 24]",10,0.8,0.4,0.6,1.0,0.0,8.627297163009644
3,30,75,5,0.2,1.0,30.70713134380771,oracle,2.4907500958070794,0.08111308307896872,10,"[0, 1, 4, 7, 15, 16, 20, 24, 25, 28]",10,0.8,0.4,0.6,1.0,0.0,8.181388854980469
3,30,75,5,0.2,1.0,30.70713134380771,oracle,3.7857186754832597,0.12328467394420659,10,"[0, 1, 4, 7, 15, 16, 20, 24, 25, 28]",10,0.8,0.4,0.6,1.0,0.0,8.254245042800903
3,30,75,5,0.2,1.0,30.70713134380771,oracle,5.753955771808909,0.1873817422860384,10,"[0, 1, 4, 7, 15, 16, 20, 24, 25, 28]",10,0.8,0.4,0.6,1.0,0.0,8.091535806655884
3,30,75,5,0.2,1.0,30.70713134380771,oracle,8.745501148393362,0.2848035868435802,10,"[0, 1, 4, 7, 15, 16, 20, 24, 25, 28]",10,0.8,0.4,0.6,1.0,0.0,8.186815023422241
3,30,75,5,0.2,1.0,30.70713134380771,oracle,13.292384121420683,0.43287612810830595,10,"[0, 1, 4, 7, 15, 16, 20, 24, 25, 28]",10,0.8,0.4,0.6,1.0,0.0,8.011120080947876
3,30,75,5,0.2,1.0,30.70713134380771,oracle,20.20324194501489,0.6579332246575682,10,"[0, 1, 4, 7, 15, 16, 20, 24, 25, 28]",10,0.8,0.4,0.6,1.0,0.0,8.00879192352295
3,30,75,5,0.2,1.0,30.70713134380771,oracle,30.70713134380771,1.0,10,"[0, 1, 4, 7, 15, 16, 20, 24, 25, 28]",10,0.8,0.4,0.6,1.0,0.0,7.956115007400513
3,30,75,5,0.2,1.0,30.70713134380771,oracle,66.1565089984647,2.154434690031884,10,"[0, 1, 4, 7, 15, 16, 20, 24, 25, 28]",10,0.8,0.4,0.6,1.0,0.0,8.036895990371704
3,30,75,5,0.2,1.0,30.70713134380771,oracle,142.52987795769883,4.641588833612778,10,"[0, 1, 4, 7, 15, 16, 20, 24, 25, 28]",10,0.8,0.4,0.6,1.0,0.0,8.019140243530273
3,30,75,5,0.2,1.0,30.70713134380771,oracle,307.0713134380771,10.0,10,"[0, 1, 4, 7, 15, 16, 20, 24, 25, 28]",10,0.8,0.4,0.6,1.0,0.0,7.973044157028198
3,30,75,5,0.2,1.0,30.70713134380771,uniform,0.0,0.0,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.6488258838653564
3,30,75,5,0.2,1.0,30.70713134380771,uniform,0.3070713134380771,0.01,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.5653040409088135
3,30,75,5,0.2,1.0,30.70713134380771,uniform,0.46672109255144756,0.01519911082952934,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.612736940383911
3,30,75,5,0.2,1.0,30.70713134380771,uniform,0.7093745612168473,0.023101297000831605,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.724307060241699
3,30,75,5,0.2,1.0,30.70713134380771,uniform,1.0781862575583598,0.03511191734215131,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.524946928024292
3,30,75,5,0.2,1.0,30.70713134380771,uniform,1.6387472423504978,0.0533669923120631,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.4177327156066895
3,30,75,5,0.2,1.0,30.70713134380771,uniform,2.4907500958070794,0.08111308307896872,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.532577991485596
3,30,75,5,0.2,1.0,30.70713134380771,uniform,3.7857186754832597,0.12328467394420659,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.519303798675537
3,30,75,5,0.2,1.0,30.70713134380771,uniform,5.753955771808909,0.1873817422860384,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.588099002838135
3,30,75,5,0.2,1.0,30.70713134380771,uniform,8.745501148393362,0.2848035868435802,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.609508275985718
3,30,75,5,0.2,1.0,30.70713134380771,uniform,13.292384121420683,0.43287612810830595,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.692327260971069
3,30,75,5,0.2,1.0,30.70713134380771,uniform,20.20324194501489,0.6579332246575682,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.674332857131958
3,30,75,5,0.2,1.0,30.70713134380771,uniform,30.70713134380771,1.0,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.590469121932983
3,30,75,5,0.2,1.0,30.70713134380771,uniform,66.1565089984647,2.154434690031884,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.560590982437134
3,30,75,5,0.2,1.0,30.70713134380771,uniform,142.52987795769883,4.641588833612778,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.668462753295898
3,30,75,5,0.2,1.0,30.70713134380771,uniform,307.0713134380771,10.0,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.568519830703735
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,0.0,0.0,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.5107879638671875
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,0.3070713134380771,0.01,10,"[4, 5, 6, 10, 11, 12, 17, 18, 20, 25]",10,0.0,0.0,1.0,0.9,0.1,7.788068771362305
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,0.46672109255144756,0.01519911082952934,10,"[4, 5, 6, 10, 11, 12, 17, 18, 20, 25]",10,0.0,0.0,1.0,0.9,0.1,7.923762083053589
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,0.7093745612168473,0.023101297000831605,10,"[4, 5, 6, 10, 11, 12, 17, 18, 20, 25]",10,0.0,0.0,1.0,0.9,0.1,7.733268976211548
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,1.0781862575583598,0.03511191734215131,10,"[4, 5, 6, 10, 11, 20, 24, 25, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,8.112097024917603
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,1.6387472423504978,0.0533669923120631,10,"[4, 5, 6, 10, 11, 20, 24, 25, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,8.098395824432373
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,2.4907500958070794,0.08111308307896872,10,"[4, 5, 6, 10, 11, 20, 24, 25, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,7.921581029891968
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,3.7857186754832597,0.12328467394420659,10,"[4, 5, 6, 10, 11, 20, 24, 25, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,8.055737972259521
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,5.753955771808909,0.1873817422860384,10,"[4, 5, 6, 10, 11, 20, 24, 25, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,8.182653188705444
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,8.745501148393362,0.2848035868435802,10,"[4, 5, 6, 10, 11, 20, 24, 25, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,8.040569067001343
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,13.292384121420683,0.43287612810830595,10,"[4, 5, 6, 10, 11, 20, 24, 25, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,8.140436887741089
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,20.20324194501489,0.6579332246575682,10,"[4, 5, 6, 10, 11, 20, 24, 25, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,8.155529975891113
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,30.70713134380771,1.0,10,"[4, 5, 6, 10, 11, 20, 24, 25, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,8.091876029968262
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,66.1565089984647,2.154434690031884,10,"[4, 5, 6, 10, 11, 20, 24, 25, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,8.170036315917969
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,142.52987795769883,4.641588833612778,10,"[4, 5, 6, 10, 11, 20, 24, 25, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,8.087210893630981
3,30,75,5,0.2,1.0,30.70713134380771,adversarial,307.0713134380771,10.0,10,"[4, 5, 6, 10, 11, 20, 24, 25, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,8.142082929611206
3,30,75,5,0.2,1.0,30.70713134380771,pc,0.0,0.0,10,"[4, 7, 10, 12, 15, 17, 20, 25]",8,0.4,0.25,0.75,1.0,0.0,7.686084747314453
3,30,75,5,0.2,1.0,30.70713134380771,pc,0.3070713134380771,0.01,10,"[4, 5, 6, 10, 12, 15, 16, 20, 25]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,7.960424184799194
3,30,75,5,0.2,1.0,30.70713134380771,pc,0.46672109255144756,0.01519911082952934,10,"[4, 6, 7, 11, 12, 15, 17, 20]",8,0.4,0.25,0.75,1.0,0.0,8.864017248153687
3,30,75,5,0.2,1.0,30.70713134380771,pc,0.7093745612168473,0.023101297000831605,10,"[0, 4, 5, 10, 12, 15, 16, 20]",8,0.4,0.25,0.75,0.875,0.125,8.398319244384766
3,30,75,5,0.2,1.0,30.70713134380771,pc,1.0781862575583598,0.03511191734215131,10,"[4, 5, 6, 10, 11, 12, 15, 16, 25]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,8.053194046020508
