seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,0.0,0.0,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,19.21851921081543
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,12.937281948181726,0.01,10,"[10, 16, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,18.782631397247314
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,19.66351821632833,0.01519911082952934,10,"[10, 16, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,18.800134897232056
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,29.88679926684434,0.023101297000831605,10,"[10, 16, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,18.72139000892639
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,45.425277439666296,0.03511191734215131,10,"[10, 16, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,18.760199069976807
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,69.04238262676068,0.0533669923120631,10,"[4, 6, 10, 16, 20, 24]",6,0.6,0.5,0.5,1.0,0.0,18.761728048324585
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,104.93828254789067,0.08111308307896872,10,"[4, 6, 10, 16, 20, 24]",6,0.6,0.5,0.5,1.0,0.0,18.37526297569275
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,159.4968586705854,0.12328467394420659,10,"[4, 6, 10, 16, 20, 24]",6,0.6,0.5,0.5,1.0,0.0,18.331290245056152
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,242.4210431896005,0.1873817422860384,10,"[4, 6, 10, 16, 20, 24]",6,0.6,0.5,0.5,1.0,0.0,18.394481897354126
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,368.45843028488565,0.2848035868435802,10,"[4, 6, 10, 16, 20, 24]",6,0.6,0.5,0.5,1.0,0.0,18.392929077148438
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,560.0240517974387,0.43287612810830595,10,"[4, 6, 10, 16, 20, 24]",6,0.6,0.5,0.5,1.0,0.0,18.52763605117798
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,851.186763047135,0.6579332246575682,10,"[4, 6, 10, 16, 20, 24]",6,0.6,0.5,0.5,1.0,0.0,18.48544216156006
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,1293.7281948181726,1.0,10,"[4, 6, 10, 16, 20, 24]",6,0.6,0.5,0.5,1.0,0.0,18.678622007369995
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,2787.252902388598,2.154434690031884,10,"[4, 6, 10, 16, 20, 24]",6,0.6,0.5,0.5,1.0,0.0,18.512521028518677
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,6004.954342798047,4.641588833612778,10,"[4, 6, 10, 16, 20, 24]",6,0.6,0.5,0.5,1.0,0.0,18.41243004798889
13,30,300,5,0.5,1.0,1293.7281948181726,oracle,12937.281948181726,10.0,10,"[4, 6, 10, 16, 20, 24]",6,0.6,0.5,0.5,1.0,0.0,18.30839991569519
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,0.0,0.0,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,18.98754096031189
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,12.937281948181726,0.01,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,19.200995922088623
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,19.66351821632833,0.01519911082952934,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,19.115996837615967
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,29.88679926684434,0.023101297000831605,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,19.56485915184021
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,45.425277439666296,0.03511191734215131,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,19.23000192642212
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,69.04238262676068,0.0533669923120631,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,19.088487148284912
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,104.93828254789067,0.08111308307896872,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,19.249877214431763
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,159.4968586705854,0.12328467394420659,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,19.250319004058838
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,242.4210431896005,0.1873817422860384,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,19.48052716255188
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,368.45843028488565,0.2848035868435802,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,19.293636083602905
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,560.0240517974387,0.43287612810830595,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,19.392601013183594
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,851.186763047135,0.6579332246575682,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,19.403159856796265
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,1293.7281948181726,1.0,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,19.34818410873413
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,2787.252902388598,2.154434690031884,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,19.165632963180542
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,6004.954342798047,4.641588833612778,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,18.94420075416565
13,30,300,5,0.5,1.0,1293.7281948181726,uniform,12937.281948181726,10.0,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,18.805866956710815
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,0.0,0.0,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,18.844532012939453
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,12.937281948181726,0.01,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,16.832748889923096
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,19.66351821632833,0.01519911082952934,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,16.81713891029358
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,29.88679926684434,0.023101297000831605,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,16.924782752990723
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,45.425277439666296,0.03511191734215131,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,16.846058130264282
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,69.04238262676068,0.0533669923120631,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,16.825162887573242
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,104.93828254789067,0.08111308307896872,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,16.786282062530518
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,159.4968586705854,0.12328467394420659,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,16.699375867843628
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,242.4210431896005,0.1873817422860384,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,16.864626169204712
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,368.45843028488565,0.2848035868435802,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,16.834518909454346
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,560.0240517974387,0.43287612810830595,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,16.974307775497437
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,851.186763047135,0.6579332246575682,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,16.671658992767334
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,1293.7281948181726,1.0,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,16.63208508491516
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,2787.252902388598,2.154434690031884,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,16.797006845474243
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,6004.954342798047,4.641588833612778,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,16.84403896331787
13,30,300,5,0.5,1.0,1293.7281948181726,adversarial,12937.281948181726,10.0,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,16.69880485534668
13,30,300,5,0.5,1.0,1293.7281948181726,pc,0.0,0.0,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,18.828066110610962
13,30,300,5,0.5,1.0,1293.7281948181726,pc,12.937281948181726,0.01,10,"[11, 16, 19, 24]",4,0.2,0.25,0.75,1.0,0.0,17.29155397415161
13,30,300,5,0.5,1.0,1293.7281948181726,pc,19.66351821632833,0.01519911082952934,10,"[11, 16, 19, 24]",4,0.2,0.25,0.75,1.0,0.0,17.533835887908936
13,30,300,5,0.5,1.0,1293.7281948181726,pc,29.88679926684434,0.023101297000831605,10,"[11, 16, 19, 24]",4,0.2,0.25,0.75,1.0,0.0,17.678268909454346
13,30,300,5,0.5,1.0,1293.7281948181726,pc,45.425277439666296,0.03511191734215131,10,"[11, 16, 19, 24]",4,0.2,0.25,0.75,1.0,0.0,17.629169940948486
13,30,300,5,0.5,1.0,1293.7281948181726,pc,69.04238262676068,0.0533669923120631,10,"[11, 16, 19, 24]",4,0.2,0.25,0.75,1.0,0.0,17.493564128875732
13,30,300,5,0.5,1.0,1293.7281948181726,pc,104.93828254789067,0.08111308307896872,10,"[11, 16, 19, 24]",4,0.2,0.25,0.75,1.0,0.0,17.372199058532715
13,30,300,5,0.5,1.0,1293.7281948181726,pc,159.4968586705854,0.12328467394420659,10,"[11, 16, 19, 24]",4,0.2,0.25,0.75,1.0,0.0,17.030683755874634
13,30,300,5,0.5,1.0,1293.7281948181726,pc,242.4210431896005,0.1873817422860384,10,"[11, 16, 19, 24]",4,0.2,0.25,0.75,1.0,0.0,17.004708290100098
13,30,300,5,0.5,1.0,1293.7281948181726,pc,368.45843028488565,0.2848035868435802,10,"[11, 16, 19, 24]",4,0.2,0.25,0.75,1.0,0.0,17.14718794822693
13,30,300,5,0.5,1.0,1293.7281948181726,pc,560.0240517974387,0.43287612810830595,10,"[11, 16, 19, 24]",4,0.2,0.25,0.75,1.0,0.0,17.264152765274048
13,30,300,5,0.5,1.0,1293.7281948181726,pc,851.186763047135,0.6579332246575682,10,"[11, 16, 19, 24]",4,0.2,0.25,0.75,1.0,0.0,17.077088117599487
13,30,300,5,0.5,1.0,1293.7281948181726,pc,1293.7281948181726,1.0,10,"[11, 16, 19, 24]",4,0.2,0.25,0.75,1.0,0.0,17.169836044311523
13,30,300,5,0.5,1.0,1293.7281948181726,pc,2787.252902388598,2.154434690031884,10,"[11, 16, 19, 24]",4,0.2,0.25,0.75,1.0,0.0,17.085179805755615
13,30,300,5,0.5,1.0,1293.7281948181726,pc,6004.954342798047,4.641588833612778,10,"[11, 16, 19, 24]",4,0.2,0.25,0.75,1.0,0.0,17.072633028030396
13,30,300,5,0.5,1.0,1293.7281948181726,pc,12937.281948181726,10.0,10,"[11, 16, 19, 24]",4,0.2,0.25,0.75,1.0,0.0,16.94430685043335
13,30,300,5,0.5,1.0,1293.7281948181726,ges,0.0,0.0,10,"[16, 18, 19, 20, 24]",5,0.2,0.2,0.8,1.0,0.0,18.455379009246826
13,30,300,5,0.5,1.0,1293.7281948181726,ges,12.937281948181726,0.01,10,"[5, 16, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,15.950913190841675
13,30,300,5,0.5,1.0,1293.7281948181726,ges,19.66351821632833,0.01519911082952934,10,"[5, 16, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,16.422266721725464
13,30,300,5,0.5,1.0,1293.7281948181726,ges,29.88679926684434,0.023101297000831605,10,"[5, 16, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,16.76735210418701
13,30,300,5,0.5,1.0,1293.7281948181726,ges,45.425277439666296,0.03511191734215131,10,"[5, 9, 12, 16, 24]",5,0.2,0.2,0.8,1.0,0.0,16.77238392829895
