seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
7,30,300,5,0.6,1.0,323.0899011839391,oracle,0.0,0.0,10,"[3, 15, 19, 21]",4,0.0,0.0,1.0,1.0,0.0,5.4156858921051025
7,30,300,5,0.6,1.0,323.0899011839391,oracle,3.230899011839391,0.01,10,"[6, 21, 23]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,4.900321960449219
7,30,300,5,0.6,1.0,323.0899011839391,oracle,4.910679215996373,0.01519911082952934,10,"[6, 21, 23]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.071410179138184
7,30,300,5,0.6,1.0,323.0899011839391,oracle,7.463795765219512,0.023101297000831605,10,"[6, 21, 23]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.5932793617248535
7,30,300,5,0.6,1.0,323.0899011839391,oracle,11.344305904454304,0.03511191734215131,10,"[6, 21, 23]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.573000907897949
7,30,300,5,0.6,1.0,323.0899011839391,oracle,17.242336272588506,0.0533669923120631,10,"[6, 21, 23]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.436681032180786
7,30,300,5,0.6,1.0,323.0899011839391,oracle,26.206817996708647,0.08111308307896872,10,"[6, 21, 23]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.374871253967285
7,30,300,5,0.6,1.0,323.0899011839391,oracle,39.83203312212786,0.12328467394420659,10,"[6, 21, 23]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.768116235733032
7,30,300,5,0.6,1.0,323.0899011839391,oracle,60.54114859887049,0.1873817422860384,10,"[6, 21, 23]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.583333730697632
7,30,300,5,0.6,1.0,323.0899011839391,oracle,92.01716273012374,0.2848035868435802,10,"[6, 21, 23]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.626158237457275
7,30,300,5,0.6,1.0,323.0899011839391,oracle,139.85790545539874,0.43287612810830595,10,"[6, 21, 23]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.506265163421631
7,30,300,5,0.6,1.0,323.0899011839391,oracle,212.57158054024413,0.6579332246575682,10,"[6, 21, 23]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.519082069396973
7,30,300,5,0.6,1.0,323.0899011839391,oracle,323.0899011839391,1.0,10,"[6, 21, 23]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.754366874694824
7,30,300,5,0.6,1.0,323.0899011839391,oracle,696.0760911096518,2.154434690031884,10,"[6, 21, 23]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.298907995223999
7,30,300,5,0.6,1.0,323.0899011839391,oracle,1499.6504775884277,4.641588833612778,10,"[6, 21, 23]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.205755949020386
7,30,300,5,0.6,1.0,323.0899011839391,oracle,3230.8990118393913,10.0,10,"[6, 21, 23]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,5.230123043060303
7,30,300,5,0.6,1.0,323.0899011839391,uniform,0.0,0.0,10,"[3, 15, 19, 21]",4,0.0,0.0,1.0,1.0,0.0,4.961055040359497
7,30,300,5,0.6,1.0,323.0899011839391,uniform,3.230899011839391,0.01,10,"[3, 15, 19, 21]",4,0.0,0.0,1.0,1.0,0.0,5.203902959823608
7,30,300,5,0.6,1.0,323.0899011839391,uniform,4.910679215996373,0.01519911082952934,10,"[3, 15, 19, 21]",4,0.0,0.0,1.0,1.0,0.0,5.726593971252441
7,30,300,5,0.6,1.0,323.0899011839391,uniform,7.463795765219512,0.023101297000831605,10,"[3, 15, 19, 21]",4,0.0,0.0,1.0,1.0,0.0,5.151559114456177
7,30,300,5,0.6,1.0,323.0899011839391,uniform,11.344305904454304,0.03511191734215131,10,"[3, 15, 19, 21]",4,0.0,0.0,1.0,1.0,0.0,5.021133899688721
