seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
19,30,300,5,0.4,1.0,1127.2324149328492,oracle,0.0,0.0,10,"[20, 21, 23, 24, 26, 27, 29]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.180330991744995
19,30,300,5,0.4,1.0,1127.2324149328492,oracle,11.272324149328492,0.01,10,"[3, 19, 20, 21, 23, 27]",6,0.6,0.5,0.5,1.0,0.0,16.288066148757935
19,30,300,5,0.4,1.0,1127.2324149328492,oracle,17.13293040520238,0.01519911082952934,10,"[3, 19, 20, 21, 23, 27]",6,0.6,0.5,0.5,1.0,0.0,16.52312397956848
19,30,300,5,0.4,1.0,1127.2324149328492,oracle,26.0405308063284,0.023101297000831605,10,"[3, 19, 20, 21, 23, 27]",6,0.6,0.5,0.5,1.0,0.0,16.173789978027344
19,30,300,5,0.4,1.0,1127.2324149328492,oracle,39.579291378515805,0.03511191734215131,10,"[3, 19, 20, 21, 23, 27]",6,0.6,0.5,0.5,1.0,0.0,16.391878843307495
19,30,300,5,0.4,1.0,1127.2324149328492,oracle,60.157003621629684,0.0533669923120631,10,"[3, 19, 20, 21, 23, 27]",6,0.6,0.5,0.5,1.0,0.0,16.066018104553223
19,30,300,5,0.4,1.0,1127.2324149328492,oracle,91.43329652175474,0.08111308307896872,10,"[3, 19, 20, 21, 23, 27]",6,0.6,0.5,0.5,1.0,0.0,16.31917119026184
19,30,300,5,0.4,1.0,1127.2324149328492,oracle,138.97048073433692,0.12328467394420659,10,"[3, 19, 20, 21, 23, 27]",6,0.6,0.5,0.5,1.0,0.0,16.298369646072388
19,30,300,5,0.4,1.0,1127.2324149328492,oracle,211.22277387141585,0.1873817422860384,10,"[3, 19, 20, 21, 23, 27]",6,0.6,0.5,0.5,1.0,0.0,16.44872498512268
19,30,300,5,0.4,1.0,1127.2324149328492,oracle,321.0398349792264,0.2848035868435802,10,"[3, 19, 20, 21, 23, 27]",6,0.6,0.5,0.5,1.0,0.0,16.268614768981934
19,30,300,5,0.4,1.0,1127.2324149328492,oracle,487.9520032543071,0.43287612810830595,10,"[3, 19, 20, 21, 23, 27]",6,0.6,0.5,0.5,1.0,0.0,16.375314950942993
19,30,300,5,0.4,1.0,1127.2324149328492,oracle,741.6436576953074,0.6579332246575682,10,"[3, 19, 20, 21, 23, 27]",6,0.6,0.5,0.5,1.0,0.0,16.26035785675049
19,30,300,5,0.4,1.0,1127.2324149328492,oracle,1127.2324149328492,1.0,10,"[3, 19, 20, 21, 23, 27]",6,0.6,0.5,0.5,1.0,0.0,16.440380096435547
