seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,10,300,5,0.2,1.0,65.70521542018648,oracle,0.0,0.0,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2924628257751465
3,10,300,5,0.2,1.0,65.70521542018648,oracle,0.6570521542018648,0.01,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2695963382720947
3,10,300,5,0.2,1.0,65.70521542018648,oracle,0.9986608512495144,0.01519911082952934,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2328991889953613
3,10,300,5,0.2,1.0,65.70521542018648,oracle,1.5178756959253483,0.023101297000831605,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.24399471282959
3,10,300,5,0.2,1.0,65.70521542018648,oracle,2.307036092781833,0.03511191734215131,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.259675979614258
3,10,300,5,0.2,1.0,65.70521542018648,oracle,3.5064897261915413,0.0533669923120631,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.3004860877990723
3,10,300,5,0.2,1.0,65.70521542018648,oracle,5.329552597099123,0.08111308307896872,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2375218868255615
3,10,300,5,0.2,1.0,65.70521542018648,oracle,8.100446059511544,0.12328467394420659,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.268462896347046
3,10,300,5,0.2,1.0,65.70521542018648,oracle,12.31195774271402,0.1873817422860384,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.3310961723327637
3,10,300,5,0.2,1.0,65.70521542018648,oracle,18.713081025999223,0.2848035868435802,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.390805959701538
3,10,300,5,0.2,1.0,65.70521542018648,oracle,28.44221924761248,0.43287612810830595,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.498262882232666
3,10,300,5,0.2,1.0,65.70521542018648,oracle,43.229644258223466,0.6579332246575682,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.5484418869018555
3,10,300,5,0.2,1.0,65.70521542018648,oracle,65.70521542018648,1.0,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.557413101196289
3,10,300,5,0.2,1.0,65.70521542018648,oracle,141.5575954172676,2.154434690031884,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.4691579341888428
3,10,300,5,0.2,1.0,65.70521542018648,oracle,304.9765942044597,4.641588833612778,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.447455883026123
3,10,300,5,0.2,1.0,65.70521542018648,oracle,657.0521542018648,10.0,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.492811918258667
3,10,300,5,0.2,1.0,65.70521542018648,uniform,0.0,0.0,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2407991886138916
3,10,300,5,0.2,1.0,65.70521542018648,uniform,0.6570521542018648,0.01,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2595620155334473
3,10,300,5,0.2,1.0,65.70521542018648,uniform,0.9986608512495144,0.01519911082952934,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2122368812561035
3,10,300,5,0.2,1.0,65.70521542018648,uniform,1.5178756959253483,0.023101297000831605,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.230393171310425
3,10,300,5,0.2,1.0,65.70521542018648,uniform,2.307036092781833,0.03511191734215131,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.224410057067871
3,10,300,5,0.2,1.0,65.70521542018648,uniform,3.5064897261915413,0.0533669923120631,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.230719804763794
3,10,300,5,0.2,1.0,65.70521542018648,uniform,5.329552597099123,0.08111308307896872,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.267112970352173
3,10,300,5,0.2,1.0,65.70521542018648,uniform,8.100446059511544,0.12328467394420659,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.234462022781372
3,10,300,5,0.2,1.0,65.70521542018648,uniform,12.31195774271402,0.1873817422860384,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.253829002380371
3,10,300,5,0.2,1.0,65.70521542018648,uniform,18.713081025999223,0.2848035868435802,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2306129932403564
3,10,300,5,0.2,1.0,65.70521542018648,uniform,28.44221924761248,0.43287612810830595,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.244683027267456
3,10,300,5,0.2,1.0,65.70521542018648,uniform,43.229644258223466,0.6579332246575682,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.233088970184326
3,10,300,5,0.2,1.0,65.70521542018648,uniform,65.70521542018648,1.0,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.257420063018799
3,10,300,5,0.2,1.0,65.70521542018648,uniform,141.5575954172676,2.154434690031884,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2446231842041016
3,10,300,5,0.2,1.0,65.70521542018648,uniform,304.9765942044597,4.641588833612778,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.193419933319092
3,10,300,5,0.2,1.0,65.70521542018648,uniform,657.0521542018648,10.0,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.260862112045288
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,0.0,0.0,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2168221473693848
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,0.6570521542018648,0.01,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2813360691070557
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,0.9986608512495144,0.01519911082952934,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2727510929107666
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,1.5178756959253483,0.023101297000831605,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.3152523040771484
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,2.307036092781833,0.03511191734215131,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.324305772781372
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,3.5064897261915413,0.0533669923120631,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.3214752674102783
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,5.329552597099123,0.08111308307896872,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.4020206928253174
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,8.100446059511544,0.12328467394420659,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.4274039268493652
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,12.31195774271402,0.1873817422860384,10,"[0, 2, 3, 4, 7]",5,1.0,1.0,0.0,1.0,0.0,2.715456962585449
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,18.713081025999223,0.2848035868435802,10,"[0, 2, 3, 4, 7]",5,1.0,1.0,0.0,1.0,0.0,2.7954719066619873
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,28.44221924761248,0.43287612810830595,10,"[0, 2, 3, 4, 7]",5,1.0,1.0,0.0,1.0,0.0,3.1440887451171875
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,43.229644258223466,0.6579332246575682,10,"[0, 2, 3, 4, 6, 7, 8]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,2.707212209701538
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,65.70521542018648,1.0,10,"[0, 2, 3, 4, 6, 7, 8]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,2.5097689628601074
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,141.5575954172676,2.154434690031884,10,"[0, 2, 3, 4, 6, 7, 8]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,2.5065829753875732
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,304.9765942044597,4.641588833612778,10,"[0, 2, 3, 4, 6, 7, 8]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,2.5166778564453125
3,10,300,5,0.2,1.0,65.70521542018648,adversarial,657.0521542018648,10.0,10,"[0, 2, 3, 4, 6, 7, 8]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,2.513810873031616
3,10,300,5,0.2,1.0,65.70521542018648,pc,0.0,0.0,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2684531211853027
3,10,300,5,0.2,1.0,65.70521542018648,pc,0.6570521542018648,0.01,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.270961284637451
3,10,300,5,0.2,1.0,65.70521542018648,pc,0.9986608512495144,0.01519911082952934,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2770659923553467
3,10,300,5,0.2,1.0,65.70521542018648,pc,1.5178756959253483,0.023101297000831605,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.252997875213623
3,10,300,5,0.2,1.0,65.70521542018648,pc,2.307036092781833,0.03511191734215131,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2381157875061035
3,10,300,5,0.2,1.0,65.70521542018648,pc,3.5064897261915413,0.0533669923120631,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.329271078109741
3,10,300,5,0.2,1.0,65.70521542018648,pc,5.329552597099123,0.08111308307896872,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2869157791137695
3,10,300,5,0.2,1.0,65.70521542018648,pc,8.100446059511544,0.12328467394420659,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2119228839874268
3,10,300,5,0.2,1.0,65.70521542018648,pc,12.31195774271402,0.1873817422860384,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2631540298461914
3,10,300,5,0.2,1.0,65.70521542018648,pc,18.713081025999223,0.2848035868435802,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2546627521514893
3,10,300,5,0.2,1.0,65.70521542018648,pc,28.44221924761248,0.43287612810830595,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.268996000289917
3,10,300,5,0.2,1.0,65.70521542018648,pc,43.229644258223466,0.6579332246575682,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.3265981674194336
3,10,300,5,0.2,1.0,65.70521542018648,pc,65.70521542018648,1.0,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2622549533843994
3,10,300,5,0.2,1.0,65.70521542018648,pc,141.5575954172676,2.154434690031884,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.241569995880127
3,10,300,5,0.2,1.0,65.70521542018648,pc,304.9765942044597,4.641588833612778,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.255366086959839
3,10,300,5,0.2,1.0,65.70521542018648,pc,657.0521542018648,10.0,10,"[0, 2, 3, 4, 7]",5,1.0,1.0,0.0,1.0,0.0,2.2335550785064697
3,10,300,5,0.2,1.0,65.70521542018648,ges,0.0,0.0,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2659151554107666
3,10,300,5,0.2,1.0,65.70521542018648,ges,0.6570521542018648,0.01,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.5272161960601807
3,10,300,5,0.2,1.0,65.70521542018648,ges,0.9986608512495144,0.01519911082952934,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.4308669567108154
3,10,300,5,0.2,1.0,65.70521542018648,ges,1.5178756959253483,0.023101297000831605,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2891950607299805
3,10,300,5,0.2,1.0,65.70521542018648,ges,2.307036092781833,0.03511191734215131,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.258795976638794
3,10,300,5,0.2,1.0,65.70521542018648,ges,3.5064897261915413,0.0533669923120631,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2785539627075195
3,10,300,5,0.2,1.0,65.70521542018648,ges,5.329552597099123,0.08111308307896872,10,"[0, 2, 3, 4, 6, 7]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.2491540908813477
