seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
18,30,300,5,0.2,1.0,186.8229379556082,oracle,0.0,0.0,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.083558320999146
18,30,300,5,0.2,1.0,186.8229379556082,oracle,1.868229379556082,0.01,10,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,17.21463918685913
18,30,300,5,0.2,1.0,186.8229379556082,oracle,2.8395425394855724,0.01519911082952934,10,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,16.86737084388733
18,30,300,5,0.2,1.0,186.8229379556082,oracle,4.315852176280441,0.023101297000831605,10,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,16.703373193740845
18,30,300,5,0.2,1.0,186.8229379556082,oracle,6.559711555115178,0.03511191734215131,10,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,16.77109408378601
18,30,300,5,0.2,1.0,186.8229379556082,oracle,9.970178293593985,0.0533669923120631,10,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,16.88844394683838
18,30,300,5,0.2,1.0,186.8229379556082,oracle,15.153784487450269,0.08111308307896872,10,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,16.801568269729614
18,30,300,5,0.2,1.0,186.8229379556082,oracle,23.032404991155897,0.12328467394420659,10,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,17.083215713500977
18,30,300,5,0.2,1.0,186.8229379556082,oracle,35.00720761311832,0.1873817422860384,10,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,17.10033679008484
18,30,300,5,0.2,1.0,186.8229379556082,oracle,53.20784283441286,0.2848035868435802,10,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,16.99608612060547
18,30,300,5,0.2,1.0,186.8229379556082,oracle,80.87119002404195,0.43287612810830595,10,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,17.1583468914032
18,30,300,5,0.2,1.0,186.8229379556082,oracle,122.9170180091341,0.6579332246575682,10,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,17.167453050613403
18,30,300,5,0.2,1.0,186.8229379556082,oracle,186.8229379556082,1.0,10,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,16.988768100738525
18,30,300,5,0.2,1.0,186.8229379556082,oracle,402.49781842523663,2.154434690031884,10,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,16.895328998565674
18,30,300,5,0.2,1.0,186.8229379556082,oracle,867.155262677484,4.641588833612778,10,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,16.874526977539062
18,30,300,5,0.2,1.0,186.8229379556082,oracle,1868.2293795560822,10.0,10,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,17.02305006980896
18,30,300,5,0.2,1.0,186.8229379556082,uniform,0.0,0.0,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.00847315788269
18,30,300,5,0.2,1.0,186.8229379556082,uniform,1.868229379556082,0.01,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,14.831264019012451
18,30,300,5,0.2,1.0,186.8229379556082,uniform,2.8395425394855724,0.01519911082952934,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.058136940002441
18,30,300,5,0.2,1.0,186.8229379556082,uniform,4.315852176280441,0.023101297000831605,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,14.933619022369385
18,30,300,5,0.2,1.0,186.8229379556082,uniform,6.559711555115178,0.03511191734215131,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.210619926452637
18,30,300,5,0.2,1.0,186.8229379556082,uniform,9.970178293593985,0.0533669923120631,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.14151382446289
18,30,300,5,0.2,1.0,186.8229379556082,uniform,15.153784487450269,0.08111308307896872,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.222257137298584
18,30,300,5,0.2,1.0,186.8229379556082,uniform,23.032404991155897,0.12328467394420659,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.261718034744263
18,30,300,5,0.2,1.0,186.8229379556082,uniform,35.00720761311832,0.1873817422860384,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.062992811203003
18,30,300,5,0.2,1.0,186.8229379556082,uniform,53.20784283441286,0.2848035868435802,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.150416851043701
18,30,300,5,0.2,1.0,186.8229379556082,uniform,80.87119002404195,0.43287612810830595,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.031538009643555
18,30,300,5,0.2,1.0,186.8229379556082,uniform,122.9170180091341,0.6579332246575682,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.105084896087646
18,30,300,5,0.2,1.0,186.8229379556082,uniform,186.8229379556082,1.0,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.160743951797485
18,30,300,5,0.2,1.0,186.8229379556082,uniform,402.49781842523663,2.154434690031884,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,14.985826253890991
18,30,300,5,0.2,1.0,186.8229379556082,uniform,867.155262677484,4.641588833612778,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.10347294807434
18,30,300,5,0.2,1.0,186.8229379556082,uniform,1868.2293795560822,10.0,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.1979501247406
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,0.0,0.0,10,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.487756729125977
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,1.868229379556082,0.01,10,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,15.857669115066528
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,2.8395425394855724,0.01519911082952934,10,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,15.73948884010315
