seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
9,30,500,5,0.2,1.0,778.1499572484074,oracle,0.0,0.0,10,"[1, 3, 5, 8, 16, 18, 21, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,5.926404237747192
9,30,500,5,0.2,1.0,778.1499572484074,oracle,7.7814995724840745,0.01,10,"[0, 1, 5, 16, 18, 20, 21, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.914668083190918
9,30,500,5,0.2,1.0,778.1499572484074,oracle,11.827187442212061,0.01519911082952934,10,"[0, 1, 5, 16, 18, 20, 21, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.953643560409546
9,30,500,5,0.2,1.0,778.1499572484074,oracle,17.976273273579878,0.023101297000831605,10,"[0, 1, 5, 16, 18, 20, 21, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.949689865112305
9,30,500,5,0.2,1.0,778.1499572484074,oracle,27.322336978704655,0.03511191734215131,10,"[0, 1, 5, 16, 18, 20, 21, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.9254279136657715
9,30,500,5,0.2,1.0,778.1499572484074,oracle,41.52752278610799,0.0533669923120631,10,"[0, 1, 5, 16, 18, 20, 21, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.962485074996948
9,30,500,5,0.2,1.0,778.1499572484074,oracle,63.11814213018603,0.08111308307896872,10,"[0, 1, 5, 16, 18, 20, 21, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.964034080505371
9,30,500,5,0.2,1.0,778.1499572484074,oracle,95.9339637590682,0.12328467394420659,10,"[0, 1, 5, 16, 18, 20, 21, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.961049795150757
9,30,500,5,0.2,1.0,778.1499572484074,oracle,145.81109474901288,0.1873817422860384,10,"[0, 1, 5, 16, 18, 20, 21, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.986237287521362
9,30,500,5,0.2,1.0,778.1499572484074,oracle,221.61989892652502,0.2848035868435802,10,"[0, 1, 5, 16, 18, 20, 21, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.950116157531738
9,30,500,5,0.2,1.0,778.1499572484074,oracle,336.8425405813344,0.43287612810830595,10,"[0, 1, 5, 16, 18, 20, 21, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.959451913833618
9,30,500,5,0.2,1.0,778.1499572484074,oracle,511.9707106395935,0.6579332246575682,10,"[0, 1, 5, 16, 18, 20, 21, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.975697994232178
9,30,500,5,0.2,1.0,778.1499572484074,oracle,778.1499572484074,1.0,10,"[0, 1, 5, 16, 18, 20, 21, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.9759438037872314
9,30,500,5,0.2,1.0,778.1499572484074,oracle,1676.4732619427962,2.154434690031884,10,"[0, 1, 5, 16, 18, 20, 21, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.693716049194336
9,30,500,5,0.2,1.0,778.1499572484074,oracle,3611.8521524404687,4.641588833612778,10,"[0, 1, 5, 16, 18, 20, 21, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.601349115371704
9,30,500,5,0.2,1.0,778.1499572484074,oracle,7781.499572484074,10.0,10,"[0, 1, 5, 16, 18, 20, 21, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,5.528532981872559
9,30,500,5,0.2,1.0,778.1499572484074,uniform,0.0,0.0,10,"[1, 3, 5, 8, 16, 18, 21, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,5.602910995483398
9,30,500,5,0.2,1.0,778.1499572484074,uniform,7.7814995724840745,0.01,10,"[1, 3, 5, 8, 16, 18, 21, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,5.548857927322388
9,30,500,5,0.2,1.0,778.1499572484074,uniform,11.827187442212061,0.01519911082952934,10,"[1, 3, 5, 8, 16, 18, 21, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,5.470008134841919
9,30,500,5,0.2,1.0,778.1499572484074,uniform,17.976273273579878,0.023101297000831605,10,"[1, 3, 5, 8, 16, 18, 21, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,5.3850579261779785
9,30,500,5,0.2,1.0,778.1499572484074,uniform,27.322336978704655,0.03511191734215131,10,"[1, 3, 5, 8, 16, 18, 21, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,5.336843013763428
9,30,500,5,0.2,1.0,778.1499572484074,uniform,41.52752278610799,0.0533669923120631,10,"[1, 3, 5, 8, 16, 18, 21, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,5.728935956954956
9,30,500,5,0.2,1.0,778.1499572484074,uniform,63.11814213018603,0.08111308307896872,10,"[1, 3, 5, 8, 16, 18, 21, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,5.542035102844238
9,30,500,5,0.2,1.0,778.1499572484074,uniform,95.9339637590682,0.12328467394420659,10,"[1, 3, 5, 8, 16, 18, 21, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,6.131020784378052
9,30,500,5,0.2,1.0,778.1499572484074,uniform,145.81109474901288,0.1873817422860384,10,"[1, 3, 5, 8, 16, 18, 21, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,5.4935338497161865
9,30,500,5,0.2,1.0,778.1499572484074,uniform,221.61989892652502,0.2848035868435802,10,"[1, 3, 5, 8, 16, 18, 21, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,5.17174506187439
9,30,500,5,0.2,1.0,778.1499572484074,uniform,336.8425405813344,0.43287612810830595,10,"[1, 3, 5, 8, 16, 18, 21, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.810755252838135
9,30,500,5,0.2,1.0,778.1499572484074,uniform,511.9707106395935,0.6579332246575682,10,"[1, 3, 5, 8, 16, 18, 21, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.785362243652344
9,30,500,5,0.2,1.0,778.1499572484074,uniform,778.1499572484074,1.0,10,"[1, 3, 5, 8, 16, 18, 21, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.811076879501343
9,30,500,5,0.2,1.0,778.1499572484074,uniform,1676.4732619427962,2.154434690031884,10,"[1, 3, 5, 8, 16, 18, 21, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.945573806762695
