seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
9,20,300,5,0.2,1.0,144.48475365893657,oracle,0.0,0.0,10,"[0, 1, 5, 6, 8, 12, 17, 18, 19]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.224457025527954
9,20,300,5,0.2,1.0,144.48475365893657,oracle,1.4448475365893658,0.01,10,"[0, 1, 5, 6, 8, 13, 17, 19]",8,1.0,0.625,0.375,1.0,0.0,4.213190078735352
9,20,300,5,0.2,1.0,144.48475365893657,oracle,2.1960397840394217,0.01519911082952934,10,"[0, 1, 5, 6, 8, 13, 17, 19]",8,1.0,0.625,0.375,1.0,0.0,4.119117021560669
9,20,300,5,0.2,1.0,144.48475365893657,oracle,3.3377852063670845,0.023101297000831605,10,"[0, 1, 5, 6, 8, 13, 17, 19]",8,1.0,0.625,0.375,1.0,0.0,4.188639879226685
9,20,300,5,0.2,1.0,144.48475365893657,oracle,5.073136727673674,0.03511191734215131,10,"[0, 1, 5, 6, 8, 13, 17, 19]",8,1.0,0.625,0.375,1.0,0.0,4.101237773895264
9,20,300,5,0.2,1.0,144.48475365893657,oracle,7.710716737726798,0.0533669923120631,10,"[0, 1, 5, 6, 8, 13, 17, 19]",8,1.0,0.625,0.375,1.0,0.0,4.163168907165527
9,20,300,5,0.2,1.0,144.48475365893657,oracle,11.719603827181652,0.08111308307896872,10,"[0, 1, 5, 6, 8, 13, 17, 19]",8,1.0,0.625,0.375,1.0,0.0,4.067009210586548
9,20,300,5,0.2,1.0,144.48475365893657,oracle,17.812755744751005,0.12328467394420659,10,"[0, 1, 5, 6, 8, 13, 17, 19]",8,1.0,0.625,0.375,1.0,0.0,4.108625888824463
9,20,300,5,0.2,1.0,144.48475365893657,oracle,27.073804874380595,0.1873817422860384,10,"[0, 1, 5, 6, 8, 13, 17, 19]",8,1.0,0.625,0.375,1.0,0.0,4.000818967819214
9,20,300,5,0.2,1.0,144.48475365893657,oracle,41.14977608627623,0.2848035868435802,10,"[0, 1, 5, 6, 8, 13, 17, 19]",8,1.0,0.625,0.375,1.0,0.0,4.047968864440918
9,20,300,5,0.2,1.0,144.48475365893657,oracle,62.54400073456285,0.43287612810830595,10,"[0, 1, 5, 6, 8, 13, 17, 19]",8,1.0,0.625,0.375,1.0,0.0,3.9911038875579834
9,20,300,5,0.2,1.0,144.48475365893657,oracle,95.06131988867851,0.6579332246575682,10,"[0, 1, 5, 6, 8, 13, 17, 19]",8,1.0,0.625,0.375,1.0,0.0,4.144140005111694
9,20,300,5,0.2,1.0,144.48475365893657,oracle,144.48475365893657,1.0,10,"[0, 1, 5, 6, 8, 13, 17, 19]",8,1.0,0.625,0.375,1.0,0.0,4.059888124465942
9,20,300,5,0.2,1.0,144.48475365893657,oracle,311.2829654635241,2.154434690031884,10,"[0, 1, 5, 6, 8, 13, 17, 19]",8,1.0,0.625,0.375,1.0,0.0,4.124858140945435
9,20,300,5,0.2,1.0,144.48475365893657,oracle,670.638819210613,4.641588833612778,10,"[0, 1, 5, 6, 8, 13, 17, 19]",8,1.0,0.625,0.375,1.0,0.0,4.074565172195435
9,20,300,5,0.2,1.0,144.48475365893657,oracle,1444.8475365893657,10.0,10,"[0, 1, 5, 6, 8, 13, 17, 19]",8,1.0,0.625,0.375,1.0,0.0,4.131689071655273
9,20,300,5,0.2,1.0,144.48475365893657,uniform,0.0,0.0,10,"[0, 1, 5, 6, 8, 12, 17, 18, 19]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.052026033401489
9,20,300,5,0.2,1.0,144.48475365893657,uniform,1.4448475365893658,0.01,10,"[0, 1, 5, 6, 8, 12, 17, 18, 19]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.094309091567993
9,20,300,5,0.2,1.0,144.48475365893657,uniform,2.1960397840394217,0.01519911082952934,10,"[0, 1, 5, 6, 8, 12, 17, 18, 19]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.1467061042785645
9,20,300,5,0.2,1.0,144.48475365893657,uniform,3.3377852063670845,0.023101297000831605,10,"[0, 1, 5, 6, 8, 12, 17, 18, 19]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.165975093841553
9,20,300,5,0.2,1.0,144.48475365893657,uniform,5.073136727673674,0.03511191734215131,10,"[0, 1, 5, 6, 8, 12, 17, 18, 19]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,4.250108957290649
