seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
2,50,300,5,0.2,1.0,1396.556978430423,oracle,0.0,0.0,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.109211206436157
2,50,300,5,0.2,1.0,1396.556978430423,oracle,13.96556978430423,0.01,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,14.90439486503601
2,50,300,5,0.2,1.0,1396.556978430423,oracle,21.226424294916615,0.01519911082952934,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,14.980056047439575
2,50,300,5,0.2,1.0,1396.556978430423,oracle,32.26227753730518,0.023101297000831605,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,14.86936092376709
2,50,300,5,0.2,1.0,1396.556978430423,oracle,49.0357931902536,0.03511191734215131,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,14.898042917251587
2,50,300,5,0.2,1.0,1396.556978430423,oracle,74.53004553125446,0.0533669923120631,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,14.894783020019531
2,50,300,5,0.2,1.0,1396.556978430423,oracle,113.27904221594044,0.08111308307896872,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,14.823009014129639
2,50,300,5,0.2,1.0,1396.556978430423,oracle,172.17407173030105,0.12328467394420659,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,14.726605892181396
2,50,300,5,0.2,1.0,1396.556978430423,oracle,261.68927982001804,0.1873817422860384,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,14.750999927520752
2,50,300,5,0.2,1.0,1396.556978430423,oracle,397.74443668841695,0.2848035868435802,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,14.791106939315796
2,50,300,5,0.2,1.0,1396.556978430423,oracle,604.5361775055965,0.43287612810830595,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,15.063199996948242
2,50,300,5,0.2,1.0,1396.556978430423,oracle,918.8412362367582,0.6579332246575682,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,14.970175981521606
2,50,300,5,0.2,1.0,1396.556978430423,oracle,1396.556978430423,1.0,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,15.047631978988647
2,50,300,5,0.2,1.0,1396.556978430423,oracle,3008.7908009366124,2.154434690031884,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,15.397029161453247
2,50,300,5,0.2,1.0,1396.556978430423,oracle,6482.243276586653,4.641588833612778,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,15.075460195541382
2,50,300,5,0.2,1.0,1396.556978430423,oracle,13965.569784304229,10.0,10,"[5, 7, 11, 18, 40, 45]",6,0.6,0.5,0.5,1.0,0.0,14.882410049438477
2,50,300,5,0.2,1.0,1396.556978430423,uniform,0.0,0.0,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.153522968292236
2,50,300,5,0.2,1.0,1396.556978430423,uniform,13.96556978430423,0.01,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.192846059799194
2,50,300,5,0.2,1.0,1396.556978430423,uniform,21.226424294916615,0.01519911082952934,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.123697996139526
2,50,300,5,0.2,1.0,1396.556978430423,uniform,32.26227753730518,0.023101297000831605,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.208578824996948
2,50,300,5,0.2,1.0,1396.556978430423,uniform,49.0357931902536,0.03511191734215131,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.129584789276123
2,50,300,5,0.2,1.0,1396.556978430423,uniform,74.53004553125446,0.0533669923120631,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.30495810508728
2,50,300,5,0.2,1.0,1396.556978430423,uniform,113.27904221594044,0.08111308307896872,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.07559585571289
2,50,300,5,0.2,1.0,1396.556978430423,uniform,172.17407173030105,0.12328467394420659,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.285430192947388
2,50,300,5,0.2,1.0,1396.556978430423,uniform,261.68927982001804,0.1873817422860384,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.076277017593384
2,50,300,5,0.2,1.0,1396.556978430423,uniform,397.74443668841695,0.2848035868435802,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.216101884841919
2,50,300,5,0.2,1.0,1396.556978430423,uniform,604.5361775055965,0.43287612810830595,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.239317178726196
2,50,300,5,0.2,1.0,1396.556978430423,uniform,918.8412362367582,0.6579332246575682,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.261255979537964
2,50,300,5,0.2,1.0,1396.556978430423,uniform,1396.556978430423,1.0,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.20369291305542
2,50,300,5,0.2,1.0,1396.556978430423,uniform,3008.7908009366124,2.154434690031884,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.212925910949707
2,50,300,5,0.2,1.0,1396.556978430423,uniform,6482.243276586653,4.641588833612778,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.171224117279053
2,50,300,5,0.2,1.0,1396.556978430423,uniform,13965.569784304229,10.0,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.276510000228882
2,50,300,5,0.2,1.0,1396.556978430423,adversarial,0.0,0.0,10,"[8, 18, 22, 26, 32]",5,0.0,0.0,1.0,1.0,0.0,14.295041799545288
2,50,300,5,0.2,1.0,1396.556978430423,adversarial,13.96556978430423,0.01,10,"[18, 22, 26, 32]",4,0.0,0.0,1.0,1.0,0.0,15.005871772766113
2,50,300,5,0.2,1.0,1396.556978430423,adversarial,21.226424294916615,0.01519911082952934,10,"[18, 22, 26, 32]",4,0.0,0.0,1.0,1.0,0.0,14.633363962173462
2,50,300,5,0.2,1.0,1396.556978430423,adversarial,32.26227753730518,0.023101297000831605,10,"[18, 22, 26, 32]",4,0.0,0.0,1.0,1.0,0.0,14.826137065887451
2,50,300,5,0.2,1.0,1396.556978430423,adversarial,49.0357931902536,0.03511191734215131,10,"[18, 22, 26, 32]",4,0.0,0.0,1.0,1.0,0.0,14.681189060211182
2,50,300,5,0.2,1.0,1396.556978430423,adversarial,74.53004553125446,0.0533669923120631,10,"[18, 22, 26, 32]",4,0.0,0.0,1.0,1.0,0.0,14.282742023468018
2,50,300,5,0.2,1.0,1396.556978430423,adversarial,113.27904221594044,0.08111308307896872,10,"[18, 22, 26, 32]",4,0.0,0.0,1.0,1.0,0.0,14.060653924942017
2,50,300,5,0.2,1.0,1396.556978430423,adversarial,172.17407173030105,0.12328467394420659,10,"[18, 22, 26, 32]",4,0.0,0.0,1.0,1.0,0.0,14.056486129760742
2,50,300,5,0.2,1.0,1396.556978430423,adversarial,261.68927982001804,0.1873817422860384,10,"[18, 22, 26, 32]",4,0.0,0.0,1.0,1.0,0.0,14.081125259399414
2,50,300,5,0.2,1.0,1396.556978430423,adversarial,397.74443668841695,0.2848035868435802,10,"[18, 22, 26, 32]",4,0.0,0.0,1.0,1.0,0.0,14.003371953964233
2,50,300,5,0.2,1.0,1396.556978430423,adversarial,604.5361775055965,0.43287612810830595,10,"[18, 22, 26, 32]",4,0.0,0.0,1.0,1.0,0.0,14.13547396659851
2,50,300,5,0.2,1.0,1396.556978430423,adversarial,918.8412362367582,0.6579332246575682,10,"[18, 22, 26, 32]",4,0.0,0.0,1.0,1.0,0.0,14.043803930282593
2,50,300,5,0.2,1.0,1396.556978430423,adversarial,1396.556978430423,1.0,10,"[18, 22, 26, 32]",4,0.0,0.0,1.0,1.0,0.0,14.149458885192871
