seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
16,30,300,5,0.5,1.0,778.2582994351023,oracle,0.0,0.0,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,16.473379135131836
16,30,300,5,0.5,1.0,778.2582994351023,oracle,7.782582994351023,0.01,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.635736227035522
16,30,300,5,0.5,1.0,778.2582994351023,oracle,11.82883414711515,0.01519911082952934,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.65389895439148
16,30,300,5,0.5,1.0,778.2582994351023,oracle,17.978776118612437,0.023101297000831605,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.817048072814941
16,30,300,5,0.5,1.0,778.2582994351023,oracle,27.326141080608554,0.03511191734215131,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.724601030349731
16,30,300,5,0.5,1.0,778.2582994351023,oracle,41.53330468275241,0.0533669923120631,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.617905139923096
16,30,300,5,0.5,1.0,778.2582994351023,oracle,63.12693009897637,0.08111308307896872,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.676577806472778
16,30,300,5,0.5,1.0,778.2582994351023,oracle,95.94732069022929,0.12328467394420659,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.768912076950073
16,30,300,5,0.5,1.0,778.2582994351023,oracle,145.83139609671886,0.1873817422860384,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.665041208267212
16,30,300,5,0.5,1.0,778.2582994351023,oracle,221.65075516990223,0.2848035868435802,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.404823780059814
16,30,300,5,0.5,1.0,778.2582994351023,oracle,336.8894393276217,0.43287612810830595,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.481173038482666
16,30,300,5,0.5,1.0,778.2582994351023,oracle,512.0419925638522,0.6579332246575682,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.52794599533081
16,30,300,5,0.5,1.0,778.2582994351023,oracle,778.2582994351023,1.0,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.612228870391846
16,30,300,5,0.5,1.0,778.2582994351023,oracle,1676.7066781082058,2.154434690031884,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.546986103057861
16,30,300,5,0.5,1.0,778.2582994351023,oracle,3612.3550323244413,4.641588833612778,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.664062976837158
16,30,300,5,0.5,1.0,778.2582994351023,oracle,7782.582994351023,10.0,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.68407392501831
16,30,300,5,0.5,1.0,778.2582994351023,uniform,0.0,0.0,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,16.629249811172485
16,30,300,5,0.5,1.0,778.2582994351023,uniform,7.782582994351023,0.01,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,16.607136011123657
16,30,300,5,0.5,1.0,778.2582994351023,uniform,11.82883414711515,0.01519911082952934,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,16.592811107635498
16,30,300,5,0.5,1.0,778.2582994351023,uniform,17.978776118612437,0.023101297000831605,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,16.51698899269104
16,30,300,5,0.5,1.0,778.2582994351023,uniform,27.326141080608554,0.03511191734215131,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,16.3978009223938
16,30,300,5,0.5,1.0,778.2582994351023,uniform,41.53330468275241,0.0533669923120631,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,16.50165891647339
16,30,300,5,0.5,1.0,778.2582994351023,uniform,63.12693009897637,0.08111308307896872,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,16.402052879333496
16,30,300,5,0.5,1.0,778.2582994351023,uniform,95.94732069022929,0.12328467394420659,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,16.530858993530273
16,30,300,5,0.5,1.0,778.2582994351023,uniform,145.83139609671886,0.1873817422860384,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,16.44857692718506
16,30,300,5,0.5,1.0,778.2582994351023,uniform,221.65075516990223,0.2848035868435802,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,16.44001007080078
16,30,300,5,0.5,1.0,778.2582994351023,uniform,336.8894393276217,0.43287612810830595,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,16.449008226394653
16,30,300,5,0.5,1.0,778.2582994351023,uniform,512.0419925638522,0.6579332246575682,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.797448873519897
16,30,300,5,0.5,1.0,778.2582994351023,uniform,778.2582994351023,1.0,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.931419134140015
16,30,300,5,0.5,1.0,778.2582994351023,uniform,1676.7066781082058,2.154434690031884,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,16.07679295539856
16,30,300,5,0.5,1.0,778.2582994351023,uniform,3612.3550323244413,4.641588833612778,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.93186902999878
16,30,300,5,0.5,1.0,778.2582994351023,uniform,7782.582994351023,10.0,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.929338932037354
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,0.0,0.0,10,"[2, 4, 9, 25, 26, 28]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,15.640437126159668
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,7.782582994351023,0.01,10,"[0, 1, 9, 14, 25, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,14.782113075256348
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,11.82883414711515,0.01519911082952934,10,"[0, 1, 9, 14, 25, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,14.844772100448608
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,17.978776118612437,0.023101297000831605,10,"[0, 1, 9, 14, 25, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,15.174780130386353
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,27.326141080608554,0.03511191734215131,10,"[0, 1, 9, 14, 25, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,14.945812940597534
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,41.53330468275241,0.0533669923120631,10,"[0, 1, 9, 14, 25, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,15.005881071090698
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,63.12693009897637,0.08111308307896872,10,"[0, 1, 9, 14, 25, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,14.954288244247437
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,95.94732069022929,0.12328467394420659,10,"[0, 1, 9, 14, 25, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,14.93618392944336
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,145.83139609671886,0.1873817422860384,10,"[0, 1, 9, 14, 25, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,14.918933868408203
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,221.65075516990223,0.2848035868435802,10,"[0, 1, 9, 14, 25, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,14.940995931625366
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,336.8894393276217,0.43287612810830595,10,"[0, 1, 9, 14, 25, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,14.984400272369385
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,512.0419925638522,0.6579332246575682,10,"[0, 1, 9, 14, 25, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,15.073737859725952
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,778.2582994351023,1.0,10,"[0, 1, 9, 14, 25, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,14.978782176971436
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,1676.7066781082058,2.154434690031884,10,"[0, 1, 9, 14, 25, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,14.894888162612915
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,3612.3550323244413,4.641588833612778,10,"[0, 1, 9, 14, 25, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,14.843315124511719
16,30,300,5,0.5,1.0,778.2582994351023,adversarial,7782.582994351023,10.0,10,"[0, 1, 9, 14, 25, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,14.819231271743774
