seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
1,30,300,5,0.7,1.0,10369.178212416977,oracle,0.0,0.0,10,"[0, 5, 8, 12, 18, 28]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,12.775073051452637
1,30,300,5,0.7,1.0,10369.178212416977,oracle,103.69178212416978,0.01,10,"[1, 5, 7, 8, 15, 28]",6,0.6,0.5,0.5,1.0,0.0,12.179512977600098
1,30,300,5,0.7,1.0,10369.178212416977,oracle,157.60228886166655,0.01519911082952934,10,"[1, 5, 7, 8, 15, 28]",6,0.6,0.5,0.5,1.0,0.0,12.071290969848633
1,30,300,5,0.7,1.0,10369.178212416977,oracle,239.54146553959674,0.023101297000831605,10,"[1, 5, 7, 8, 15, 28]",6,0.6,0.5,0.5,1.0,0.0,12.137740850448608
1,30,300,5,0.7,1.0,10369.178212416977,oracle,364.0817283004211,0.03511191734215131,10,"[1, 5, 7, 8, 15, 28]",6,0.6,0.5,0.5,1.0,0.0,12.187541007995605
1,30,300,5,0.7,1.0,10369.178212416977,oracle,553.371853944469,0.0533669923120631,10,"[1, 5, 7, 8, 15, 28]",6,0.6,0.5,0.5,1.0,0.0,12.20360803604126
1,30,300,5,0.7,1.0,10369.178212416977,oracle,841.0760138044106,0.08111308307896872,10,"[1, 5, 7, 8, 15, 28]",6,0.6,0.5,0.5,1.0,0.0,12.267963886260986
1,30,300,5,0.7,1.0,10369.178212416977,oracle,1278.3607549871979,0.12328467394420659,10,"[1, 5, 7, 8, 15, 28]",6,0.6,0.5,0.5,1.0,0.0,12.362893104553223
1,30,300,5,0.7,1.0,10369.178212416977,oracle,1942.9946795171222,0.1873817422860384,10,"[1, 5, 7, 8, 15, 28]",6,0.6,0.5,0.5,1.0,0.0,12.233829975128174
1,30,300,5,0.7,1.0,10369.178212416977,oracle,2953.1791475166583,0.2848035868435802,10,"[1, 5, 7, 8, 15, 28]",6,0.6,0.5,0.5,1.0,0.0,12.223703622817993
1,30,300,5,0.7,1.0,10369.178212416977,oracle,4488.569716256066,0.43287612810830595,10,"[1, 5, 7, 8, 15, 28]",6,0.6,0.5,0.5,1.0,0.0,12.187408208847046
1,30,300,5,0.7,1.0,10369.178212416977,oracle,6822.2268583445,0.6579332246575682,10,"[1, 5, 7, 8, 15, 28]",6,0.6,0.5,0.5,1.0,0.0,12.113152027130127
1,30,300,5,0.7,1.0,10369.178212416977,oracle,10369.178212416977,1.0,10,"[1, 5, 7, 8, 15, 28]",6,0.6,0.5,0.5,1.0,0.0,12.055066108703613
1,30,300,5,0.7,1.0,10369.178212416977,oracle,22339.717247953933,2.154434690031884,10,"[1, 5, 7, 8, 15, 28]",6,0.6,0.5,0.5,1.0,0.0,12.147320985794067
1,30,300,5,0.7,1.0,10369.178212416977,oracle,48129.46180449555,4.641588833612778,10,"[1, 5, 7, 8, 15, 28]",6,0.6,0.5,0.5,1.0,0.0,12.165488004684448
1,30,300,5,0.7,1.0,10369.178212416977,oracle,103691.78212416977,10.0,10,"[1, 5, 7, 8, 15, 28]",6,0.6,0.5,0.5,1.0,0.0,12.241382122039795
1,30,300,5,0.7,1.0,10369.178212416977,uniform,0.0,0.0,10,"[0, 5, 8, 12, 18, 28]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,12.844051837921143
1,30,300,5,0.7,1.0,10369.178212416977,uniform,103.69178212416978,0.01,10,"[0, 5, 8, 12, 18, 28]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,12.83787202835083
