seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
5,30,100,5,0.2,1.0,24.992359739370983,oracle,0.0,0.0,10,"[2, 4, 15, 16, 22, 26, 27]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.235769987106323
5,30,100,5,0.2,1.0,24.992359739370983,oracle,0.24992359739370984,0.01,10,"[2, 4, 7, 12, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.285982131958008
5,30,100,5,0.2,1.0,24.992359739370983,oracle,0.37986164557016655,0.01519911082952934,10,"[2, 4, 7, 12, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.257829904556274
5,30,100,5,0.2,1.0,24.992359739370983,oracle,0.5773559250908354,0.023101297000831605,10,"[2, 4, 7, 12, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.267887830734253
5,30,100,5,0.2,1.0,24.992359739370983,oracle,0.8775296693541041,0.03511191734215131,10,"[2, 4, 7, 12, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.124608993530273
5,30,100,5,0.2,1.0,24.992359739370983,oracle,1.3337670700713267,0.0533669923120631,10,"[2, 4, 7, 12, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.081125020980835
5,30,100,5,0.2,1.0,24.992359739370983,oracle,2.0272073518790714,0.08111308307896872,10,"[2, 4, 7, 12, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.080517053604126
5,30,100,5,0.2,1.0,24.992359739370983,oracle,3.0811749215646675,0.12328467394420659,10,"[2, 4, 7, 12, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.133827209472656
5,30,100,5,0.2,1.0,24.992359739370983,oracle,4.683111911802776,0.1873817422860384,10,"[2, 4, 7, 12, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.144604921340942
5,30,100,5,0.2,1.0,24.992359739370983,oracle,7.117913697457941,0.2848035868435802,10,"[2, 4, 7, 12, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.108407020568848
