seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
6,50,300,5,0.2,1.0,377.8946872663289,oracle,0.0,0.0,10,"[0, 11, 17, 20, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,7.236680030822754
6,50,300,5,0.2,1.0,377.8946872663289,oracle,3.778946872663289,0.01,10,"[0, 5, 16, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,6.367244005203247
6,50,300,5,0.2,1.0,377.8946872663289,oracle,5.7436632336512625,0.01519911082952934,10,"[0, 10, 16, 17, 27, 29, 32, 46]",8,0.8,0.5,0.5,0.875,0.125,5.938968896865845
6,50,300,5,0.2,1.0,377.8946872663289,oracle,8.72985740557584,0.023101297000831605,10,"[0, 1, 5, 15, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,5.888439893722534
6,50,300,5,0.2,1.0,377.8946872663289,oracle,13.268607023333459,0.03511191734215131,10,"[0, 1, 5, 15, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,5.69481086730957
6,50,300,5,0.2,1.0,377.8946872663289,oracle,20.167102870111663,0.0533669923120631,10,"[0, 5, 16, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,5.808018922805786
6,50,300,5,0.2,1.0,377.8946872663289,oracle,30.65220316333464,0.08111308307896872,10,"[0, 5, 16, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,5.683984279632568
6,50,300,5,0.2,1.0,377.8946872663289,oracle,46.588623304877274,0.12328467394420659,10,"[0, 5, 16, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,5.902107000350952
6,50,300,5,0.2,1.0,377.8946872663289,oracle,70.81056490060232,0.1873817422860384,10,"[0, 5, 16, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,5.666776180267334
6,50,300,5,0.2,1.0,377.8946872663289,oracle,107.62576238258349,0.2848035868435802,10,"[0, 5, 16, 27, 29, 32, 46]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,6.304080009460449
6,50,300,5,0.2,1.0,377.8946872663289,oracle,163.5815890565476,0.43287612810830595,10,"[0, 2, 5, 20, 27, 29, 32, 46]",8,1.0,0.625,0.375,1.0,0.0,6.792476177215576
