seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
10,30,300,5,0.1,1.0,56.63617613944838,oracle,0.0,0.0,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,36.156665086746216
10,30,300,5,0.1,1.0,56.63617613944838,oracle,0.5663617613944838,0.01,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,36.41701889038086
10,30,300,5,0.1,1.0,56.63617613944838,oracle,0.8608195181042211,0.01519911082952934,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,36.52935981750488
10,30,300,5,0.1,1.0,56.63617613944838,oracle,1.3083691259888095,0.023101297000831605,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,36.728241205215454
10,30,300,5,0.1,1.0,56.63617613944838,oracle,1.9886047351838336,0.03511191734215131,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,36.92169404029846
10,30,300,5,0.1,1.0,56.63617613944838,oracle,3.0225023766185934,0.0533669923120631,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,36.06452512741089
10,30,300,5,0.1,1.0,56.63617613944838,oracle,4.5939348604741825,0.08111308307896872,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,35.58259105682373
10,30,300,5,0.1,1.0,56.63617613944838,oracle,6.982372508798546,0.12328467394420659,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,35.17927598953247
10,30,300,5,0.1,1.0,56.63617613944838,oracle,10.612585361428794,0.1873817422860384,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,35.372071266174316
10,30,300,5,0.1,1.0,56.63617613944838,oracle,16.130186109619693,0.2848035868435802,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,35.26849579811096
10,30,300,5,0.1,1.0,56.63617613944838,oracle,24.51644863810444,0.43287612810830595,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,35.18159604072571
10,30,300,5,0.1,1.0,56.63617613944838,oracle,37.262821999701295,0.6579332246575682,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,35.821635007858276
10,30,300,5,0.1,1.0,56.63617613944838,oracle,56.63617613944838,1.0,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,35.619333028793335
10,30,300,5,0.1,1.0,56.63617613944838,oracle,122.01894258558364,2.154434690031884,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,34.720603227615356
10,30,300,5,0.1,1.0,56.63617613944838,oracle,262.88184274739007,4.641588833612778,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,34.62185597419739
10,30,300,5,0.1,1.0,56.63617613944838,oracle,566.3617613944838,10.0,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,33.93115592002869
10,30,300,5,0.1,1.0,56.63617613944838,uniform,0.0,0.0,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,37.39223384857178
10,30,300,5,0.1,1.0,56.63617613944838,uniform,0.5663617613944838,0.01,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,36.58073973655701
10,30,300,5,0.1,1.0,56.63617613944838,uniform,0.8608195181042211,0.01519911082952934,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,36.8603458404541
10,30,300,5,0.1,1.0,56.63617613944838,uniform,1.3083691259888095,0.023101297000831605,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,37.41437792778015
10,30,300,5,0.1,1.0,56.63617613944838,uniform,1.9886047351838336,0.03511191734215131,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,36.785045862197876
10,30,300,5,0.1,1.0,56.63617613944838,uniform,3.0225023766185934,0.0533669923120631,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,36.12137293815613
10,30,300,5,0.1,1.0,56.63617613944838,uniform,4.5939348604741825,0.08111308307896872,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,36.72152495384216
10,30,300,5,0.1,1.0,56.63617613944838,uniform,6.982372508798546,0.12328467394420659,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,36.970149755477905
10,30,300,5,0.1,1.0,56.63617613944838,uniform,10.612585361428794,0.1873817422860384,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,36.73345899581909
10,30,300,5,0.1,1.0,56.63617613944838,uniform,16.130186109619693,0.2848035868435802,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,37.2175989151001
10,30,300,5,0.1,1.0,56.63617613944838,uniform,24.51644863810444,0.43287612810830595,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,36.42950987815857
10,30,300,5,0.1,1.0,56.63617613944838,uniform,37.262821999701295,0.6579332246575682,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,37.178011894226074
10,30,300,5,0.1,1.0,56.63617613944838,uniform,56.63617613944838,1.0,10,"[1, 3, 10, 11, 12, 14, 16, 22, 25, 28]",10,1.0,0.5,0.4,0.5,0.4,36.77701187133789
