seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,30,150,5,0.2,1.0,55.39689804835092,oracle,0.0,0.0,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.509769201278687
3,30,150,5,0.2,1.0,55.39689804835092,oracle,0.5539689804835092,0.01,10,"[1, 6, 7, 12, 15, 16, 17, 27, 28]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,10.659757137298584
3,30,150,5,0.2,1.0,55.39689804835092,oracle,0.8419835930490231,0.01519911082952934,10,"[1, 6, 7, 12, 15, 16, 17, 19, 27, 28]",10,0.8,0.4,0.6,1.0,0.0,10.752132177352905
3,30,150,5,0.2,1.0,55.39689804835092,oracle,1.2797401947397433,0.023101297000831605,10,"[1, 3, 7, 12, 15, 16, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,9.405284881591797
3,30,150,5,0.2,1.0,55.39689804835092,oracle,1.9450913052852805,0.03511191734215131,10,"[1, 3, 7, 12, 15, 16, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,8.92126202583313
3,30,150,5,0.2,1.0,55.39689804835092,oracle,2.956365832258487,0.0533669923120631,10,"[0, 1, 7, 12, 15, 16, 19, 23, 28, 29]",10,0.8,0.4,0.6,0.9,0.1,9.383926153182983
3,30,150,5,0.2,1.0,55.39689804835092,oracle,4.493413193713049,0.08111308307896872,10,"[0, 1, 7, 12, 15, 16, 19, 23, 28, 29]",10,0.8,0.4,0.6,0.9,0.1,9.381794929504395
3,30,150,5,0.2,1.0,55.39689804835092,oracle,6.829588513411397,0.12328467394420659,10,"[0, 1, 7, 12, 15, 16, 19, 23, 28, 29]",10,0.8,0.4,0.6,0.9,0.1,9.31564712524414
3,30,150,5,0.2,1.0,55.39689804835092,oracle,10.380367273542037,0.1873817422860384,10,"[0, 1, 7, 12, 15, 16, 19, 23, 28, 29]",10,0.8,0.4,0.6,0.9,0.1,9.145190954208374
3,30,150,5,0.2,1.0,55.39689804835092,oracle,15.77723526417847,0.2848035868435802,10,"[0, 1, 7, 12, 15, 16, 19, 23, 28, 29]",10,0.8,0.4,0.6,0.9,0.1,9.172534227371216
3,30,150,5,0.2,1.0,55.39689804835092,oracle,23.979994736380718,0.43287612810830595,10,"[0, 1, 7, 12, 15, 16, 19, 23, 28, 29]",10,0.8,0.4,0.6,0.9,0.1,9.150978803634644
3,30,150,5,0.2,1.0,55.39689804835092,oracle,36.44745976897807,0.6579332246575682,10,"[0, 1, 7, 12, 15, 16, 19, 23, 28, 29]",10,0.8,0.4,0.6,0.9,0.1,9.182943105697632
3,30,150,5,0.2,1.0,55.39689804835092,oracle,55.39689804835092,1.0,10,"[0, 1, 7, 12, 15, 16, 19, 23, 28, 29]",10,0.8,0.4,0.6,0.9,0.1,9.051409721374512
3,30,150,5,0.2,1.0,55.39689804835092,oracle,119.34899887552679,2.154434690031884,10,"[0, 1, 7, 12, 15, 16, 19, 23, 28, 29]",10,0.8,0.4,0.6,0.9,0.1,9.14992880821228
3,30,150,5,0.2,1.0,55.39689804835092,oracle,257.1296233980111,4.641588833612778,10,"[0, 1, 7, 12, 15, 16, 19, 23, 28, 29]",10,0.8,0.4,0.6,0.9,0.1,9.144240856170654
3,30,150,5,0.2,1.0,55.39689804835092,oracle,553.9689804835092,10.0,10,"[0, 1, 7, 12, 15, 16, 19, 23, 28, 29]",10,0.8,0.4,0.6,0.9,0.1,9.080627918243408
3,30,150,5,0.2,1.0,55.39689804835092,uniform,0.0,0.0,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.52194595336914
3,30,150,5,0.2,1.0,55.39689804835092,uniform,0.5539689804835092,0.01,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.485249996185303
3,30,150,5,0.2,1.0,55.39689804835092,uniform,0.8419835930490231,0.01519911082952934,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.48417592048645
3,30,150,5,0.2,1.0,55.39689804835092,uniform,1.2797401947397433,0.023101297000831605,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.66423487663269
3,30,150,5,0.2,1.0,55.39689804835092,uniform,1.9450913052852805,0.03511191734215131,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.61915898323059
3,30,150,5,0.2,1.0,55.39689804835092,uniform,2.956365832258487,0.0533669923120631,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.419044971466064
3,30,150,5,0.2,1.0,55.39689804835092,uniform,4.493413193713049,0.08111308307896872,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.428868055343628
3,30,150,5,0.2,1.0,55.39689804835092,uniform,6.829588513411397,0.12328467394420659,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.469696760177612
3,30,150,5,0.2,1.0,55.39689804835092,uniform,10.380367273542037,0.1873817422860384,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.483574628829956
3,30,150,5,0.2,1.0,55.39689804835092,uniform,15.77723526417847,0.2848035868435802,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.507548093795776
3,30,150,5,0.2,1.0,55.39689804835092,uniform,23.979994736380718,0.43287612810830595,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.359050035476685
3,30,150,5,0.2,1.0,55.39689804835092,uniform,36.44745976897807,0.6579332246575682,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.417319297790527
3,30,150,5,0.2,1.0,55.39689804835092,uniform,55.39689804835092,1.0,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.328904867172241
3,30,150,5,0.2,1.0,55.39689804835092,uniform,119.34899887552679,2.154434690031884,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.435133934020996
3,30,150,5,0.2,1.0,55.39689804835092,uniform,257.1296233980111,4.641588833612778,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.435523748397827
3,30,150,5,0.2,1.0,55.39689804835092,uniform,553.9689804835092,10.0,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.628509044647217
3,30,150,5,0.2,1.0,55.39689804835092,adversarial,0.0,0.0,10,"[7, 10, 12, 15, 16, 17, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,9.655313968658447
3,30,150,5,0.2,1.0,55.39689804835092,adversarial,0.5539689804835092,0.01,10,"[6, 7, 12, 13, 15, 21, 22, 23, 28, 29]",10,0.4,0.2,0.8,0.7,0.3,9.015548944473267
3,30,150,5,0.2,1.0,55.39689804835092,adversarial,0.8419835930490231,0.01519911082952934,10,"[6, 7, 12, 13, 15, 21, 22, 23, 28, 29]",10,0.4,0.2,0.8,0.7,0.3,9.066362142562866
3,30,150,5,0.2,1.0,55.39689804835092,adversarial,1.2797401947397433,0.023101297000831605,10,"[5, 6, 9, 12, 14, 15, 24, 25, 27, 28]",10,0.2,0.1,0.9,0.8,0.2,8.853109121322632
3,30,150,5,0.2,1.0,55.39689804835092,adversarial,1.9450913052852805,0.03511191734215131,10,"[6, 9, 12, 14, 15, 19, 25, 27, 28]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,9.248918056488037
3,30,150,5,0.2,1.0,55.39689804835092,adversarial,2.956365832258487,0.0533669923120631,10,"[4, 9, 12, 14, 17, 18, 19, 27, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,9.23548412322998
