seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,0.0,0.0,10,"[1, 5, 7, 13, 16, 27]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,12.281877994537354
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,10.791363082214955,0.01,10,"[1, 5, 7, 13, 15, 16, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.665589809417725
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,16.401912348827643,0.01519911082952934,10,"[1, 5, 7, 13, 15, 16, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.501715898513794
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,24.929448360605726,0.023101297000831605,10,"[1, 5, 7, 13, 15, 16, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.479781866073608
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,37.890544855187464,0.03511191734215131,10,"[1, 5, 7, 13, 15, 16, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.424924850463867
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,57.5902590645247,0.0533669923120631,10,"[1, 5, 7, 13, 15, 16, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.389540195465088
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,87.53207302230176,0.08111308307896872,10,"[1, 5, 7, 13, 15, 16, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.322345972061157
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,133.0409679004419,0.12328467394420659,10,"[1, 5, 7, 13, 15, 16, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.335238218307495
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,202.2104415986672,0.1873817422860384,10,"[1, 5, 7, 13, 15, 16, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.291949033737183
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,307.3418912746212,0.2848035868435802,10,"[1, 5, 7, 13, 15, 16, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.328341007232666
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,467.1323468040124,0.43287612810830595,10,"[1, 5, 7, 13, 15, 16, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.447394847869873
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,709.999631113232,0.6579332246575682,10,"[1, 5, 7, 13, 15, 16, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.501357793807983
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,1079.1363082214955,1.0,10,"[1, 5, 7, 13, 15, 16, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.534718036651611
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,2324.928697705329,2.154434690031884,10,"[1, 5, 7, 13, 15, 16, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.543686866760254
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,5008.907038187011,4.641588833612778,10,"[1, 5, 7, 13, 15, 16, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.426666021347046
1,30,300,5,0.6,1.0,1079.1363082214955,oracle,10791.363082214955,10.0,10,"[1, 5, 7, 13, 15, 16, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.405236959457397
1,30,300,5,0.6,1.0,1079.1363082214955,uniform,0.0,0.0,10,"[1, 5, 7, 13, 16, 27]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,12.154989957809448
