seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,30,75,5,0.2,1.0,140.08725088120235,oracle,0.0,0.0,10,"[8, 9, 20, 22, 25]",5,0.4,0.4,0.6,0.8,0.2,4.195079803466797
8,30,75,5,0.2,1.0,140.08725088120235,oracle,1.4008725088120235,0.01,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,4.014484167098999
8,30,75,5,0.2,1.0,140.08725088120235,oracle,2.129201651947476,0.01519911082952934,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,3.958933115005493
8,30,75,5,0.2,1.0,140.08725088120235,oracle,3.2361971886366647,0.023101297000831605,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,3.9331767559051514
8,30,75,5,0.2,1.0,140.08725088120235,oracle,4.91873197362999,0.03511191734215131,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,3.944512128829956
8,30,75,5,0.2,1.0,140.08725088120235,oracle,7.476035240795181,0.0533669923120631,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,3.979691982269287
8,30,75,5,0.2,1.0,140.08725088120235,oracle,11.3629088190313,0.08111308307896872,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,3.9285380840301514
8,30,75,5,0.2,1.0,140.08725088120235,oracle,17.2706110486293,0.12328467394420659,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,3.976917028427124
8,30,75,5,0.2,1.0,140.08725088120235,oracle,26.249793142181066,0.1873817422860384,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,3.9026429653167725
8,30,75,5,0.2,1.0,140.08725088120235,oracle,39.89735152202292,0.2848035868435802,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,3.8555641174316406
8,30,75,5,0.2,1.0,140.08725088120235,oracle,60.64042675879175,0.43287612810830595,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,3.93218994140625
8,30,75,5,0.2,1.0,140.08725088120235,oracle,92.16805670568323,0.6579332246575682,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,3.973844051361084
8,30,75,5,0.2,1.0,140.08725088120235,oracle,140.08725088120235,1.0,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,3.880093812942505
8,30,75,5,0.2,1.0,140.08725088120235,oracle,301.80883292966195,2.154434690031884,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,3.8005211353302
8,30,75,5,0.2,1.0,140.08725088120235,oracle,650.2274194217007,4.641588833612778,10,"[6, 8, 9, 20, 25]",5,0.6,0.6,0.4,1.0,0.0,3.757162094116211
