seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
4,30,100,5,0.2,1.0,39.8819056013113,oracle,0.0,0.0,10,"[1, 4, 9, 20, 24, 27]",6,0.4,0.3333333333333333,0.5,0.8333333333333334,0.0,9.131167888641357
4,30,100,5,0.2,1.0,39.8819056013113,oracle,0.398819056013113,0.01,10,"[1, 2, 4, 7, 8, 20, 24, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,8.850447654724121
4,30,100,5,0.2,1.0,39.8819056013113,oracle,0.6061695033271575,0.01519911082952934,10,"[2, 4, 7, 8, 9, 20, 24, 28, 29]",9,0.8,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.1111111111111111,8.954210042953491
4,30,100,5,0.2,1.0,39.8819056013113,oracle,0.921323746255022,0.023101297000831605,10,"[1, 2, 4, 7, 8, 20, 24, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,7.815890073776245
4,30,100,5,0.2,1.0,39.8819056013113,oracle,1.4003301729207236,0.03511191734215131,10,"[1, 2, 4, 7, 8, 20, 24, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,7.758778810501099
4,30,100,5,0.2,1.0,39.8819056013113,oracle,2.1283773496156067,0.0533669923120631,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,7.47841215133667
4,30,100,5,0.2,1.0,39.8819056013113,oracle,3.2349443223867516,0.08111308307896872,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,7.407443046569824
4,30,100,5,0.2,1.0,39.8819056013113,oracle,4.91682772833129,0.12328467394420659,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,7.4110119342803955
4,30,100,5,0.2,1.0,39.8819056013113,oracle,7.473140957261026,0.1873817422860384,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,7.491316318511963
4,30,100,5,0.2,1.0,39.8819056013113,oracle,11.358509765410531,0.2848035868435802,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,7.493189096450806
4,30,100,5,0.2,1.0,39.8819056013113,oracle,17.263924878276597,0.43287612810830595,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,7.441441059112549
4,30,100,5,0.2,1.0,39.8819056013113,oracle,26.23963075775948,0.6579332246575682,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,7.5482940673828125
4,30,100,5,0.2,1.0,39.8819056013113,oracle,39.8819056013113,1.0,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,7.494076728820801
4,30,100,5,0.2,1.0,39.8819056013113,oracle,85.92296093204197,2.154434690031884,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,7.433189153671265
