seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,0.0,0.0,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,7.001766204833984
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,18.702246301297848,0.01,10,"[7, 22, 23]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,7.085902214050293
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,28.425751429458114,0.01519911082952934,10,"[7, 22, 23]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,7.110952138900757
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,43.20461463889859,0.023101297000831605,10,"[7, 22, 23]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,7.188438892364502
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,65.6671726243725,0.03511191734215131,10,"[7, 22, 23]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,6.895561933517456
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,99.80826345796727,0.0533669923120631,10,"[7, 22, 23]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,6.9854230880737305
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,151.69968580005076,0.08111308307896872,10,"[7, 22, 23]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,6.897520065307617
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,230.57003372797485,0.12328467394420659,10,"[7, 22, 23]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,6.96997594833374
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,350.4459496599808,0.1873817422860384,10,"[7, 22, 23]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,7.015299081802368
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,532.6466828641708,0.2848035868435802,10,"[7, 22, 23]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,7.004784107208252
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,809.5755965833697,0.43287612810830595,10,"[7, 22, 23]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,6.635622024536133
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,1230.482921735297,0.6579332246575682,10,"[7, 22, 23]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,6.3741278648376465
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,1870.2246301297846,1.0,10,"[7, 22, 23]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,6.3855979442596436
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,4029.276821303657,2.154434690031884,10,"[7, 22, 23]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,6.4279680252075195
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,8680.813759557997,4.641588833612778,10,"[7, 22, 23]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,6.545392274856567
4,30,300,5,0.4,1.0,1870.2246301297846,oracle,18702.246301297848,10.0,10,"[7, 22, 23]",3,0.2,0.3333333333333333,0.6666666666666666,1.0,0.0,6.487795829772949
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,0.0,0.0,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.403968811035156
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,18.702246301297848,0.01,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.540939092636108
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,28.425751429458114,0.01519911082952934,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.620415925979614
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,43.20461463889859,0.023101297000831605,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.447908163070679
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,65.6671726243725,0.03511191734215131,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.551153898239136
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,99.80826345796727,0.0533669923120631,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.09947395324707
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,151.69968580005076,0.08111308307896872,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.436492681503296
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,230.57003372797485,0.12328467394420659,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.382616996765137
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,350.4459496599808,0.1873817422860384,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.313310861587524
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,532.6466828641708,0.2848035868435802,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.137459993362427
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,809.5755965833697,0.43287612810830595,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.187942266464233
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,1230.482921735297,0.6579332246575682,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.191171646118164
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,1870.2246301297846,1.0,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.173709154129028
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,4029.276821303657,2.154434690031884,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.230978965759277
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,8680.813759557997,4.641588833612778,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.067780017852783
4,30,300,5,0.4,1.0,1870.2246301297846,uniform,18702.246301297848,10.0,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.2152087688446045
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,0.0,0.0,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.321614980697632
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,18.702246301297848,0.01,10,"[2, 12, 13, 23]",4,0.0,0.0,1.0,1.0,0.0,6.968090057373047
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,28.425751429458114,0.01519911082952934,10,"[2, 12, 13, 23]",4,0.0,0.0,1.0,1.0,0.0,6.79380202293396
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,43.20461463889859,0.023101297000831605,10,"[2, 12, 13, 23]",4,0.0,0.0,1.0,1.0,0.0,7.6918089389801025
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,65.6671726243725,0.03511191734215131,10,"[2, 12, 13, 23]",4,0.0,0.0,1.0,1.0,0.0,7.294826030731201
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,99.80826345796727,0.0533669923120631,10,"[2, 12, 13, 23]",4,0.0,0.0,1.0,1.0,0.0,7.439611911773682
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,151.69968580005076,0.08111308307896872,10,"[2, 12, 13, 23]",4,0.0,0.0,1.0,1.0,0.0,8.093953132629395
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,230.57003372797485,0.12328467394420659,10,"[2, 12, 13, 23]",4,0.0,0.0,1.0,1.0,0.0,7.497230052947998
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,350.4459496599808,0.1873817422860384,10,"[2, 12, 13, 23]",4,0.0,0.0,1.0,1.0,0.0,7.345691204071045
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,532.6466828641708,0.2848035868435802,10,"[2, 12, 13, 23]",4,0.0,0.0,1.0,1.0,0.0,7.645129203796387
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,809.5755965833697,0.43287612810830595,10,"[2, 12, 13, 23]",4,0.0,0.0,1.0,1.0,0.0,7.46044397354126
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,1230.482921735297,0.6579332246575682,10,"[2, 12, 13, 23]",4,0.0,0.0,1.0,1.0,0.0,7.455597877502441
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,1870.2246301297846,1.0,10,"[2, 12, 13, 23]",4,0.0,0.0,1.0,1.0,0.0,7.476716041564941
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,4029.276821303657,2.154434690031884,10,"[2, 12, 13, 23]",4,0.0,0.0,1.0,1.0,0.0,7.630599021911621
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,8680.813759557997,4.641588833612778,10,"[2, 12, 13, 23]",4,0.0,0.0,1.0,1.0,0.0,7.499920845031738
4,30,300,5,0.4,1.0,1870.2246301297846,adversarial,18702.246301297848,10.0,10,"[2, 12, 13, 23]",4,0.0,0.0,1.0,1.0,0.0,7.454426050186157
4,30,300,5,0.4,1.0,1870.2246301297846,pc,0.0,0.0,10,"[5, 12, 23]",3,0.0,0.0,1.0,1.0,0.0,6.7516419887542725
4,30,300,5,0.4,1.0,1870.2246301297846,pc,18.702246301297848,0.01,10,"[13, 22, 23]",3,0.0,0.0,1.0,1.0,0.0,6.419092178344727
