seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
6,30,300,5,0.4,1.0,2442.23862855307,oracle,0.0,0.0,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.476557016372681
6,30,300,5,0.4,1.0,2442.23862855307,oracle,24.422386285530703,0.01,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.888691186904907
6,30,300,5,0.4,1.0,2442.23862855307,oracle,37.11985558753585,0.01519911082952934,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,6.077051877975464
6,30,300,5,0.4,1.0,2442.23862855307,oracle,56.418879905108135,0.023101297000831605,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.801578998565674
6,30,300,5,0.4,1.0,2442.23862855307,oracle,85.75168085556437,0.03511191734215131,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.860740900039673
6,30,300,5,0.4,1.0,2442.23862855307,oracle,130.3349301142152,0.0533669923120631,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.946392059326172
6,30,300,5,0.4,1.0,2442.23862855307,oracle,198.0975047764918,0.08111308307896872,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.8990478515625
6,30,300,5,0.4,1.0,2442.23862855307,oracle,301.0905930151115,0.12328467394420659,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.856513977050781
6,30,300,5,0.4,1.0,2442.23862855307,oracle,457.63092929653925,0.1873817422860384,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.904106140136719
6,30,300,5,0.4,1.0,2442.23862855307,oracle,695.5583213398605,0.2848035868435802,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.829406023025513
6,30,300,5,0.4,1.0,2442.23862855307,oracle,1057.1868014445922,0.43287612810830595,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.796555042266846
6,30,300,5,0.4,1.0,2442.23862855307,oracle,1606.8299362671983,0.6579332246575682,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.7802910804748535
6,30,300,5,0.4,1.0,2442.23862855307,oracle,2442.23862855307,1.0,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.782624006271362
6,30,300,5,0.4,1.0,2442.23862855307,oracle,5261.643622690627,2.154434690031884,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.728919982910156
6,30,300,5,0.4,1.0,2442.23862855307,oracle,11335.867547309717,4.641588833612778,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.7850728034973145
6,30,300,5,0.4,1.0,2442.23862855307,oracle,24422.3862855307,10.0,10,"[3, 21, 24, 29]",4,0.4,0.5,0.5,1.0,0.0,5.825345993041992
6,30,300,5,0.4,1.0,2442.23862855307,uniform,0.0,0.0,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.459743976593018
6,30,300,5,0.4,1.0,2442.23862855307,uniform,24.422386285530703,0.01,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.393603086471558
6,30,300,5,0.4,1.0,2442.23862855307,uniform,37.11985558753585,0.01519911082952934,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.459956884384155
6,30,300,5,0.4,1.0,2442.23862855307,uniform,56.418879905108135,0.023101297000831605,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.451680898666382
6,30,300,5,0.4,1.0,2442.23862855307,uniform,85.75168085556437,0.03511191734215131,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.4685540199279785
6,30,300,5,0.4,1.0,2442.23862855307,uniform,130.3349301142152,0.0533669923120631,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.47248101234436
6,30,300,5,0.4,1.0,2442.23862855307,uniform,198.0975047764918,0.08111308307896872,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.4240429401397705
6,30,300,5,0.4,1.0,2442.23862855307,uniform,301.0905930151115,0.12328467394420659,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.40067982673645
6,30,300,5,0.4,1.0,2442.23862855307,uniform,457.63092929653925,0.1873817422860384,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.460163116455078
6,30,300,5,0.4,1.0,2442.23862855307,uniform,695.5583213398605,0.2848035868435802,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.388519763946533
6,30,300,5,0.4,1.0,2442.23862855307,uniform,1057.1868014445922,0.43287612810830595,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.3648271560668945
6,30,300,5,0.4,1.0,2442.23862855307,uniform,1606.8299362671983,0.6579332246575682,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.393999814987183
6,30,300,5,0.4,1.0,2442.23862855307,uniform,2442.23862855307,1.0,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.3332178592681885
6,30,300,5,0.4,1.0,2442.23862855307,uniform,5261.643622690627,2.154434690031884,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.373131990432739
6,30,300,5,0.4,1.0,2442.23862855307,uniform,11335.867547309717,4.641588833612778,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.422382831573486
6,30,300,5,0.4,1.0,2442.23862855307,uniform,24422.3862855307,10.0,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.444959878921509
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,0.0,0.0,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.3547890186309814
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,24.422386285530703,0.01,10,"[2, 3, 10, 16, 24]",5,0.0,0.0,1.0,1.0,0.0,5.796121120452881
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,37.11985558753585,0.01519911082952934,10,"[2, 3, 10, 16, 24]",5,0.0,0.0,1.0,1.0,0.0,5.777786016464233
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,56.418879905108135,0.023101297000831605,10,"[2, 3, 10, 16, 24]",5,0.0,0.0,1.0,1.0,0.0,5.703197002410889
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,85.75168085556437,0.03511191734215131,10,"[2, 3, 10, 16, 24]",5,0.0,0.0,1.0,1.0,0.0,5.781703948974609
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,130.3349301142152,0.0533669923120631,10,"[2, 3, 10, 16, 24]",5,0.0,0.0,1.0,1.0,0.0,5.759358167648315
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,198.0975047764918,0.08111308307896872,10,"[2, 3, 10, 16, 24]",5,0.0,0.0,1.0,1.0,0.0,5.811475992202759
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,301.0905930151115,0.12328467394420659,10,"[2, 3, 10, 16, 24]",5,0.0,0.0,1.0,1.0,0.0,5.86504602432251
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,457.63092929653925,0.1873817422860384,10,"[2, 3, 10, 16, 24]",5,0.0,0.0,1.0,1.0,0.0,5.795878887176514
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,695.5583213398605,0.2848035868435802,10,"[2, 3, 10, 16, 24]",5,0.0,0.0,1.0,1.0,0.0,5.828805923461914
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,1057.1868014445922,0.43287612810830595,10,"[2, 3, 10, 16, 24]",5,0.0,0.0,1.0,1.0,0.0,5.808948993682861
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,1606.8299362671983,0.6579332246575682,10,"[2, 3, 10, 16, 24]",5,0.0,0.0,1.0,1.0,0.0,5.7597010135650635
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,2442.23862855307,1.0,10,"[2, 3, 10, 16, 24]",5,0.0,0.0,1.0,1.0,0.0,5.802786111831665
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,5261.643622690627,2.154434690031884,10,"[2, 3, 10, 16, 24]",5,0.0,0.0,1.0,1.0,0.0,5.769036054611206
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,11335.867547309717,4.641588833612778,10,"[2, 3, 10, 16, 24]",5,0.0,0.0,1.0,1.0,0.0,5.784566879272461
6,30,300,5,0.4,1.0,2442.23862855307,adversarial,24422.3862855307,10.0,10,"[2, 3, 10, 16, 24]",5,0.0,0.0,1.0,1.0,0.0,5.73630690574646
6,30,300,5,0.4,1.0,2442.23862855307,pc,0.0,0.0,10,"[2, 3, 24, 29]",4,0.2,0.25,0.75,1.0,0.0,6.278460264205933
6,30,300,5,0.4,1.0,2442.23862855307,pc,24.422386285530703,0.01,10,"[2, 3, 8, 24, 29]",5,0.2,0.2,0.8,1.0,0.0,5.9314188957214355
6,30,300,5,0.4,1.0,2442.23862855307,pc,37.11985558753585,0.01519911082952934,10,"[2, 3, 8, 24, 29]",5,0.2,0.2,0.8,1.0,0.0,5.892897844314575
6,30,300,5,0.4,1.0,2442.23862855307,pc,56.418879905108135,0.023101297000831605,10,"[1, 3, 8, 29]",4,0.2,0.25,0.75,1.0,0.0,5.723871946334839
6,30,300,5,0.4,1.0,2442.23862855307,pc,85.75168085556437,0.03511191734215131,10,"[1, 3, 8, 29]",4,0.2,0.25,0.75,1.0,0.0,5.517540216445923
6,30,300,5,0.4,1.0,2442.23862855307,pc,130.3349301142152,0.0533669923120631,10,"[1, 3, 8, 29]",4,0.2,0.25,0.75,1.0,0.0,5.476055145263672
6,30,300,5,0.4,1.0,2442.23862855307,pc,198.0975047764918,0.08111308307896872,10,"[1, 3, 7, 8, 29]",5,0.4,0.4,0.6,1.0,0.0,5.549987077713013
6,30,300,5,0.4,1.0,2442.23862855307,pc,301.0905930151115,0.12328467394420659,10,"[1, 3, 7, 8, 29]",5,0.4,0.4,0.6,1.0,0.0,5.463609933853149
6,30,300,5,0.4,1.0,2442.23862855307,pc,457.63092929653925,0.1873817422860384,10,"[1, 3, 7, 8, 29]",5,0.4,0.4,0.6,1.0,0.0,5.479655027389526
6,30,300,5,0.4,1.0,2442.23862855307,pc,695.5583213398605,0.2848035868435802,10,"[1, 3, 7, 8, 29]",5,0.4,0.4,0.6,1.0,0.0,5.503731966018677
6,30,300,5,0.4,1.0,2442.23862855307,pc,1057.1868014445922,0.43287612810830595,10,"[1, 3, 7, 8, 29]",5,0.4,0.4,0.6,1.0,0.0,5.504087686538696
6,30,300,5,0.4,1.0,2442.23862855307,pc,1606.8299362671983,0.6579332246575682,10,"[1, 3, 7, 8, 29]",5,0.4,0.4,0.6,1.0,0.0,5.536050796508789
