seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
0,30,300,5,0.1,1.0,83.80067662777299,oracle,0.0,0.0,10,"[2, 7, 10, 17, 20, 21, 27]",7,0.8,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.14285714285714285,38.815720081329346
0,30,300,5,0.1,1.0,83.80067662777299,oracle,0.8380067662777299,0.01,10,"[2, 7, 9, 10, 16, 17, 20, 21, 27]",9,0.8,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.2222222222222222,35.02712082862854
0,30,300,5,0.1,1.0,83.80067662777299,oracle,1.2736957716550705,0.01519911082952934,10,"[2, 7, 9, 10, 16, 17, 20, 21, 27]",9,0.8,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.2222222222222222,34.51317811012268
0,30,300,5,0.1,1.0,83.80067662777299,oracle,1.9359043196488313,0.023101297000831605,10,"[2, 7, 9, 10, 16, 17, 20, 21, 27]",9,0.8,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.2222222222222222,35.26098585128784
0,30,300,5,0.1,1.0,83.80067662777299,oracle,2.942402430970716,0.03511191734215131,10,"[2, 7, 9, 10, 16, 17, 20, 21, 27]",9,0.8,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.2222222222222222,34.874767780303955
0,30,300,5,0.1,1.0,83.80067662777299,oracle,4.472190065340047,0.0533669923120631,10,"[2, 7, 9, 10, 16, 17, 20, 21, 27]",9,0.8,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.2222222222222222,34.73162794113159
0,30,300,5,0.1,1.0,83.80067662777299,oracle,6.797331245382343,0.08111308307896872,10,"[2, 7, 9, 10, 16, 17, 20, 21, 27]",9,0.8,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.2222222222222222,34.259788036346436
0,30,300,5,0.1,1.0,83.80067662777299,oracle,10.331339094358887,0.12328467394420659,10,"[2, 7, 9, 10, 16, 17, 20, 21, 27]",9,0.8,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.2222222222222222,34.114678144454956
0,30,300,5,0.1,1.0,83.80067662777299,oracle,15.702716791261,0.1873817422860384,10,"[2, 7, 9, 10, 16, 17, 20, 21, 27]",9,0.8,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.2222222222222222,35.37524890899658
0,30,300,5,0.1,1.0,83.80067662777299,oracle,23.866733283508726,0.2848035868435802,10,"[2, 7, 9, 10, 16, 17, 20, 21, 27]",9,0.8,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.2222222222222222,34.84170174598694
