seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
9,30,100,5,0.2,1.0,139.50863411233604,oracle,0.0,0.0,10,"[0, 2, 5, 6, 14, 18, 21, 26, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,4.165763854980469
9,30,100,5,0.2,1.0,139.50863411233604,oracle,1.3950863411233605,0.01,10,"[0, 5, 6, 14, 18, 20, 21, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,4.051086187362671
9,30,100,5,0.2,1.0,139.50863411233604,oracle,2.1204071915496527,0.01519911082952934,10,"[0, 5, 6, 14, 18, 20, 21, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,4.150848150253296
9,30,100,5,0.2,1.0,139.50863411233604,oracle,3.2228303908094222,0.023101297000831605,10,"[0, 5, 6, 14, 18, 20, 21, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,3.9752748012542725
9,30,100,5,0.2,1.0,139.50863411233604,oracle,4.898415629468773,0.03511191734215131,10,"[0, 5, 6, 14, 18, 20, 21, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,4.016426086425781
9,30,100,5,0.2,1.0,139.50863411233604,oracle,7.445156204139462,0.0533669923120631,10,"[0, 5, 6, 14, 18, 20, 21, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,3.9967048168182373
9,30,100,5,0.2,1.0,139.50863411233604,oracle,11.315975428987363,0.08111308307896872,10,"[0, 5, 6, 14, 18, 20, 21, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,3.958854913711548
9,30,100,5,0.2,1.0,139.50863411233604,oracle,17.199276468940965,0.12328467394420659,10,"[0, 5, 6, 14, 18, 20, 21, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,4.06187105178833
9,30,100,5,0.2,1.0,139.50863411233604,oracle,26.141370923914977,0.1873817422860384,10,"[0, 5, 6, 14, 18, 20, 21, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,4.069929122924805
9,30,100,5,0.2,1.0,139.50863411233604,oracle,39.732559390841956,0.2848035868435802,10,"[0, 5, 6, 14, 18, 20, 21, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,4.003791809082031
