seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
10,30,300,5,0.7,1.0,9910.212475188286,oracle,0.0,0.0,10,"[0, 4, 9, 17]",4,0.0,0.0,1.0,1.0,0.0,39.27325415611267
10,30,300,5,0.7,1.0,9910.212475188286,oracle,99.10212475188285,0.01,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,44.13079333305359
10,30,300,5,0.7,1.0,9910.212475188286,oracle,150.62641775457104,0.01519911082952934,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,42.73501896858215
10,30,300,5,0.7,1.0,9910.212475188286,oracle,228.9387617306711,0.023101297000831605,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,43.72969317436218
10,30,300,5,0.7,1.0,9910.212475188286,oracle,347.9665612719678,0.03511191734215131,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,42.7045738697052
10,30,300,5,0.7,1.0,9910.212475188286,oracle,528.8782329742851,0.0533669923120631,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,43.33004117012024
10,30,300,5,0.7,1.0,9910.212475188286,oracle,803.8478878301797,0.08111308307896872,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,42.29821419715881
10,30,300,5,0.7,1.0,9910.212475188286,oracle,1221.7773137213962,0.12328467394420659,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,43.24066996574402
10,30,300,5,0.7,1.0,9910.212475188286,oracle,1856.992880025614,0.1873817422860384,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,43.464492082595825
10,30,300,5,0.7,1.0,9910.212475188286,oracle,2822.4640593156187,0.2848035868435802,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,43.92613625526428
10,30,300,5,0.7,1.0,9910.212475188286,oracle,4289.8944049901365,0.43287612810830595,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,42.47346615791321
10,30,300,5,0.7,1.0,9910.212475188286,oracle,6520.25805084229,0.6579332246575682,10,"[9, 10]",2,0.2,0.5,0.5,1.0,0.0,43.62087082862854
