seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,0.0,0.0,10,"[3, 8, 23, 44]",4,0.0,0.0,1.0,1.0,0.0,48.3712420463562
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,12.523121002108558,0.01,10,"[3, 30, 44, 46]",4,0.4,0.5,0.5,1.0,0.0,51.91297388076782
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,19.034030404265447,0.01519911082952934,10,"[3, 30, 44, 46]",4,0.4,0.5,0.5,1.0,0.0,52.35537910461426
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,28.93003376470617,0.023101297000831605,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,48.412024974823
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,43.97107894917947,0.03511191734215131,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,47.68982291221619
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,66.83213022425633,0.0533669923120631,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,46.53276491165161
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,101.57889542520095,0.08111308307896872,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,47.09817099571228
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,154.3908889508799,0.12328467394420659,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,46.659876108169556
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,234.66042322339808,0.1873817422860384,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,47.907559871673584
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,356.6629779876688,0.2848035868435802,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,45.55243492126465
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,542.096013122456,0.43287612810830595,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,47.20567607879639
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,823.93773836942,0.6579332246575682,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,45.425872802734375
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,1252.3121002108558,1.0,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,45.342211961746216
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,2698.0246314409524,2.154434690031884,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,45.355544090270996
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,5812.7178605368745,4.641588833612778,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,46.54941511154175
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,12523.121002108557,10.0,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,45.64834690093994
0,50,300,5,0.2,1.0,1252.3121002108558,uniform,0.0,0.0,10,"[3, 8, 23, 44]",4,0.0,0.0,1.0,1.0,0.0,44.09484791755676
0,50,300,5,0.2,1.0,1252.3121002108558,uniform,12.523121002108558,0.01,10,"[3, 8, 23, 44]",4,0.0,0.0,1.0,1.0,0.0,43.11045598983765
0,50,300,5,0.2,1.0,1252.3121002108558,uniform,19.034030404265447,0.01519911082952934,10,"[3, 8, 23, 44]",4,0.0,0.0,1.0,1.0,0.0,42.69561004638672
0,50,300,5,0.2,1.0,1252.3121002108558,uniform,28.93003376470617,0.023101297000831605,10,"[3, 8, 23, 44]",4,0.0,0.0,1.0,1.0,0.0,42.79152488708496
