seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
17,30,300,5,0.7,1.0,6124.441999942144,oracle,0.0,0.0,10,"[1, 12, 15, 16]",4,0.0,0.0,1.0,1.0,0.0,16.791769981384277
17,30,300,5,0.7,1.0,6124.441999942144,oracle,61.244419999421446,0.01,10,"[4, 6, 12, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,15.007767915725708
17,30,300,5,0.7,1.0,6124.441999942144,oracle,93.08607272614498,0.01519911082952934,10,"[4, 6, 12, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,14.870842218399048
17,30,300,5,0.7,1.0,6124.441999942144,oracle,141.48255360503057,0.023101297000831605,10,"[4, 6, 12, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,14.895820140838623
17,30,300,5,0.7,1.0,6124.441999942144,oracle,215.0409012687684,0.03511191734215131,10,"[4, 6, 12, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,14.855911016464233
17,30,300,5,0.7,1.0,6124.441999942144,oracle,326.84304912658877,0.0533669923120631,10,"[4, 6, 12, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,15.072115898132324
17,30,300,5,0.7,1.0,6124.441999942144,oracle,496.7723727536325,0.08111308307896872,10,"[4, 6, 12, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,15.003724098205566
17,30,300,5,0.7,1.0,6124.441999942144,oracle,755.0498350530718,0.12328467394420659,10,"[4, 6, 12, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,15.11956524848938
17,30,300,5,0.7,1.0,6124.441999942144,oracle,1147.6086124789485,0.1873817422860384,10,"[4, 6, 12, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,14.992818117141724
17,30,300,5,0.7,1.0,6124.441999942144,oracle,1744.2630489989924,0.2848035868435802,10,"[4, 6, 12, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,14.995414018630981
17,30,300,5,0.7,1.0,6124.441999942144,oracle,2651.124739758845,0.43287612810830595,10,"[4, 6, 12, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,14.918231010437012
17,30,300,5,0.7,1.0,6124.441999942144,oracle,4029.4738742501813,0.6579332246575682,10,"[4, 6, 12, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,14.794665813446045
17,30,300,5,0.7,1.0,6124.441999942144,oracle,6124.441999942144,1.0,10,"[4, 6, 12, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,14.779567956924438
