seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
12,30,300,5,0.4,1.0,1747.9705936851497,oracle,0.0,0.0,10,"[0, 2, 8, 9, 16, 27]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,28.151822805404663
12,30,300,5,0.4,1.0,1747.9705936851497,oracle,17.4797059368515,0.01,10,"[0, 2, 5, 8, 9, 11, 24, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,24.64902901649475
12,30,300,5,0.4,1.0,1747.9705936851497,oracle,26.567598780178788,0.01519911082952934,10,"[0, 2, 5, 8, 9, 11, 24, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,24.620643854141235
12,30,300,5,0.4,1.0,1747.9705936851497,oracle,40.38038783344059,0.023101297000831605,10,"[0, 2, 5, 8, 9, 11, 24, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,23.835856914520264
12,30,300,5,0.4,1.0,1747.9705936851497,oracle,61.37459900198412,0.03511191734215131,10,"[0, 2, 5, 8, 9, 11, 24, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,23.1891188621521
12,30,300,5,0.4,1.0,1747.9705936851497,oracle,93.28393323490775,0.0533669923120631,10,"[0, 2, 5, 8, 9, 11, 24, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,23.329678058624268
12,30,300,5,0.4,1.0,1747.9705936851497,oracle,141.78328398517783,0.08111308307896872,10,"[0, 2, 5, 8, 9, 11, 24, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,23.09819197654724
12,30,300,5,0.4,1.0,1747.9705936851497,oracle,215.49798470653488,0.12328467394420659,10,"[0, 2, 5, 8, 9, 11, 24, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,23.13903784751892
12,30,300,5,0.4,1.0,1747.9705936851497,oracle,327.5377753094843,0.1873817422860384,10,"[0, 2, 5, 8, 9, 11, 24, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,22.837732076644897
12,30,300,5,0.4,1.0,1747.9705936851497,oracle,497.82829477863294,0.2848035868435802,10,"[0, 2, 5, 8, 9, 11, 24, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,22.434741020202637
