seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
5,30,300,5,0.6,1.0,11671.91482422681,oracle,0.0,0.0,10,"[0, 7, 14, 19, 24]",5,0.0,0.0,1.0,1.0,0.0,6.05860710144043
5,30,300,5,0.6,1.0,11671.91482422681,oracle,116.71914824226809,0.01,10,"[3, 14, 19, 20]",4,0.2,0.25,0.75,1.0,0.0,5.525754928588867
5,30,300,5,0.6,1.0,11671.91482422681,oracle,177.40272700624973,0.01519911082952934,10,"[3, 14, 19, 20]",4,0.2,0.25,0.75,1.0,0.0,5.444936037063599
5,30,300,5,0.6,1.0,11671.91482422681,oracle,269.63637092287274,0.023101297000831605,10,"[3, 14, 19, 20]",4,0.2,0.25,0.75,1.0,0.0,5.393254041671753
5,30,300,5,0.6,1.0,11671.91482422681,oracle,409.8233085328822,0.03511191734215131,10,"[3, 14, 19, 20]",4,0.2,0.25,0.75,1.0,0.0,5.351661920547485
5,30,300,5,0.6,1.0,11671.91482422681,oracle,622.8949886915675,0.0533669923120631,10,"[3, 14, 19, 20]",4,0.2,0.25,0.75,1.0,0.0,5.40024209022522
5,30,300,5,0.6,1.0,11671.91482422681,oracle,946.7449968281558,0.08111308307896872,10,"[3, 14, 19, 20]",4,0.2,0.25,0.75,1.0,0.0,5.363861799240112
5,30,300,5,0.6,1.0,11671.91482422681,oracle,1438.9682134093534,0.12328467394420659,10,"[3, 14, 19, 20]",4,0.2,0.25,0.75,1.0,0.0,5.345566272735596
5,30,300,5,0.6,1.0,11671.91482422681,oracle,2187.1037355778594,0.1873817422860384,10,"[3, 14, 19, 20]",4,0.2,0.25,0.75,1.0,0.0,5.321062803268433
5,30,300,5,0.6,1.0,11671.91482422681,oracle,3324.203207272551,0.2848035868435802,10,"[3, 14, 19, 20]",4,0.2,0.25,0.75,1.0,0.0,5.383751153945923
5,30,300,5,0.6,1.0,11671.91482422681,oracle,5052.49329672124,0.43287612810830595,10,"[3, 14, 19, 20]",4,0.2,0.25,0.75,1.0,0.0,5.386006832122803
5,30,300,5,0.6,1.0,11671.91482422681,oracle,7679.340558232018,0.6579332246575682,10,"[3, 14, 19, 20]",4,0.2,0.25,0.75,1.0,0.0,5.365992069244385
5,30,300,5,0.6,1.0,11671.91482422681,oracle,11671.91482422681,1.0,10,"[3, 14, 19, 20]",4,0.2,0.25,0.75,1.0,0.0,5.360433101654053
5,30,300,5,0.6,1.0,11671.91482422681,oracle,25146.378196411635,2.154434690031884,10,"[3, 14, 19, 20]",4,0.2,0.25,0.75,1.0,0.0,5.326585054397583
5,30,300,5,0.6,1.0,11671.91482422681,oracle,54176.229515010615,4.641588833612778,10,"[3, 14, 19, 20]",4,0.2,0.25,0.75,1.0,0.0,5.337325096130371
5,30,300,5,0.6,1.0,11671.91482422681,oracle,116719.1482422681,10.0,10,"[3, 14, 19, 20]",4,0.2,0.25,0.75,1.0,0.0,5.4728310108184814
5,30,300,5,0.6,1.0,11671.91482422681,uniform,0.0,0.0,10,"[0, 7, 14, 19, 24]",5,0.0,0.0,1.0,1.0,0.0,5.954612970352173
5,30,300,5,0.6,1.0,11671.91482422681,uniform,116.71914824226809,0.01,10,"[0, 7, 14, 19, 24]",5,0.0,0.0,1.0,1.0,0.0,5.88767409324646
5,30,300,5,0.6,1.0,11671.91482422681,uniform,177.40272700624973,0.01519911082952934,10,"[0, 7, 14, 19, 24]",5,0.0,0.0,1.0,1.0,0.0,5.895590782165527
5,30,300,5,0.6,1.0,11671.91482422681,uniform,269.63637092287274,0.023101297000831605,10,"[0, 7, 14, 19, 24]",5,0.0,0.0,1.0,1.0,0.0,5.916308879852295
5,30,300,5,0.6,1.0,11671.91482422681,uniform,409.8233085328822,0.03511191734215131,10,"[0, 7, 14, 19, 24]",5,0.0,0.0,1.0,1.0,0.0,5.8900370597839355
5,30,300,5,0.6,1.0,11671.91482422681,uniform,622.8949886915675,0.0533669923120631,10,"[0, 7, 14, 19, 24]",5,0.0,0.0,1.0,1.0,0.0,5.895216941833496
5,30,300,5,0.6,1.0,11671.91482422681,uniform,946.7449968281558,0.08111308307896872,10,"[0, 7, 14, 19, 24]",5,0.0,0.0,1.0,1.0,0.0,6.018975019454956
5,30,300,5,0.6,1.0,11671.91482422681,uniform,1438.9682134093534,0.12328467394420659,10,"[0, 7, 14, 19, 24]",5,0.0,0.0,1.0,1.0,0.0,5.901844024658203
5,30,300,5,0.6,1.0,11671.91482422681,uniform,2187.1037355778594,0.1873817422860384,10,"[0, 7, 14, 19, 24]",5,0.0,0.0,1.0,1.0,0.0,5.88441801071167
5,30,300,5,0.6,1.0,11671.91482422681,uniform,3324.203207272551,0.2848035868435802,10,"[0, 7, 14, 19, 24]",5,0.0,0.0,1.0,1.0,0.0,5.884838342666626
5,30,300,5,0.6,1.0,11671.91482422681,uniform,5052.49329672124,0.43287612810830595,10,"[0, 7, 14, 19, 24]",5,0.0,0.0,1.0,1.0,0.0,5.883275032043457
5,30,300,5,0.6,1.0,11671.91482422681,uniform,7679.340558232018,0.6579332246575682,10,"[0, 7, 14, 19, 24]",5,0.0,0.0,1.0,1.0,0.0,5.934524059295654
5,30,300,5,0.6,1.0,11671.91482422681,uniform,11671.91482422681,1.0,10,"[0, 7, 14, 19, 24]",5,0.0,0.0,1.0,1.0,0.0,5.913938045501709
5,30,300,5,0.6,1.0,11671.91482422681,uniform,25146.378196411635,2.154434690031884,10,"[0, 7, 14, 19, 24]",5,0.0,0.0,1.0,1.0,0.0,5.93759298324585
